序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,834415,恒拓开源,14.238410949707031,20.7,23.55,921656032,2781646624.7999997,2908587780.9,30.628969192504883,-0.3370245397090912,092501,3,3/2,19.48123550415039,软件开发,2024-10-22
2,836807,奔朗新材,24.768518447875977,10.78,11.23,364926528,1048633253.3599999,1960666400.0,34.70458221435547,0.0,092501,4,2/1,28.125,非金属材,2024-10-22
3,838971,天马新材,-1.3357256650924683,49.49,65.2,1692928560,4191323045.98,5246336018.9800005,33.38227844238281,-3.0748140811920166,093110,4,8/5,31.31977653503418,非金属材,2024-10-22
4,000859,国风新材,-1.7211703062057495,5.71,6.39,1437932192,5115326459.91,5116024513.12,26.367557525634766,-0.17482517659664154,093518,1,5/4,12.73666000366211,塑料制品,2024-10-22
5,300046,台基股份,19.961977005004883,44.17,44.18,5610397952,10447590657.07,10447590657.07,55.679874420166016,0.0,093836,8,3/2,16.078218460083008,半导体,2024-10-22
6,000553,安道麦A,8.30324935913086,6.0,6.09,225504694,13062404766.0,13978870560.0,1.744356632232666,0.0,094203,1,2/1,7.9422383308410645,农药兽药,2024-10-22
7,002845,同兴达,2.281879186630249,15.24,16.39,855806512,3813586749.2400002,4991888090.88,21.97644805908203,0.06565988063812256,094315,1,0/0,11.476510047912598,光学光电,2024-10-22
8,301551,无线传媒,18.511749267578125,90.78,91.92,1647742080,3221807527.62,36312907800.0,53.673828125,0.0,094954,1,0/0,19.229764938354492,文化传媒,2024-10-22
9,002620,瑞和股份,4.430379867553711,3.3,3.48,146943690,1039795947.3,1245730200.0,13.771968841552734,0.0,095236,1,0/0,10.759493827819824,装修装饰,2024-10-22
10,836433,大唐药业,17.4578857421875,7.67,8.48,347432000,1297247693.95,1962903953.27,27.144458770751953,0.13054829835891724,095837,2,0/0,38.59111785888672,中药,2024-10-22
11,688502,茂莱光学,8.883977890014648,197.08,217.2,945556208,3197874671.1600003,10405824000.0,29.08473777770996,0.0,101642,3,0/0,26.077348709106445,光学光电,2024-10-22
12,300812,易天股份,14.680412292480469,27.81,29.1,892696240,2499220375.47,3898045076.49,35.84052276611328,0.0,102236,1,0/0,19.711339950561523,消费电子,2024-10-22
13,603887,城地香江,10.008410453796387,13.08,13.08,2206479856,6448105138.92,6074752980.4800005,35.080196380615234,0.0,102423,17,6/5,8.494532585144043,互联网服,2024-10-22
14,002199,东晶电子,1.3346043825149536,10.63,11.54,715641936,2587792318.69,2587792318.69,27.09027862548828,0.0,102739,2,9/5,16.301239013671875,电子元件,2024-10-22
15,301141,中科磁业,10.247934341430664,40.02,43.56,832341936,1781394452.1000001,4963784852.1,45.6237907409668,0.0,102851,1,0/0,21.377410888671875,小金属,2024-10-22
16,688287,观典防务,18.561872482299805,7.09,7.18,324404656,2626955604.0,2626955604.0,12.746721267700195,0.0,103425,4,0/0,21.7391300201416,航天航空,2024-10-22
