序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600828,茂业商业,1.3129103183746338,4.63,5.03,628923136,8016197638.03,8019079178.72,7.52224063873291,0.0,092502,3,6/3,8.971552848815918,商业百货,2024-12-13
2,002552,宝鼎科技,4.905660629272461,13.9,14.58,332202464,4451249764.400001,5678734244.8,7.320406436920166,0.0,093009,2,0/0,10.11320686340332,通用设备,2024-12-13
3,605006,山东玻纤,-10.036831855773926,9.77,11.95,1171603984,5862065312.45,5969048717.599999,18.156320571899414,0.0,093158,1,8/7,20.07366371154785,玻璃玻纤,2024-12-13
4,603717,天域生物,-4.655326843261719,10.65,12.29,1333260480,3090057456.0,3090057456.0,38.84108352661133,-0.18744142353534698,093214,3,6/5,15.935542106628418,农牧饲渔,2024-12-13
5,600814,杭州解百,-3.08370041847229,8.8,9.99,963358480,6419530902.400001,6468929280.000001,13.853361129760742,0.1137656420469284,093322,2,3/2,13.325990676879883,商业百货,2024-12-13
6,002076,星光股份,2.3752968311309814,4.31,4.63,2437385920,4453312801.299999,4780326577.759999,52.47300338745117,0.0,093436,4,15/8,10.213776588439941,家电行业,2024-12-13
7,600881,亚泰集团,0.7662835121154785,2.63,2.87,2063108448,8544642736.44,8544642725.92,22.89535903930664,0.0,093536,2,7/4,9.961685180664062,水泥建材,2024-12-13
8,603969,银龙股份,2.827380895614624,6.91,7.39,741984240,5815447708.0,5906419240.0,12.435428619384766,0.4360465407371521,093552,2,2/1,8.035714149475098,通用设备,2024-12-13
9,002596,海南瑞泽,5.759162425994873,4.04,4.2,844993376,4131357602.7200003,4636225268.4800005,20.147932052612305,0.0,093648,2,0/0,9.685863494873047,水泥建材,2024-12-13
10,600193,创兴资源,1.2244898080825806,4.96,5.39,258764872,2109850080.0,2109850119.68,11.88458251953125,0.20202021300792694,093808,1,0/0,12.448980331420898,装修装饰,2024-12-13
11,605337,李子园,-1.914191484451294,14.86,16.67,1001134368,5861272567.08,5861272596.8,15.8551025390625,0.0,093822,6,4/3,13.20132064819336,食品饮料,2024-12-13
12,002593,日上集团,-10.022026062011719,8.17,9.99,2395984400,4660729965.28,6567520121.44,44.098358154296875,0.0,093912,13,13/11,20.044052124023438,汽车零部,2024-12-13
13,002369,卓翼科技,-2.0166072845458984,8.26,9.27,2243901600,4672273997.3,4683058938.88,45.02505874633789,0.0,094127,2,3/2,12.09964370727539,消费电子,2024-12-13
14,002915,中欣氟材,4.320600986480713,16.66,17.57,1087659744,4803184207.5,5422303010.88,22.31365966796875,1.5853657722473145,094400,2,5/3,14.088916778564453,化学制品,2024-12-13
15,600300,维维股份,3.6458332538604736,3.98,4.22,1370888672,6436225876.4,6436225860.48,20.831947326660156,0.0,094417,5,2/1,10.9375,食品饮料,2024-12-13
16,600833,第一医药,1.8068535327911377,16.34,17.66,974565936,3645230909.98,3645230909.98,26.11978530883789,0.0,094540,2,3/2,16.199377059936523,医药商业,2024-12-13
17,600280,中央商场,-0.5836575627326965,5.11,5.65,1257855584,5765790766.68,5765790746.240001,20.837373733520508,0.0,094648,1,2/1,13.035018920898438,商业百货,2024-12-13
18,600561,江西长运,10.0,7.15,7.15,246261136,2034009120.0,2034009120.0,12.273795127868652,0.28050491213798523,094656,4,0/0,10.923077583312988,铁路公路,2024-12-13
19,002348,高乐股份,6.5217390060424805,4.9,5.06,1045840336,4355986560.1,4641280000.0,23.689678192138672,0.0,095503,4,0/0,10.217391014099121,家用轻工,2024-12-13
20,600545,卓郎智能,-3.750000238418579,3.85,4.4,1568651040,6883462054.7,6883462062.400001,20.7009334564209,0.7853402495384216,095646,3,7/5,15.25,专用设备,2024-12-13
21,603598,引力传媒,2.371181011199951,22.45,24.12,2105862752,6013522105.0,6026992015.2,34.07828903198242,-0.2222222238779068,095646,11,3/2,15.139079093933105,文化传媒,2024-12-13
22,300921,南凌科技,12.032394409179688,29.05,31.12,1039200640,2307066900.25,3825646935.25,44.25564193725586,0.0,100303,6,0/0,20.7481689453125,通信服务,2024-12-13
23,002383,合众思壮,4.709141254425049,11.34,11.91,1791709424,6988788531.9,8395685847.36,25.106157302856445,-0.08810573071241379,101009,5,0/0,13.573406219482422,计算机设,2024-12-13
24,002899,英派斯,0.6221485137939453,24.26,26.52,820163904,3585554637.76,3585554637.76,22.091997146606445,0.455486536026001,101939,2,3/2,13.231023788452148,家用轻工,2024-12-13
25,600694,大商股份,5.22925329208374,27.77,29.03,2105082768,8693469896.67,8693470035.52,23.948787689208984,-0.46594980359077454,102639,2,3/2,9.245925903320312,商业百货,2024-12-13
26,605178,时空科技,1.924077033996582,19.6,21.15,235450377,1945331360.0000002,1945331360.0000002,11.735690116882324,0.0,104927,1,0/0,12.324492454528809,装修装饰,2024-12-13
27,002516,旷达科技,5.83190393447876,6.17,6.41,749450832,8972683517.94,9075074704.96,8.33193302154541,0.16233766078948975,105009,2,0/0,12.006860733032227,汽车零部,2024-12-13
28,002292,奥飞娱乐,5.057675361633301,11.84,12.4,3800339184,12051512648.96,17507804400.64,31.565242767333984,0.08453085273504257,105324,2,0/0,15.084295272827148,文化传媒,2024-12-13
29,600826,兰生股份,6.144697666168213,10.71,11.1,704452384,7877564309.790001,7877564341.920001,9.006793975830078,0.09345794469118118,110739,1,0/0,12.884042739868164,贸易行业,2024-12-13
30,603258,电魂网络,8.253274917602539,24.79,25.19,554332544,5965523856.5,6061956956.5,9.391170501708984,0.0,111542,2,0/0,11.310044288635254,游戏,2024-12-13
31,300264,佳创视讯,9.91735553741455,7.98,8.71,1250314944,2955696471.42,3438243009.6000004,41.91624069213867,0.0,111703,1,0/0,22.314048767089844,互联网服,2024-12-13
32,002392,北京利尔,7.385229110717773,5.38,5.51,885208064,4494143500.04,6404840676.16,19.5970458984375,0.0,111721,2,0/0,10.578842163085938,装修建材,2024-12-13
33,002669,康达新材,4.081632614135742,11.22,11.86,612442784,3384234744.0,3404148000.0,17.778648376464844,0.0,111851,1,0/0,10.76066780090332,化学制品,2024-12-13
34,000031,大悦城,7.142857551574707,3.9,4.0,681208608,15611259959.1,16716622041.6,4.451536178588867,-0.2557544708251953,130036,1,0/0,14.835165023803711,房地产开,2024-12-13
35,301382,蜂助手,9.593023300170898,33.93,37.15,1507763664,4638627200.61,7477679675.7,31.847890853881836,0.0,130236,1,0/0,21.640827178955078,互联网服,2024-12-13
36,603466,风语筑,6.405694007873535,11.96,12.36,1519578016,7113544796.280001,7113544880.000001,21.47412872314453,0.0,132054,2,0/0,12.366548538208008,文化传媒,2024-12-13
37,600201,生物股份,5.945945739746094,7.84,8.14,1111675744,8783694731.84,8783694778.88,12.5510835647583,0.0,133618,1,0/0,8.783783912658691,农药兽药,2024-12-13
38,002741,光华科技,7.961921215057373,24.95,25.42,2533899200,9020204013.85,11602306484.8,29.07700538635254,-0.12009607255458832,133930,4,0/0,12.202509880065918,电子化学,2024-12-13
39,300177,中海达,11.294963836669922,15.47,16.68,3574414640,9379511292.970001,11512295543.84,38.27492141723633,0.0,134512,6,0/0,23.165468215942383,计算机设,2024-12-13
40,002713,东易日盛,4.237288475036621,6.15,6.49,410824544,2529887542.2000003,2580152402.4,16.254241943359375,-1.600000023841858,134709,1,0/0,13.389830589294434,装修装饰,2024-12-13
41,600104,上汽集团,7.577496528625488,18.74,19.16,5716047104,216921111599.3,216921109406.71997,2.6849863529205322,0.9154551029205322,134745,3,0/0,11.366246223449707,汽车整车,2024-12-13
42,002351,漫步者,8.032344818115234,20.04,20.41,2055934640,10441822962.0,17817704440.32,20.103816986083984,0.0,135027,2,0/0,11.91374683380127,消费电子,2024-12-13
43,600679,上海凤凰,10.030863761901855,14.26,14.26,752470864,4822539846.5,7348096090.559999,16.63962173461914,0.0,135108,3,2/1,15.200617790222168,交运设备,2024-12-13
44,002199,东晶电子,2.2747952938079834,11.24,12.09,675131248,2736292160.12,2736292160.12,24.5731201171875,0.17825311422348022,135412,1,2/1,12.64786148071289,电子元件,2024-12-13
45,688766,普冉股份,15.617977142333984,123.48,128.16,1616918256,13040690077.800001,13040690077.800001,13.072985649108887,0.0,135717,2,0/0,23.089887619018555,半导体,2024-12-13
46,603721,中广天择,6.965475559234619,35.32,36.32,1029937552,4591600000.0,4591600000.0,22.713518142700195,0.0,135916,1,0/0,11.568745613098145,文化传媒,2024-12-13
47,603518,锦泓集团,5.206073760986328,9.7,10.14,374954256,3337522291.1,3365300617.6,11.288065910339355,-0.10298661887645721,142336,2,0/0,11.171366691589355,纺织服装,2024-12-13
48,002949,华阳国际,4.744897842407227,20.53,21.56,527251008,3070030907.04,4024714400.7900004,17.281335830688477,-0.5811138153076172,144457,1,3/2,17.5,工程咨询,2024-12-13
