序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002791,坚朗五金,4.840902805328369,38.55,40.45,423172112,6327660800.25,12395367000.0,6.595221042633057,-0.38759690523147583,093000,1,0/0,6.98939323425293,装修建材,2024-01-26
2,600097,开创国际,-3.1578946113586426,11.04,12.54,342016976,2659939611.3599997,2659939611.3599997,12.180316925048828,0.8219177722930908,093036,1,3/2,16.228071212768555,农牧饲渔,2024-01-26
3,600841,动力新科,4.814814567565918,5.66,5.94,154683214,5208015707.88,7855071342.72,2.892366886138916,-1.0489510297775269,093128,1,0/0,10.370369911193848,汽车整车,2024-01-26
4,600816,建元信托,1.169590711593628,3.46,3.76,1161087056,18292329781.9,34061790965.76,6.165911674499512,0.0,093129,1,4/3,11.111111640930176,多元金融,2024-01-26
5,601963,重庆银行,3.94366192817688,7.38,7.81,225319636,5102641644.66,25642268386.56,4.340648174285889,0.0,093435,1,0/0,9.295775413513184,银行,2024-01-26
6,600689,上海三毛,3.58890700340271,12.7,13.49,503830176,1932992616.1,2552590056.1,25.868633270263672,0.5542359352111816,093445,1,0/0,12.071778297424316,纺织服装,2024-01-26
7,600340,华夏幸福,6.097560882568359,1.74,1.8,251276663,6774437807.88,6809873384.64,3.6519031524658203,-0.5714285373687744,093645,1,0/0,7.317072868347168,房地产开,2024-01-26
8,300210,森远股份,11.316396713256836,9.64,10.39,999006320,4662562016.76,4667880337.280001,20.51591682434082,0.0,093851,2,0/0,12.586605072021484,环保行业,2024-01-26
9,600508,上海能源,7.055631160736084,15.78,16.21,885706656,11404490040.0,11404490040.0,7.766164779663086,0.0,094756,1,2/1,6.17367696762085,煤炭行业,2024-01-26
10,300086,康芝药业,8.522727012634277,5.73,6.34,313192880,2496349626.03,2578500000.0,12.072160720825195,0.0,100903,1,0/0,20.454545974731445,化学制药,2024-01-26
11,002941,新疆交建,4.503753185272217,12.53,13.19,447169744,8019368841.75,8082860218.719999,5.49202823638916,-0.07974481582641602,101206,2,0/0,10.925771713256836,工程建设,2024-01-26
12,002761,浙江建投,3.2224531173706055,9.93,10.58,861453120,10737707173.14,10737707153.279999,7.776340007781982,-0.7000000476837158,101348,1,0/0,9.979209899902344,工程建设,2024-01-26
13,600630,龙头股份,7.095490455627441,16.15,16.59,2651696880,6861514791.549999,6861514839.999999,39.165035247802734,-0.12368584424257278,101806,9,0/0,13.59416389465332,纺织服装,2024-01-26
14,600284,浦东建设,3.0129125118255615,7.18,7.67,1019537568,6966438080.0,6966438080.0,14.232416152954102,-0.5540165901184082,101927,1,2/1,9.899569511413574,工程建设,2024-01-26
15,000017,深中华A,-5.3954176902771,12.8,14.88,2203203232,3878207552.0,8821567078.4,52.29537582397461,-0.38910505175590515,101954,2,14/12,17.590539932250977,珠宝首饰,2024-01-26
16,600748,上实发展,6.994818687438965,4.13,4.25,675713296,7618044743.96,7618044760.48,8.95006275177002,0.0,102127,1,2/1,10.621761322021484,房地产开,2024-01-26
17,603863,松炀资源,7.0422539710998535,38.0,39.05,378170640,7776700000.0,7776700000.0,4.8872222900390625,0.23740437626838684,102237,4,0/0,10.056337356567383,造纸印刷,2024-01-26
18,300052,中青宝,16.476125717163086,17.32,17.84,825171280,4524218304.96,4535392857.2,18.475385665893555,0.0,102703,1,0/0,18.29186248779297,游戏,2024-01-26
19,600640,国脉文化,4.0,11.18,11.83,419780864,8895880609.199999,8895880564.48,4.648301124572754,0.08952551335096359,102850,1,2/1,8.651163101196289,文化传媒,2024-01-26
20,601019,山东出版,6.99453592300415,9.79,10.07,274601056,20430751000.0,20430751000.0,1.3368772268295288,0.10224948823451996,104344,4,0/0,5.355191230773926,文化传媒,2024-01-26
21,600373,中文传媒,1.5658364295959473,14.27,15.46,497109984,19336759270.13,19336759170.239998,2.5295345783233643,0.0,104907,1,0/0,11.957295417785645,文化传媒,2024-01-26
22,831526,凯华材料,14.264972686767578,31.48,35.81,464857088,776928540.64,2603396000.0,59.427452087402344,-0.0634920597076416,111657,1,0/0,32.70417404174805,化学制品,2024-01-26
23,000701,厦门信达,5.544147968292236,5.14,5.36,349246464,2675259376.9199996,3532095495.68,12.915460586547852,-0.38759690523147583,112439,1,0/0,10.677618026733398,商业百货,2024-01-26
24,605598,上海港湾,5.267938137054443,23.18,24.22,402074832,1708385494.3799999,5696736294.38,23.50059700012207,0.12958963215351105,112728,2,0/0,10.990008354187012,工程建设,2024-01-26
25,600848,上海临港,7.225433826446533,11.13,11.42,376957344,26644243598.49,28075280399.04,1.4494870901107788,-0.17937219142913818,130528,3,0/0,10.693641662597656,房地产开,2024-01-26
26,001219,青岛食品,7.91015625,22.1,22.53,226879140,1673452664.0,3314723750.0,13.67713451385498,-0.04522840306162834,130830,2,2/1,11.962890625,食品饮料,2024-01-26
27,001226,拓山重工,9.25110149383545,39.68,39.95,317299632,740694656.0,2962774656.0,43.71638870239258,-0.37660056352615356,134621,4,3/2,11.811674118041992,通用设备,2024-01-26
28,603586,金麒麟,5.800103187561035,20.43,21.24,524691744,4005358295.4,4005358295.4,13.56052017211914,-0.09779950976371765,143857,1,0/0,14.655618667602539,汽车零部,2024-01-26
