序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002516,旷达科技,5.414551734924316,6.23,6.5,1295295696,9059938138.86,9163325026.24,14.068520545959473,0.0,092500,2,2/1,7.614212989807129,汽车零部,2024-12-05
2,002689,远大智能,1.894736886024475,4.84,5.23,1386716480,5047691776.16,5049623884.8,26.139991760253906,0.0,092500,4,3/2,9.052631378173828,专用设备,2024-12-05
3,002598,山东章鼓,5.244444370269775,11.84,12.38,1066148960,3339446271.68,3694102732.8,31.68036651611328,0.08453085273504257,093418,1,2/1,9.600000381469727,通用设备,2024-12-05
4,603788,宁波高发,6.207827091217041,15.74,16.3,251290106,3511044170.32,3511044170.32,7.1021552085876465,-0.0634920597076416,093851,1,0/0,10.256410598754883,汽车零部,2024-12-05
5,603657,春光科技,1.9333332777023315,15.29,16.5,259638252,2067055864.5,2086906489.25,12.216963768005371,0.13097576797008514,094525,2,0/0,12.666666030883789,家电行业,2024-12-05
6,600238,海南椰岛,6.687565326690674,10.21,10.53,919110544,4543466131.8,4576122000.0,20.60558319091797,0.0,094946,1,4/2,15.360501289367676,酿酒行业,2024-12-05
7,002238,天威视讯,6.358974456787109,10.37,10.73,649049024,8322538489.2,8322538572.16,7.736377239227295,0.0,100545,3,0/0,10.35897445678711,文化传媒,2024-12-05
8,002343,慈文传媒,6.509695053100586,7.69,7.94,559130176,3652363085.34,3652363039.2000003,15.224702835083008,0.1302083432674408,101157,3,0/0,10.803323745727539,文化传媒,2024-12-05
9,688306,均普智能,14.564220428466797,9.99,10.46,1176283952,4677146172.0,12270545172.0,24.990724563598633,0.0,102146,3,0/0,18.922019958496094,专用设备,2024-12-05
10,300572,安车检测,10.602289199829102,22.22,24.11,647313344,4079515585.4199996,5088131402.639999,15.949840545654297,0.0,102751,1,0/0,20.607267379760742,专业服务,2024-12-05
11,600095,湘财股份,6.865285396575928,8.25,8.49,2032501312,23588298879.75,23588298888.0,8.549054145812988,0.0,104106,3,0/0,9.455958366394043,证券,2024-12-05
12,003008,开普检测,5.641025543212891,20.6,21.45,158817062,1603675495.0,2142400000.0000002,9.963591575622559,0.4878048896789551,104445,1,0/0,11.282051086425781,专业服务,2024-12-05
13,688290,景业智能,14.173441886901855,42.13,44.28,243028465,2562609196.29,4305252650.820001,9.847400665283203,0.0,105859,1,0/0,19.7289981842041,专用设备,2024-12-05
14,300580,贝斯特,10.472103118896484,25.74,27.96,1854165856,12082964030.279999,12848221900.8,15.54977035522461,0.0,110657,2,0/0,21.802574157714844,汽车零部,2024-12-05
15,838670,恒进感应,8.799617767333984,22.75,27.18,594729872,1501565975.0,3048500000.0,38.24519348144531,-0.08783487230539322,110833,1,2/1,29.60306167602539,专用设备,2024-12-05
16,002850,科达利,4.331843376159668,105.01,110.72,1153908880,20270459701.13,28438855244.48,5.580684185028076,-0.4644549787044525,111021,2,0/0,7.560854434967041,电池,2024-12-05
17,001324,长青科技,4.06779670715332,21.49,22.72,461035248,1754735863.9999998,2965620000.0,26.437763214111328,0.0,111109,1,2/1,13.123486518859863,交运设备,2024-12-05
18,000676,智度股份,6.98151969909668,10.42,10.71,1956571296,13168639627.06,13184313630.72,14.889728546142578,0.09606147557497025,111539,1,0/0,9.958932876586914,互联网服,2024-12-05
19,600480,凌云股份,5.254515647888184,12.82,13.4,1547365424,11755496556.2,12057189693.12,13.385223388671875,0.0,111834,1,0/0,12.151066780090332,汽车零部,2024-12-05
20,000681,视觉中国,9.038461685180664,17.01,17.16,2443410272,11499164718.93,11916822254.400002,21.713443756103516,-0.11743981391191483,130212,2,0/0,8.397436141967773,文化传媒,2024-12-05
21,002345,潮宏基,6.077348232269287,5.76,5.97,620589872,4994377142.4,5117833175.04,12.373279571533203,-0.34602075815200806,131030,2,0/0,11.233885765075684,珠宝首饰,2024-12-05
22,603383,顶点软件,7.622549057006836,43.91,44.88,1048401568,8948630502.289999,9018542247.89,11.682403564453125,-0.022768670693039894,131519,2,0/0,9.803921699523926,软件开发,2024-12-05
23,002297,博云新材,6.224066257476807,7.68,7.95,554300144,4401445009.92,4401444986.88,12.498202323913574,0.0,133415,2,0/0,10.788381576538086,航天航空,2024-12-05
24,002587,奥拓电子,5.781866073608398,8.05,8.37,1278866080,4147545021.2000003,5244930488.0,31.1632022857666,0.0,133818,2,0/0,11.43232536315918,光学光电,2024-12-05
25,002659,凯文教育,7.692307949066162,5.46,5.58,336041520,3266610896.64,3266610896.64,10.392670631408691,-0.36496350169181824,134948,1,0/0,10.650887489318848,教育,2024-12-05
