序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,605081,太和水,-0.06464124470949173,15.46,17.02,341117552,1320425845.5,1750799733.1200001,24.628173828125,1.7774852514266968,092502,1,2/1,13.186814308166504,环保行业,2024-01-12
2,002310,东方园林,7.2538862228393555,2.07,2.12,350545360,5554929580.2,5558906340.0,6.213743209838867,0.0,093003,1,0/0,3.1088082790374756,环保行业,2024-01-12
3,002026,山东威达,1.5212981700897217,10.01,10.85,213017610,4284051551.7799997,4459608913.76,4.841660022735596,0.0,093106,1,0/0,9.533468246459961,通用设备,2024-01-12
4,002085,万丰奥威,3.143418550491333,5.25,5.6,819119152,11243228997.0,11243228976.0,7.057334899902344,-0.1901140660047531,093127,1,2/1,7.269155025482178,汽车零部,2024-01-12
5,600561,江西长运,4.261795997619629,6.85,7.23,238972054,1948666080.0,1948666080.0,11.994058609008789,-0.14577260613441467,093153,2,0/0,10.65449047088623,铁路公路,2024-01-12
6,605365,立达信,-1.8636364936828613,21.59,24.2,656117376,1275206635.51,10887025906.88,47.84235763549805,-0.13876040279865265,093206,1,2/1,11.909090995788574,家电行业,2024-01-12
7,002887,绿茵生态,0.9740259647369385,9.33,10.16,367210688,1543953451.05,2910960000.0,22.488750457763672,-0.2139037549495697,093242,3,0/0,9.956709861755371,环保行业,2024-01-12
8,000715,中兴商业,-7.181328773498535,10.34,12.25,1637115968,4291715167.96,4298533880.96,33.842918395996094,-0.19305019080638885,093400,5,5/4,18.58168601989746,商业百货,2024-01-12
9,000955,欣龙控股,-0.3968254327774048,5.02,5.54,260201970,2699649576.0,2702742940.16,9.203312873840332,-0.594059407711029,093415,1,0/0,10.714285850524902,纺织服装,2024-01-12
10,000826,启迪环境,3.7671234607696533,3.03,3.21,438393632,4318274065.7699995,4318820341.44,9.798588752746582,-0.32894736528396606,093421,2,0/0,6.50684928894043,环保行业,2024-01-12
11,301337,亚华电子,4.491413593292236,47.46,54.5,900751408,1236333000.0,4945332000.0,68.75886535644531,0.0,093803,1,2/1,17.59136962890625,软件开发,2024-01-12
12,002735,王子新材,3.688239336013794,14.9,15.81,784539872,2850416249.6,5824628136.0,26.814512252807617,0.0,093948,5,2/1,9.116214752197266,包装材料,2024-01-12
13,605500,森林包装,3.221809148788452,8.33,8.88,160033135,888877640.0,3451952000.0,17.781415939331055,0.0,094014,1,0/0,10.40892219543457,造纸印刷,2024-01-12
14,002620,瑞和股份,2.2875816822052,6.26,6.73,678435424,1972464220.06,2363112440.0,33.225460052490234,-1.4173228740692139,094348,4,4/2,11.27450942993164,装修装饰,2024-01-12
15,000619,海螺新材,4.01146125793457,7.26,7.68,604746496,2613600000.0,2613600000.0,22.580955505371094,-0.13755157589912415,094736,3,0/0,11.318052291870117,装修建材,2024-01-12
16,600586,金晶科技,7.573416233062744,6.96,7.12,651631584,9944239200.0,9944239200.0,6.545486927032471,-0.14347203075885773,095313,1,0/0,10.510046005249023,玻璃玻纤,2024-01-12
17,603663,三祥新材,4.8758864402771,11.83,12.41,460784720,4999330199.5,5014911705.44,9.150168418884277,-0.25295108556747437,100555,1,0/0,11.613475799560547,化学原料,2024-01-12
18,603810,丰山集团,3.4048850536346436,13.97,14.86,168442005,2267497438.58,2267497438.58,7.294620990753174,0.0,100555,2,0/0,10.584752082824707,农药兽药,2024-01-12
19,002882,金龙羽,3.4701857566833496,21.17,22.51,1647496432,5218934250.0,9164493000.0,31.011625289916992,-0.04721435159444809,101239,4,6/4,13.294233322143555,电网设备,2024-01-12
