序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002047,宝鹰股份,-1.6181230545043945,3.04,3.4,755480880,4077278825.6,4609396011.52,18.21615982055664,0.9966777563095093,092500,1,6/4,19.09385108947754,装修装饰,2024-11-04
2,002064,华峰化学,-0.24660912156105042,8.09,8.92,1668076512,40061603727.479996,40146979924.479996,4.001802921295166,0.0,092500,1,0/0,13.193588256835938,化纤行业,2024-11-04
3,002453,华软科技,6.45161247253418,7.59,7.84,1344170832,4636566107.25,6165866440.8,29.276700973510742,-0.1315789520740509,092500,5,4/3,19.635343551635742,化学制品,2024-11-04
4,600280,中央商场,1.7391303777694702,3.51,3.8,763671024,3960455105.8799996,3960455091.8399997,18.670930862426758,0.0,092500,1,2/1,11.014492988586426,商业百货,2024-11-04
5,600392,盛和资源,2.1686747074127197,12.72,13.7,3956419792,22295953970.4,22295954046.72,17.422996520996094,0.0,092503,1,3/2,12.690763473510742,小金属,2024-11-04
6,600337,美克家居,5.128205299377441,2.05,2.15,195630259,2945846180.85,2945846195.2,6.578681468963623,-0.48543688654899597,093008,1,0/0,10.256410598754883,装修建材,2024-11-04
7,600178,东安动力,2.0379478931427,14.52,15.65,1401479984,6773233857.72,6837807651.84,19.872507095336914,0.0,093226,3,6/4,9.978918075561523,汽车零部,2024-11-04
8,002897,意华股份,8.14422607421875,42.89,43.63,1009158192,7711769241.37,8322791461.440001,13.045544624328613,-0.04660918191075325,093436,1,0/0,7.892082691192627,光伏设备,2024-11-04
9,300647,超频三,10.86092758178711,8.37,9.06,1134623456,3822094736.91,3827776970.8799996,29.146080017089844,0.0,095148,1,0/0,21.854305267333984,消费电子,2024-11-04
10,300429,强力新材,11.28027629852295,16.08,17.34,1815902512,6072177357.599999,8285684904.959999,29.72788429260254,0.0,100100,1,0/0,20.553632736206055,电子化学,2024-11-04
11,002354,天娱数科,6.303724765777588,3.71,3.84,835081776,6004156343.22,6138513407.04,13.803866386413574,0.27027028799057007,100800,4,0/0,8.882521629333496,互联网服,2024-11-04
12,603297,永新光学,9.975088119506836,105.95,105.97,1269077824,11702124525.0,11776395475.0,11.458902359008789,0.0,100842,10,5/3,17.7392578125,光学光电,2024-11-04
13,600246,万通发展,6.0,13.78,14.3,3473399232,27386123436.36,27386123519.039997,12.85892391204834,-0.0725163146853447,101157,3,7/4,19.538461685180664,房地产开,2024-11-04
