序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002488,金固股份,7.149161338806152,12.14,12.46,1161849184,11169819747.86,12084630334.08,10.281571388244629,-0.08230452984571457,092500,1,2/1,5.82524299621582,汽车零部,2024-10-18
2,002366,融发核电,9.605911254882812,4.45,4.47,963344832,5591266535.5,9260172533.6,17.38960075378418,-0.44742730259895325,093224,4,2/1,7.635468482971191,电源设备,2024-10-18
3,002575,群兴玩具,7.008547306060791,6.26,6.44,340968880,3685387200.0,4023427200.0,9.21236801147461,0.1599999964237213,094854,1,0/0,14.871795654296875,房地产服,2024-10-18
4,002075,沙钢股份,9.768211364746094,6.63,6.64,1442965872,14545039329.6,14545062667.199999,10.195901870727539,-0.15060240030288696,130009,5,0/0,9.768211364746094,钢铁行业,2024-10-18
5,603920,世运电路,7.818181991577148,23.72,24.2,1680621120,15786399328.679998,15786399304.96,10.737577438354492,0.08438818901777267,130349,8,0/0,10.545454025268555,电子元件,2024-10-18
6,002130,沃尔核材,7.887161731719971,18.74,19.11,5480587520,23409054677.46,23610499014.399998,23.716007232666016,0.05339028313755989,132239,3,0/0,9.038572311401367,非金属材,2024-10-18
7,002351,漫步者,8.934426307678223,13.29,13.42,1156901984,6924741874.5,11816232136.32,16.991857528686523,-0.1502629667520523,133439,4,0/0,10.409835815429688,消费电子,2024-10-18
8,002637,赞宇科技,7.093023300170898,9.21,9.46,106165565,4077480211.5000005,4332393283.68,2.651751756668091,0.0,134036,1,0/0,10.465116500854492,化学制品,2024-10-18
9,600990,四创电子,6.712962627410889,27.66,28.51,1189695952,7440891171.36,7559196089.28,16.681547164916992,0.0,134520,2,2/1,14.004630088806152,通信设备,2024-10-18
10,002405,四维图新,8.55555534362793,9.77,9.9,2527591248,22825837655.85,23193364568.16,11.394941329956055,0.0,134621,2,0/0,13.111111640930176,软件开发,2024-10-18
