序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
20,603078,江化微,9.466019630432129,18.04,18.13,726050704,6956895953.92,6956895953.92,10.635528564453125,0.0,101724,2,0/0,8.495144844055176,电子化学,2024-11-11
21,002240,盛新锂能,6.24605655670166,16.84,17.44,1287129264,14594386926.2,15413548804.48,8.782403945922852,0.0,101921,1,0/0,10.977917671203613,能源金属,2024-11-11
22,301306,西测测试,16.070676803588867,55.18,57.05,681401712,2167470400.0,4657192000.0,32.71007537841797,0.0,102939,3,0/0,19.036602020263672,专业服务,2024-11-11
23,600602,云赛智联,6.523077011108398,17.31,17.88,2450681776,18596184756.899998,23674427523.359997,13.051054954528809,0.0,103241,4,0/0,11.569231033325195,软件开发,2024-11-11
24,603125,常青科技,6.976744651794434,20.7,21.29,239232100,1444922100.0,5779388332.8,16.654748916625977,0.0,103717,1,0/0,9.354004859924316,化学制品,2024-11-11
25,605001,威奥股份,7.619048118591309,6.78,6.93,232694195,2663767080.0,2663767080.0,8.712944030761719,-0.1472754031419754,103844,3,0/0,10.634921073913574,交运设备,2024-11-11
26,601360,三六零,8.025830268859863,11.71,11.92,6605150464,83672203036.87001,83672203072.0,7.961548805236816,-0.085324227809906,105121,2,0/0,11.623616218566895,软件开发,2024-11-11
27,605398,新炬网络,8.9613037109375,21.4,21.6,403512512,3482130510.6,3482130510.6,11.76861572265625,0.0,110023,4,2/1,8.706721305847168,互联网服,2024-11-11
28,002681,奋达科技,5.15463924407959,6.12,6.4,2337782992,9060258674.880001,11049083936.64,25.987401962280273,-0.16313213109970093,110730,4,2/1,10.137457847595215,消费电子,2024-11-11
29,301321,翰博高新,12.679044723510742,21.24,22.62,589152528,3134739681.3599997,3959879399.9999995,18.958703994750977,0.0,111836,1,0/0,22.015914916992188,光学光电,2024-11-11
30,000829,天音控股,8.11188793182373,15.46,15.73,1759678032,15833044682.740002,15848052678.720001,11.221015930175781,0.06472491472959518,112109,1,0/0,9.580419540405273,贸易行业,2024-11-11
31,002389,航天彩虹,7.894736289978027,24.19,24.66,2709733552,23968013256.38,24104440163.52,11.462135314941406,0.12417218834161758,112412,1,0/0,8.87600326538086,航天航空,2024-11-11
32,603108,润达医疗,8.053007125854492,21.2,21.58,1692178800,12696164522.0,12696164416.0,13.51234245300293,0.0,112547,4,0/0,10.60142707824707,医疗服务,2024-11-11
33,300815,玉禾田,14.709517478942871,18.56,19.42,684282608,7230495444.48,7397867519.999999,9.441058158874512,0.0,112857,1,0/0,20.395549774169922,环保行业,2024-11-11
34,688228,开普云,15.503193855285645,52.45,54.49,380769680,3541331688.0,3541331688.0,11.116113662719727,0.0,130007,3,0/0,20.76634979248047,互联网服,2024-11-11
35,300250,初灵信息,16.29353141784668,18.7,19.3,992514448,2947428961.4,4003061857.2999997,34.782569885253906,0.0,130030,1,0/0,20.52238655090332,互联网服,2024-11-11
36,002050,三花智控,9.569377899169922,27.48,27.59,4486971648,100863966906.84,102566064449.28,4.606359004974365,0.0,130348,1,0/0,11.084529876708984,家电行业,2024-11-11
37,002190,成飞集成,8.828338623046875,19.97,20.19,493215280,7163824979.71,7163824999.679999,7.012880325317383,-0.050050050020217896,130754,1,0/0,9.700272560119629,汽车零部,2024-11-11
38,600789,鲁抗医药,7.349666118621826,9.64,9.88,1378561568,8663175252.480001,8663175252.480001,16.24392318725586,0.10384216159582138,130939,1,0/0,10.913140296936035,化学制药,2024-11-11
39,603876,鼎胜新材,7.7220072746276855,11.16,11.4,940386560,9903660522.48,9922523132.16,9.52382755279541,0.0,131442,2,0/0,8.783783912658691,有色金属,2024-11-11
40,000938,紫光股份,8.436724662780762,30.59,31.03,8096782336,87489843345.66,87489843284.48,9.550647735595703,0.0,131609,2,0/0,12.229705810546875,互联网服,2024-11-11
41,603598,引力传媒,7.096354007720947,16.45,16.9,614678928,4406344705.0,4416214639.2,14.090315818786621,0.0,131838,1,0/0,10.611978530883789,文化传媒,2024-11-11
42,600353,旭光电子,9.45945930480957,9.72,9.77,898947376,8056044465.4800005,8078693552.64,11.508811950683594,0.0,132549,1,0/0,9.684684753417969,电子元件,2024-11-11
43,601595,上海电影,6.71994161605835,29.38,30.28,460455472,13168116000.0,13168116000.0,3.551342725753784,0.10221465677022934,135359,1,0/0,11.877950668334961,文化传媒,2024-11-11
44,002673,西部证券,5.400000095367432,10.54,11.0,5791450624,43310911168.32,47109392424.96,13.596972465515137,0.0,135506,2,2/1,11.200000762939453,证券,2024-11-11
45,603322,超讯通信,7.314380168914795,38.88,39.85,542530688,6126974628.4800005,6126974628.4800005,9.007608413696289,-0.3076923191547394,141956,2,0/0,9.02566909790039,通信服务,2024-11-11
46,300682,朗新集团,17.774343490600586,15.24,15.53,940476336,16022758845.960001,16543835400.960001,6.230309009552002,0.0,142712,2,0/0,21.09737205505371,互联网服,2024-11-11
47,603171,税友股份,7.28853178024292,32.09,32.9,353025968,13025010100.000002,13053032628.320002,2.7606496810913086,-0.3416149318218231,142754,1,0/0,11.601470947265625,互联网服,2024-11-11
48,605133,嵘泰股份,9.92201042175293,25.37,25.39,364718112,4669239814.92,4720844931.92,8.044720649719238,0.03943217918276787,144006,1,0/0,9.92201042175293,汽车零部,2024-11-11
49,600570,恒生电子,8.749210357666016,34.43,34.83,4391255808,65215404603.25,65215404362.24,7.106349945068359,-0.029036004096269608,144149,1,0/0,12.034111976623535,软件开发,2024-11-11
50,688582,芯动联科,16.71794891357422,56.9,58.5,936640800,13865278200.0,22794504160.0,7.173563480377197,0.0,144330,1,0/0,18.317947387695312,电子元件,2024-11-11
51,603960,克来机电,5.848434925079346,25.7,26.71,1178219792,6738061980.0,6759703950.0,17.985837936401367,0.0,144810,1,0/0,12.108731269836426,专用设备,2024-11-11
