序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000972,中基健康,-10.019646644592285,4.58,5.6,462152144,3532478791.82,3532478814.7200003,11.01956558227539,0.0,092500,1,6/5,20.03929328918457,食品饮料,2024-02-07
2,603004,鼎龙科技,-7.215967178344727,18.13,21.49,304688816,1046093874.91,4269977600.0,26.77043914794922,0.0,092502,1,2/1,18.01432991027832,化学原料,2024-02-07
3,603172,万丰股份,-7.839866638183594,11.05,13.19,107710985,368849000.0,1473849000.0,26.47715950012207,0.18132366240024567,092502,1,2/1,20.016679763793945,化学原料,2024-02-07
4,832089,禾昌聚合,14.133737564086914,15.02,17.1,84724333,1003130210.98,1616452400.0,7.896481990814209,-0.13297872245311737,093203,1,0/0,23.632219314575195,塑料制品,2024-02-07
5,603087,甘李药业,7.992310047149658,39.32,40.05,976850512,20881864871.4,23362439774.08,4.636429309844971,-0.10162600874900818,093239,6,2/1,5.355671405792236,生物制品,2024-02-07
6,001215,千味央厨,4.7491278648376465,39.04,41.0,95813948,1790593414.3999999,3880221633.92,5.271285057067871,0.3341043293476105,093436,2,0/0,8.049369812011719,食品饮料,2024-02-07
7,836433,大唐药业,21.908893585205078,5.62,5.99,144934049,950525689.7,1454327757.22,15.539989471435547,-0.17761990427970886,093545,2,2/1,23.210412979125977,中药,2024-02-07
8,600151,航天机电,9.198113441467285,4.63,4.66,216535745,6640588088.809999,6640588093.44,3.2872767448425293,0.21645021438598633,093825,1,0/0,8.962264060974121,光伏设备,2024-02-07
9,002173,创新医疗,3.3467202186584473,7.72,8.22,512770032,3268965816.96,3466612392.3199997,15.2692289352417,0.12970168888568878,093839,1,0/0,12.851405143737793,医疗服务,2024-02-07
10,603220,中贝通信,3.687739372253418,21.65,22.97,910922080,7227244546.349999,7257884340.799999,12.321473121643066,0.09246416389942169,094051,1,0/0,9.243295669555664,通信服务,2024-02-07
11,000837,秦川机床,7.57575798034668,7.1,7.26,244765218,5430753009.0,7170169584.0,4.510403156280518,0.14104372262954712,094212,2,0/0,10.151515007019043,通用设备,2024-02-07
12,001270,铖昌科技,6.896551609039307,42.16,43.38,229777699,3288219366.8799996,6599647307.839999,6.965303421020508,0.0,094427,2,0/0,10.953346252441406,半导体,2024-02-07
13,002527,新时达,3.2012195587158203,6.77,7.22,274183584,3555592125.4199996,4476874373.92,7.554113864898682,0.0,094503,1,0/0,10.365853309631348,专用设备,2024-02-07
14,603108,润达医疗,0.7077140808105469,14.23,15.54,800606400,8498210244.76,8498210187.84,9.103104591369629,0.0,094505,1,0/0,11.394196510314941,医疗服务,2024-02-07
15,002453,华软科技,10.0,6.05,6.05,92832530,3680185040.4,4914821076.0,2.5952372550964355,0.0,094609,1,0/0,9.63636302947998,化学制品,2024-02-07
16,600133,东湖高新,6.905710697174072,8.05,8.28,490800704,8583230993.750001,8583230969.6,5.711606502532959,0.12437810748815536,094650,6,0/0,9.561753273010254,工程建设,2024-02-07
17,002123,梦网科技,8.047493934631348,8.19,8.34,263306346,5624285350.32,6555273510.24,4.687760353088379,0.12224939465522766,095233,1,0/0,10.686016082763672,通信服务,2024-02-07
18,600557,康缘药业,8.812009811401367,16.67,16.85,339660832,9643547523.84,9747756628.160002,3.550952196121216,0.0,095237,1,2/1,7.637075901031494,中药,2024-02-07
19,605333,沪光股份,10.018552780151367,17.79,17.79,161894757,7770246480.99,7770246463.2,2.13303804397583,0.0,095347,1,0/0,9.833024024963379,汽车零部,2024-02-07
20,002222,福晶科技,6.06356954574585,21.69,22.5,581157136,9231100630.92,9272475000.0,6.25568962097168,0.09229349344968796,095757,1,0/0,10.513446807861328,光学光电,2024-02-07
21,000503,国新健康,6.398104190826416,8.98,9.28,370557952,8071043789.360001,8837901773.12,4.582595348358154,1.012373447418213,095839,1,0/0,10.308056831359863,软件开发,2024-02-07
22,002654,万润科技,4.5395588874816895,8.06,8.48,607644480,6319656485.22,6813138504.64,9.454231262207031,0.0,095848,1,0/0,9.468223571777344,文化传媒,2024-02-07
23,600338,西藏珠峰,9.217171669006348,8.65,8.71,385070768,7907917953.200001,7907918022.400001,4.918824672698975,-0.1154734417796135,095928,2,0/0,10.227272987365723,有色金属,2024-02-07
24,002906,华阳集团,7.538167953491211,22.54,23.06,276113248,10768197434.68,11815810247.359999,2.556887626647949,0.17777778208255768,100009,1,2/1,8.730916023254395,汽车零部,2024-02-07
25,002389,航天彩虹,8.203125,13.85,14.08,372031600,13687699730.65,13801012660.8,2.72495436668396,-0.07215007394552231,100036,2,0/0,9.453125,电子元件,2024-02-07
26,000829,天音控股,7.552870273590088,7.12,7.28,402370384,7291803243.28,7298715075.84,5.490612030029297,0.0,100112,4,0/0,9.21450138092041,贸易行业,2024-02-07
27,600661,昂立教育,5.421687126159668,7.0,7.3,261957735,2005841810.0,2005841824.0,13.196478843688965,0.14306151866912842,100243,1,0/0,15.06024169921875,教育,2024-02-07
28,002182,宝武镁业,7.590529441833496,15.45,15.8,338637520,8608709656.199999,10945128304.8,3.9241490364074707,-0.12928248941898346,100527,1,2/1,8.217269897460938,有色金属,2024-02-07
29,603737,三棵树,4.151838779449463,35.12,37.09,461229680,18508678332.719997,18508678297.6,2.433103084564209,0.0,100531,5,0/0,9.964412689208984,装修建材,2024-02-07
30,600359,新农开发,4.278074741363525,5.85,6.17,96334110,2231849997.0,2231849973.6,4.262360095977783,0.0,100936,1,0/0,13.01247787475586,农牧饲渔,2024-02-07
31,600223,福瑞达,8.843537330627441,8.0,8.09,193156275,8132550200.0,8132550144.0,2.386502981185913,-0.2493765652179718,101508,5,2/1,9.795918464660645,生物制品,2024-02-07
32,002099,海翔药业,8.837209701538086,4.68,4.73,242543628,7568163734.04,7575587360.639999,3.259063959121704,-0.21321962773799896,101539,1,0/0,10.232558250427246,化学制药,2024-02-07
33,600980,北矿科技,2.34171724319458,11.8,12.68,128404125,1840496055.6000001,2233309606.8,6.79762601852417,0.42553189396858215,101559,3,0/0,13.616652488708496,小金属,2024-02-07
34,002531,天顺风能,10.033445358276367,9.87,9.87,467299728,17634394515.57,17735192334.719997,2.679365634918213,0.0,101603,2,2/1,8.584169387817383,风电设备,2024-02-07
35,603530,神马电力,6.7897162437438965,16.2,16.69,199657405,7002665897.4,7002665913.599999,2.8735556602478027,0.0,101742,1,0/0,12.722478866577148,电网设备,2024-02-07
36,603000,人民网,6.034912586212158,21.26,22.06,1093619632,23506991850.56,23506991850.56,4.66305685043335,0.0470588244497776,101820,1,0/0,11.022443771362305,文化传媒,2024-02-07
