序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600843,上工申贝,2.559415102005005,5.61,6.02,740500288,2632339515.3,4000863952.8,26.67475700378418,-0.17793594300746918,092501,5,3/2,8.226691246032715,专用设备,2024-03-13
2,300662,科锐国际,16.418603897094727,25.03,25.8,331300688,4926063165.77,4926063165.77,6.825146675109863,0.0,093439,2,0/0,14.232558250427246,文化传媒,2024-03-13
3,603311,金海高科,1.8952062129974365,9.14,9.87,124660076,2155978909.98,2155978909.98,5.657287120819092,-0.21834062039852142,093526,1,2/1,9.698996543884277,家电行业,2024-03-13
4,000757,浩物股份,-1.9444445371627808,3.53,3.96,202344729,1880482322.6699998,1880487818.8799999,10.212495803833008,-0.28248587250709534,093645,1,0/0,13.61111068725586,汽车服务,2024-03-13
5,001300,三柏硕,5.72987699508667,15.5,16.13,527360112,1026395848.5,3778526667.0,51.73163986206055,0.714749813079834,093806,1,2/1,10.027284622192383,家用轻工,2024-03-13
6,002343,慈文传媒,8.299866676330566,8.09,8.22,570104192,3842342959.74,3842342911.2,14.866423606872559,0.0,094027,9,0/0,10.30789852142334,文化传媒,2024-03-13
7,002325,洪涛股份,8.196721076965332,1.98,2.01,459426208,2849814930.6,3477898131.84,16.27395248413086,-0.5025125741958618,095303,3,0/0,12.021858215332031,装修装饰,2024-03-13
8,002006,精工科技,5.734766960144043,14.75,15.35,473105392,6713610000.0,6713610000.0,7.133493423461914,0.0,095442,1,2/1,12.258064270019531,专用设备,2024-03-13
9,002997,瑞鹄模具,4.848484516143799,31.14,32.67,800917408,6178983833.88,6178983833.88,13.045169830322266,-0.0962463915348053,095718,1,2/1,11.481481552124023,汽车零部,2024-03-13
10,605228,神通科技,2.4437928199768066,10.48,11.25,250305364,4415540496.0,4463758976.0,5.571166038513184,-0.09532888978719711,101019,2,2/1,10.26392936706543,汽车零部,2024-03-13
11,605218,伟时电子,6.77419376373291,23.17,23.87,613375792,4931351268.200001,4931351268.200001,12.582480430603027,0.0,101411,1,0/0,11.244239807128906,光学光电,2024-03-13
12,603118,共进股份,4.94505500793457,9.55,10.01,916084320,7518489677.3,7558464392.000001,12.001270294189453,0.0,101805,1,0/0,8.79120922088623,通信设备,2024-03-13
13,002849,威星智能,5.898123264312744,15.8,16.41,275037616,2972687208.0,3486017452.8,9.301966667175293,0.0633312240242958,101845,1,0/0,11.126005172729492,仪器仪表,2024-03-13
14,002272,川润股份,2.875,8.23,8.8,1522497232,2759569565.1200004,4017312401.92,53.65861511230469,-0.4836759567260742,102306,2,8/5,11.25,工程机械,2024-03-13
15,603085,天成自控,5.39374303817749,9.77,10.2,323980496,3617102490.18,3879667000.0,9.06523609161377,-0.20429010689258575,102936,3,2/1,12.621359825134277,汽车零部,2024-03-13
16,300900,广联航空,13.105022430419922,24.77,26.28,449315136,3845790076.15,5245230054.9,11.811257362365723,0.0,104548,2,0/0,16.894977569580078,航天航空,2024-03-13
17,603801,志邦家居,7.393483638763428,17.14,17.56,499191040,7407566416.940001,7482429429.12,6.770875930786133,-0.05830903351306915,110231,1,2/1,9.586465835571289,装修建材,2024-03-13
18,002530,金财互联,6.007509231567383,8.47,8.79,641185936,5762941067.7300005,6599808550.72,11.029251098632812,0.0,130300,1,0/0,10.513141632080078,互联网服,2024-03-13
19,605168,三人行,6.74743127822876,69.61,71.73,727249552,10202662590.81,10287265888.71,7.156242847442627,-0.12912482023239136,130324,1,0/0,10.504523277282715,文化传媒,2024-03-13
20,601801,皖新传媒,7.977991580963135,7.85,8.0,630735392,15615257185.449999,15615257177.599998,4.127010345458984,0.0,131745,1,0/0,9.353507041931152,文化传媒,2024-03-13
21,601900,南方传媒,7.295597553253174,17.06,17.49,665230448,15283654215.96,15283654113.599998,4.416685104370117,0.29394471645355225,132340,1,0/0,10.566038131713867,文化传媒,2024-03-13
22,001287,中电港,6.630381107330322,21.55,22.23,911163824,4093961767.2000003,16375847068.800001,22.297069549560547,0.0,132503,1,0/0,10.737258911132812,贸易行业,2024-03-13
23,002540,亚太科技,6.49350643157959,5.74,5.93,341426800,4953689172.74,7176054139.52,6.882516860961914,-0.17391304671764374,132730,2,0/0,9.64749526977539,有色金属,2024-03-13
24,002313,日海智能,-1.4592275619506836,11.48,12.82,1108653024,4296309927.0,4298112000.0,24.333049774169922,0.0,133830,2,15/8,13.047210693359375,通信设备,2024-03-13
25,603629,利通电子,5.687777519226074,26.2,27.27,716609152,6675760000.0,6781346000.0,10.844640731811523,0.22953327000141144,135426,1,0/0,10.286405563354492,消费电子,2024-03-13
26,600215,派斯林,6.844547271728516,9.21,9.48,268178086,4207891324.8,4282952824.8,6.396384239196777,0.0,135931,1,0/0,11.716937065124512,通用设备,2024-03-13
27,600500,中化国际,7.5242719650268555,4.43,4.53,344207472,13831992359.15,15900829005.599998,2.525268316268921,-0.449438214302063,135957,1,0/0,10.922329902648926,化学制品,2024-03-13
28,000917,电广传媒,8.914728164672852,5.62,5.68,658029584,7965044372.84,7966666608.32,8.468279838562012,0.3571428656578064,140806,2,0/0,11.240310668945312,文化传媒,2024-03-13
29,000504,南华生物,5.84192419052124,9.24,9.6,96706640,2870564937.2400002,3049413480.96,3.438606023788452,0.0,144251,1,0/0,11.798397064208984,医疗服务,2024-03-13
