序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603978,深圳新星,3.5681610107421875,11.32,12.02,237313483,1936095812.68,1936095812.68,11.89797592163086,0.08841732889413834,093559,2,2/1,7.502287864685059,有色金属,2024-09-05
2,600376,首开股份,8.530805587768555,2.29,2.32,100502541,5907204404.18,5907204417.92,1.7095284461975098,0.8810572624206543,093603,2,0/0,8.530805587768555,房地产开,2024-09-05
3,600207,安彩高科,6.629834175109863,3.86,3.98,264226822,4204746458.44,4204746481.6,6.18736457824707,0.0,093639,2,0/0,7.734807014465332,光伏设备,2024-09-05
4,301153,中科江南,17.19017791748047,20.52,21.01,451409792,4224366072.36,7180358400.0,10.924860954284668,0.0,093951,1,0/0,16.33352279663086,软件开发,2024-09-05
5,002571,德力股份,5.316455841064453,4.16,4.35,123023377,1240953742.08,1630514928.64,9.821541786193848,-0.4784688949584961,094054,1,0/0,10.126582145690918,家用轻工,2024-09-05
6,000838,财信发展,5.607476234436035,2.26,2.35,105933736,2381510832.2999997,2487044517.7599998,4.401186466217041,-0.8771929740905762,094736,1,0/0,9.345794677734375,房地产开,2024-09-05
7,603276,恒兴新材,6.419753074645996,12.93,13.37,62889746,649536067.4399999,2684907996.21,9.576685905456543,0.23255813121795654,095422,2,0/0,10.452674865722656,化学原料,2024-09-05
8,002321,华英农业,3.6809816360473633,1.69,1.79,96521874,3589918421.96,3604584208.16,2.6205029487609863,-0.5882353186607361,095857,2,0/0,9.202454566955566,农牧饲渔,2024-09-05
9,300051,琏升科技,16.666667938232422,7.42,7.63,255347880,2713252219.3,2752276024.96,9.410029411315918,0.0,095921,3,0/0,20.12578582763672,光伏设备,2024-09-05
10,603348,文灿股份,5.048633575439453,22.68,23.75,259847371,5989115538.0,6991900715.5199995,4.308370590209961,-0.04407227784395218,100145,2,0/0,10.375173568725586,汽车零部,2024-09-05
11,603009,北特科技,5.201958656311035,17.19,17.97,358788224,5817250194.3,6166138537.440001,6.1151628494262695,0.0,100747,1,0/0,9.485923767089844,汽车零部,2024-09-05
12,300047,天源迪科,14.469078063964844,9.81,10.28,2564273872,5392743527.34,6256275232.320001,48.096683502197266,0.0,101445,1,0/0,22.053674697875977,软件开发,2024-09-05
13,001389,广合科技,6.28877592086792,37.69,39.01,265139074,1391747460.37,15916486999.999998,18.868576049804688,-0.02652519941329956,103524,1,0/0,9.19345760345459,电子元件,2024-09-05
14,300936,中英科技,11.636363983154297,36.84,39.6,403024896,1748436531.0000002,2770368000.0000005,22.91938018798828,0.0,103603,1,0/0,21.0,电子元件,2024-09-05
15,003019,宸展光电,6.684373378753662,24.1,24.85,327044432,4045050329.2000003,4194704099.2000003,8.14608097076416,0.0,103733,1,0/0,9.163347244262695,光学光电,2024-09-05
16,603189,网达软件,5.680933952331543,13.58,14.14,570675312,3660466579.42,3660466620.16,15.629892349243164,0.0736919716000557,105939,2,0/0,10.817120552062988,软件开发,2024-09-05
17,603848,好太太,4.761904716491699,12.76,13.4,78930989,5116760000.0,5156954000.0,1.5270835161209106,0.0,110144,1,0/0,10.098522186279297,家用轻工,2024-09-05
18,002875,安奈儿,7.400722026824951,11.9,12.19,252037047,2170800070.6,2534757976.8,11.721206665039062,0.0,131839,2,0/0,10.018051147460938,纺织服装,2024-09-05
