序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600892,大晟文化,2.3210830688476562,5.29,5.69,428129568,2958800345.44,2959565575.68,13.849327087402344,0.0,092501,2,2/1,8.897485733032227,游戏,2024-03-14
2,002772,众兴菌业,4.193971157073975,7.95,8.39,428009200,3089818332.3,3126268812.0,13.409679412841797,-0.25094103813171387,093006,1,2/1,6.159895420074463,农牧饲渔,2024-03-14
3,301230,泓博医药,11.47721004486084,40.6,43.7,671985296,2410489639.6,4369480239.6,27.393451690673828,0.0,093009,1,2/1,18.121912002563477,生物制品,2024-03-14
4,600721,百花医药,3.0911900997161865,6.67,7.12,421817552,2545889942.15,2545889908.8,15.850664138793945,0.0,093010,1,0/0,7.264296531677246,医疗服务,2024-03-14
5,002474,榕基软件,2.964118480682373,6.6,7.05,965972928,3497525592.0,4106520000.0,27.268802642822266,0.0,093021,1,3/2,14.50857925415039,互联网服,2024-03-14
6,600217,中再资环,3.516483783721924,4.71,5.01,510632064,6540587573.22,6540587544.96,7.422334671020508,0.21276594698429108,093025,5,0/0,7.032967567443848,环保行业,2024-03-14
7,002779,中坚科技,0.8557096123695374,34.18,37.28,191601153,4048092064.5,4511760000.0,4.51898193359375,0.0,093036,2,0/0,9.383298873901367,专用设备,2024-03-14
8,603728,鸣志电器,4.412260055541992,62.0,65.32,1173723696,25970715000.0,26044092000.0,4.430454730987549,0.0322684720158577,093112,3,0/0,9.110811233520508,电机,2024-03-14
9,600807,济南高新,-6.969696998596191,3.07,3.63,361076976,2416146684.48,2715828639.52,13.535292625427246,0.0,093142,1,3/2,17.57575798034668,医疗器械,2024-03-14
10,601279,英利汽车,1.1864407062530518,5.97,6.49,493449536,1166777904.45,9467142324.48,41.10303497314453,0.0,093311,1,3/2,12.711864471435547,汽车零部,2024-03-14
11,003011,海象新材,3.367875576019287,15.96,16.98,168494322,1221271505.16,1638708960.0,13.384232521057129,0.0,093548,1,0/0,9.26165771484375,塑料制品,2024-03-14
12,003018,金富科技,3.206650972366333,8.69,9.26,108042260,1153603148.5,2259400000.0,9.029878616333008,-0.22962111234664917,093718,3,0/0,10.213776588439941,塑料制品,2024-03-14
13,000885,城发环境,6.742485523223877,13.14,13.54,462955136,8436908270.700001,8436908283.84,5.4055328369140625,-0.15197569131851196,094039,4,0/0,10.316815376281738,环保行业,2024-03-14
14,000630,铜陵有色,6.1624650955200195,3.79,3.93,3592980720,39895266121.39,48007968081.92,8.881898880004883,0.26455026865005493,094248,1,0/0,5.042016983032227,有色金属,2024-03-14
15,301333,诺思格,17.69002914428711,59.61,60.78,395959712,3381746832.0,5722560000.0,11.846736907958984,0.0,094451,8,0/0,9.832181930541992,医疗服务,2024-03-14
16,603716,塞力医疗,3.3121018409729004,8.11,8.64,202449909,1632732327.9499998,1632732327.9499998,12.229452133178711,0.12345679849386215,095054,1,0/0,10.191082954406738,医药商业,2024-03-14
17,603955,大千生态,1.847745656967163,13.78,14.88,169889896,1870221600.0,1870221600.0,8.739477157592773,-0.14492754638195038,100848,1,2/1,8.721360206604004,工程建设,2024-03-14
18,600386,北巴传媒,2.005730628967285,3.56,3.84,209233309,2870784000.0,2870784000.0,7.097960948944092,-0.28011205792427063,101225,1,0/0,10.315186500549316,汽车服务,2024-03-14
19,002347,泰尔股份,4.73118257522583,4.87,5.12,386967312,2402774727.87,2457900064.64,16.089824676513672,0.0,104133,1,0/0,10.967741966247559,通用设备,2024-03-14
20,603324,盛剑环境,3.4167659282684326,26.03,27.69,116323929,1155206220.03,3246032105.0,9.912619590759277,0.0,105031,1,0/0,10.965435028076172,环保行业,2024-03-14
21,301183,东田微,15.001092910766602,52.59,54.88,1006591952,2423767920.0,4207200000.0000005,43.527793884277344,0.0,111054,1,0/0,21.823747634887695,光学光电,2024-03-14
22,605081,太和水,5.669599533081055,10.81,11.25,156082260,935911347.33,1224200848.3200002,16.58246421813965,-0.4604051411151886,112822,2,0/0,10.557185173034668,环保行业,2024-03-14
23,603959,百利科技,3.5775129795074463,6.08,6.46,292710032,2981017871.36,2981017871.36,9.663118362426758,0.0,130742,1,0/0,11.925042152404785,工程咨询,2024-03-14
24,603908,牧高笛,8.583824157714844,35.04,35.5,140618813,2336817600.0,2336817600.0,6.169223308563232,-0.057045068591833115,133345,1,0/0,10.474124908447266,纺织服装,2024-03-14
25,300848,美瑞新材,12.954690933227539,17.7,18.8,105935694,3177577012.5,5639339793.599999,3.5017387866973877,0.0,141839,1,0/0,22.016592025756836,化学制品,2024-03-14
26,603721,中广天择,5.575480937957764,32.38,33.74,1243855680,4209400000.0000005,4209400000.0000005,30.72773551940918,0.0,142944,1,2/1,14.313661575317383,文化传媒,2024-03-14
