序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600375,汉马科技,5.187319755554199,3.65,3.82,135374082,2388249180.6,2388249195.2,5.65787935256958,-0.5449591279029846,092502,1,3/2,8.933717727661133,工程机械,2024-02-20
2,600826,兰生股份,3.7575759887695312,8.56,9.08,309761472,3573649754.88,4525021029.12,8.361924171447754,0.11695906519889832,093334,3,3/2,9.090909004211426,贸易行业,2024-02-20
3,002638,勤上股份,5.649717330932617,1.87,1.95,111329212,2518947986.83,2704115115.6800003,4.36760950088501,-0.5319148898124695,093515,2,2/1,8.474576950073242,光学光电,2024-02-20
4,300338,开元教育,18.909090042114258,3.27,3.3,233475778,1069322915.82,1316729905.92,22.510944366455078,0.0,094251,3,2/1,11.636363983154297,教育,2024-02-20
5,600088,中视传媒,5.732484340667725,21.58,22.45,1827008624,8582504111.999999,8582504111.999999,21.02495002746582,-0.36934441328048706,095012,8,17/10,10.975011825561523,文化传媒,2024-02-20
6,301509,金凯生科,14.112699508666992,67.84,71.34,651461056,1459125446.4,5836501446.400001,45.262630462646484,0.0,095742,1,0/0,23.44827651977539,生物制品,2024-02-20
7,002864,盘龙药业,8.173076629638672,29.25,29.74,237964219,1890481144.5,3108718080.0,12.747041702270508,0.0,100142,3,0/0,12.352070808410645,中药,2024-02-20
8,300255,常山药业,19.856704711914062,11.71,11.72,1379923888,10724543287.18,10762202904.800001,13.734644889831543,0.0,100336,1,0/0,23.74616050720215,化学制药,2024-02-20
9,002424,贵州百灵,7.887700080871582,8.07,8.23,727785776,9900406023.84,11388384000.0,7.339720249176025,0.0,100451,2,0/0,8.288769721984863,中药,2024-02-20
10,000766,通化金马,6.685236930847168,15.32,15.8,1284988112,14798663172.92,14806698865.28,8.727519989013672,-0.19543974101543427,100457,2,0/0,12.88300895690918,化学制药,2024-02-20
11,603168,莎普爱思,7.638888835906982,9.3,9.5,286682784,3000110240.7000003,3526203177.6000004,9.678892135620117,0.0,101047,1,0/0,12.152777671813965,化学制药,2024-02-20
12,603322,超讯通信,6.17811393737793,32.31,33.47,331008560,5059967000.400001,5092341620.400001,6.5093560218811035,0.061938680708408356,102731,12,2/1,9.990141868591309,通信服务,2024-02-20
13,000719,中原传媒,6.0,10.07,10.45,352301024,6718175758.01,10303661702.08,5.316183090209961,-0.0992063581943512,104245,1,0/0,12.63157844543457,文化传媒,2024-02-20
14,300989,蕾奥规划,8.86274528503418,13.88,15.3,105493431,562140000.0,2260927080.0,18.529096603393555,0.0,104554,1,0/0,23.843137741088867,工程咨询,2024-02-20
15,601595,上海电影,7.557117938995361,24.48,25.04,778962864,10971936000.0,10971936000.0,7.164249420166016,0.0,105639,1,2/1,10.19332218170166,文化传媒,2024-02-20
16,688306,均普智能,14.516128540039062,4.26,4.46,168368278,1944143770.02,5232484728.0,8.691672325134277,0.0,110940,2,0/0,22.311826705932617,专用设备,2024-02-20
17,603895,天永智能,4.84076452255249,16.46,17.27,40546431,1778996800.0,1778996800.0,2.2864785194396973,-0.060716450214385986,131833,1,2/1,12.675158500671387,专用设备,2024-02-20
18,002423,中粮资本,6.675224781036377,8.31,8.57,1314472192,19147117328.25,19147117270.08,7.008328437805176,0.0,135709,3,0/0,12.451861381530762,多元金融,2024-02-20
19,600119,长江投资,6.222865581512451,7.34,7.6,451370352,2681084515.7999997,2681084501.12,17.15105628967285,0.0,142042,1,0/0,13.024600982666016,物流行业,2024-02-20
20,002886,沃特股份,9.068825721740723,13.47,13.59,105225007,2313683009.1600003,3545352020.55,4.730007648468018,0.0,145300,1,0/0,12.469635963439941,塑料制品,2024-02-20
