序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603968,醋化股份,4.666130065917969,13.01,13.67,248235059,2660284800.0,2723188150.0,9.104074478149414,0.23112480342388153,093015,2,4/2,6.436041831970215,化学制品,2024-04-17
2,605319,无锡振华,9.326425552368164,21.1,21.23,150321234,1833214061.3000002,5285174061.3,8.273503303527832,-0.09469696879386902,093029,1,0/0,4.352331638336182,汽车零部,2024-04-17
3,002968,新大正,6.834532260894775,8.91,9.17,119520455,1903915824.03,2029338775.53,6.2043890953063965,0.0,093618,1,0/0,8.153477668762207,房地产服,2024-04-17
4,603090,宏盛股份,7.322526931762695,19.2,19.68,43034575,1920000000.0,1920000000.0,2.2244789600372314,-0.9287925362586975,094028,1,0/0,9.334824562072754,通用设备,2024-04-17
5,603319,湘油泵,7.1518988609313965,16.93,17.38,155230793,3504119898.94,3522565201.66,4.412342548370361,0.0591016560792923,094300,1,0/0,8.227848052978516,汽车零部,2024-04-17
6,002184,海得控制,6.156716346740723,11.38,11.79,184814634,2732918425.52,4004717227.84,6.700257778167725,-0.08779631555080414,095445,1,0/0,8.208954811096191,专用设备,2024-04-17
7,600793,宜宾纸业,8.398656845092773,9.68,9.82,51654546,1712430739.36,1712430739.36,3.0188350677490234,0.0,095535,1,0/0,6.270996570587158,造纸印刷,2024-04-17
8,603687,大胜达,6.841046333312988,10.62,10.93,88901795,5803856050.86,5841338480.639999,1.5313808917999268,-0.09407337754964828,100256,1,0/0,8.752514839172363,包装材料,2024-04-17
9,300540,蜀道装备,19.911285400390625,24.33,24.35,255129800,2634626189.1899996,4009194549.6899996,9.918676376342773,0.0,100954,3,0/0,17.49630355834961,专用设备,2024-04-17
10,002639,雪人股份,8.445945739746094,6.42,6.51,157147520,4176758306.52,4960105969.92,3.7877421379089355,0.0,101012,1,0/0,8.61486530303955,通用设备,2024-04-17
11,002134,天津普林,5.63798189163208,7.12,7.41,94077482,1750450348.16,1750450348.16,5.292522430419922,0.0,101133,1,0/0,8.902077674865723,电子元件,2024-04-17
12,603798,康普顿,6.800446033477783,9.58,9.87,134974521,2456787647.0,2456787647.0,5.503758907318115,0.10449320822954178,101140,2,0/0,10.479375839233398,石油行业,2024-04-17
13,603829,洛凯股份,9.553023338317871,12.5,12.55,59196105,2000000000.0,2000000000.0,3.001312494277954,0.0,101843,1,0/0,8.326029777526855,电网设备,2024-04-17
14,603006,联明股份,8.672086715698242,12.03,12.18,310881552,2298670577.58,3058678627.5,13.681865692138672,0.0,102246,1,0/0,5.962059497833252,汽车零部,2024-04-17
15,002712,思美传媒,9.70350456237793,4.07,4.08,126652460,2201487615.36,2215204101.44,5.84075403213501,0.0,102418,2,0/0,8.894878387451172,文化传媒,2024-04-17
16,002655,共达电声,9.474885940551758,9.59,9.64,101516482,3451364999.25,3507101360.0,2.9775078296661377,0.0,103003,1,0/0,7.990867614746094,消费电子,2024-04-17
17,300135,宝利国际,19.28251075744629,2.66,2.68,242936807,2451456000.0,2451456000.0,10.308693885803223,0.0,103042,1,0/0,16.591928482055664,化学制品,2024-04-17
18,002089,新海退,0.0,0.24,0.26,22037976,285387858.48,329920707.84,7.362359523773193,0.0,103045,6,0/0,12.5,通信设备,2024-04-17
19,002817,黄山胶囊,6.32478666305542,6.22,6.44,64665688,1804044414.8999999,1860390654.72,3.5591881275177,-0.16051363945007324,103230,1,0/0,7.179487705230713,医疗器械,2024-04-17
20,002627,三峡旅游,8.745246887207031,5.72,5.79,244456317,3989431817.7999997,4222207200.64,6.172959804534912,0.17513135075569153,103418,1,0/0,7.984790802001953,旅游酒店,2024-04-17
21,000659,珠海中富,6.8322978019714355,1.72,1.77,43700087,2211408334.4,2211408348.16,1.9701874256134033,0.0,103700,1,0/0,9.937888145446777,包装材料,2024-04-17
22,002295,精艺股份,-3.04182505607605,7.65,8.68,426969248,1914749100.0,1917212400.0,21.015207290649414,-0.13054829835891724,103815,3,0/0,13.054498672485352,有色金属,2024-04-17
23,002845,同兴达,9.151972770690918,13.0,13.1,181892334,2923572379.0,4258172256.0,6.271407604217529,-0.3067484498023987,103933,1,0/0,8.312342643737793,光学光电,2024-04-17
24,002719,麦趣尔,9.265175819396973,6.84,6.89,106795585,1107206497.8,1191113885.8799999,9.782894134521484,-0.29154521226882935,103951,1,0/0,10.543130874633789,食品饮料,2024-04-17
25,603137,恒尚节能,7.923497200012207,15.8,16.1,36281406,516133338.6,2064533338.6000001,7.063068389892578,0.0633312240242958,104020,1,0/0,8.196721076965332,装修建材,2024-04-17
26,603429,集友股份,3.8817007541656494,5.62,5.95,90624993,2947608313.3,2947608352.64,2.998004913330078,0.0,104035,3,0/0,8.3179292678833,造纸印刷,2024-04-17
27,000793,华闻集团,9.016392707824707,1.33,1.34,86848407,2608141457.9500003,2656336456.48,3.3640806674957275,0.0,104136,3,0/0,8.196721076965332,文化传媒,2024-04-17
28,000803,山高环能,8.947368621826172,4.14,4.18,94846220,1889252671.4999998,1973522963.5199997,5.078022480010986,0.0,104233,1,0/0,8.684210777282715,综合行业,2024-04-17
29,002137,实益达,8.604650497436523,4.67,4.73,116905264,1851278560.6399999,2696947640.16,6.375023365020752,0.0,104342,1,0/0,8.837209701538086,电子元件,2024-04-17
30,002660,茂硕电源,9.302325248718262,7.52,7.57,152175762,1933278741.28,2681827640.3199997,7.942985534667969,-0.13280212879180908,104427,1,0/0,7.412790298461914,消费电子,2024-04-17
31,002329,皇氏集团,7.967033386230469,3.93,4.0,84738574,2588530404.48,3415363859.04,3.306574821472168,0.0,104612,1,0/0,8.516483306884766,食品饮料,2024-04-17
32,605268,王力安防,8.603667259216309,7.7,7.8,43851622,3357200000.0,3384746780.8,1.3160550594329834,-0.2590673565864563,104950,1,0/0,8.462623596191406,装修装饰,2024-04-17
33,600626,申达股份,8.298755645751953,2.61,2.65,35977282,2224480334.7599998,3447143593.9199996,1.655646800994873,-0.38167938590049744,105018,1,0/0,12.033195495605469,汽车零部,2024-04-17
34,003025,思进智能,9.347614288330078,11.23,11.3,114060496,2657332046.9500003,2657332046.9500003,4.344038486480713,0.0,105139,1,0/0,7.789679050445557,通用设备,2024-04-17
