序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,300472,新元科技,5.834683895111084,6.53,7.4,537868128,1640538194.92,1797438814.72,30.415119171142578,0.0,093033,2,2/1,19.935169219970703,专用设备,2024-08-16
2,600753,庚星股份,7.462686538696289,5.76,5.9,69680239,1238630400.0,1326569328.0,5.5613837242126465,-0.17331022024154663,093251,1,0/0,11.567164421081543,贸易行业,2024-08-16
3,600187,国中水务,-2.2508037090301514,3.04,3.42,1481270272,4905894553.12,4905894556.16,27.963115692138672,-1.298701286315918,093511,10,20/10,12.540192604064941,公用事业,2024-08-16
4,600778,友好集团,7.1748881340026855,4.78,4.91,135865522,1487607135.96,1488928700.8000002,9.087533950805664,-1.4432990550994873,094116,3,2/1,6.950672626495361,商业百货,2024-08-16
5,002979,雷赛智能,7.361963272094727,22.75,23.31,770965056,4930155707.75,6976642036.0,15.796497344970703,0.13204224407672882,095054,2,0/0,10.429448127746582,专用设备,2024-08-16
6,300412,迦南科技,9.84615421295166,3.57,3.9,262076541,1688291006.22,1776991204.8,15.40187931060791,0.0,100209,1,0/0,21.538461685180664,专用设备,2024-08-16
7,002962,五方光电,6.8085103034973145,15.06,15.51,734436720,3151321626.2400002,4392480321.6,23.247041702270508,0.06644517928361893,101251,3,0/0,9.574468612670898,光学光电,2024-08-16
8,300256,星星科技,5.882352828979492,3.6,4.08,2324840272,5916216189.6,8166216211.2,37.4444580078125,0.0,103136,2,6/3,17.352941513061523,消费电子,2024-08-16
9,600533,栖霞建设,4.787234306335449,1.97,2.07,91175070,2068500000.0,2068500000.0,4.335622310638428,0.5102040767669678,104848,1,0/0,11.170212745666504,房地产开,2024-08-16
10,002436,兴森科技,7.882882595062256,9.58,9.77,1065761072,14373949211.3,16186334891.52,7.4707136154174805,-0.5192108154296875,131354,1,0/0,9.45945930480957,电子元件,2024-08-16
11,001287,中电港,7.329843044281006,16.4,16.81,541431840,7173269767.2,12462361574.4,7.569680690765381,-0.06093845143914223,132348,3,0/0,10.209424018859863,贸易行业,2024-08-16
12,600869,远东股份,6.497175216674805,3.77,3.89,369428352,8366959852.42,8366959875.04,4.424056053161621,0.0,133056,2,0/0,10.451977729797363,电网设备,2024-08-16
13,600698,湖南天雁,6.824925422668457,3.6,3.71,75569592,2989242975.6,3857796115.2000003,2.560973882675171,0.0,143856,1,0/0,11.27596378326416,汽车零部,2024-08-16
