序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002611,东方精工,-2.2813689708709717,5.14,5.79,955617568,5201681387.799999,6376778576.0,17.332149505615234,-0.5802707672119141,092500,1,2/1,12.357414245605469,专用设备,2024-01-10
2,605080,浙江自然,-0.038865137845277786,25.72,28.3,548066192,1210718588.8,3641258588.7999997,41.766815185546875,-0.038865137845277786,093004,4,2/1,10.066070556640625,纺织服装,2024-01-10
3,003025,思进智能,-3.9276485443115234,18.59,21.29,1526952944,4398913869.35,4398913869.35,31.036020278930664,-0.4817987382411957,093015,6,8/5,15.0387601852417,通用设备,2024-01-10
4,002981,朝阳科技,8.375349998474121,38.69,39.27,414025984,3278977500.0,3714240000.0,12.598478317260742,0.0,093033,3,0/0,10.0,消费电子,2024-01-10
5,002877,智能自控,-0.9009009003639221,11.0,12.21,725520896,2293217333.0,3888390880.0,29.735666275024414,0.09099180996417999,093154,3,2/1,11.621621131896973,仪器仪表,2024-01-10
6,002395,双象股份,6.796116352081299,23.1,23.79,1435908368,6195627900.0,6195627900.0,23.063709259033203,0.08665511012077332,093321,6,12/6,12.898752212524414,塑料制品,2024-01-10
7,603787,新日股份,-2.2508037090301514,12.16,13.68,202861600,2798548486.4,2798548486.4,6.807389736175537,-0.7346938848495483,094302,1,0/0,12.540192604064941,交运设备,2024-01-10
8,001316,润贝航科,2.2494888305664062,35.0,37.65,74993558,994612500.0,2877455000.0,7.383126735687256,-0.7092198133468628,100057,1,0/0,11.247443199157715,贸易行业,2024-01-10
9,600277,亿利洁能,6.640625,2.73,2.82,263131031,9720498589.62,9720498584.16,2.714083194732666,0.0,100605,1,0/0,11.328125,化学原料,2024-01-10
10,603398,沐邦高科,5.370265483856201,18.64,19.46,121568576,6386707210.4800005,6386707303.68,1.9104835987091064,0.05367686226963997,102336,1,0/0,12.210289001464844,家用轻工,2024-01-10
11,605389,长龄液压,1.8909090757369995,28.02,30.25,338505824,954550615.1999999,4037319701.4,34.66753387451172,-0.21367523074150085,102550,3,2/1,12.218181610107422,工程机械,2024-01-10
12,600228,返利科技,4.632152557373047,7.68,8.07,310676720,2183758986.24,4659254231.04,14.265451431274414,0.0,103231,1,0/0,13.215258598327637,互联网服,2024-01-10
13,605158,华达新材,6.712962627410889,9.22,9.5,571589392,4715292400.0,4715292400.0,12.262194633483887,0.0,103355,3,4/2,11.458333969116211,钢铁行业,2024-01-10
14,688717,艾罗能源,16.731876373291016,101.44,104.28,882973520,1882666448.96,16230400000.0,49.115562438964844,0.0,135633,1,0/0,23.32566261291504,光伏设备,2024-01-10
