序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000025,特  力Ａ,0.05047955736517906,19.82,21.79,1398233216,7784866302.400001,8543575902.400001,17.187110900878906,-0.05042864382266998,092500,2,3/2,12.216052055358887,珠宝首饰,2024-10-29
2,000056,皇庭国际,-4.934210777282715,2.89,3.34,584398976,2611610802.62,3497156400.8,21.251705169677734,-0.3448275923728943,092500,1,4/3,17.43421173095703,房地产服,2024-10-29
3,000638,万方发展,2.5390625,5.25,5.63,367839664,1628264405.25,1634779356.0,22.080810546875,0.19083969295024872,092500,1,2/1,9.5703125,农牧饲渔,2024-10-29
4,000820,神雾节能,3.357314348220825,4.31,4.59,281921088,1239801325.1999998,2746526880.9599996,22.265827178955078,-0.23148147761821747,092500,1,2/1,8.393285751342773,环保行业,2024-10-29
5,002183,怡 亚 通,8.679244995117188,5.76,5.83,2548669248,14958685964.16,14958772346.88,16.983409881591797,-0.5181347131729126,092500,19,3/2,7.169811248779297,贸易行业,2024-10-29
6,002212,天融信,3.8051750659942627,6.82,7.23,1109495424,7961510683.06,8043875407.04,13.740015983581543,-0.14641287922859192,092500,1,2/1,7.305935859680176,软件开发,2024-10-29
7,002514,宝馨科技,6.49350643157959,9.02,9.32,1184434960,4997389061.28,6494709133.44,23.12908172607422,0.0,092500,5,7/5,10.035419464111328,通用设备,2024-10-29
8,002685,华东重机,3.8323354721069336,8.67,9.19,811352640,8735513259.72,8736677848.8,8.9208402633667,-1.5891032218933105,092500,2,16/9,6.227545261383057,通用设备,2024-10-29
9,600825,新华传媒,-1.8072288036346436,6.52,7.3,602766128,6812668782.0,6812668821.12,8.312687873840332,-0.6097560524940491,092500,1,8/5,11.897589683532715,文化传媒,2024-10-29
10,600172,黄河旋风,7.055214881896973,3.49,3.59,975181840,4454132567.5,5033223835.200001,21.589719772338867,0.0,092501,4,3/2,5.828220844268799,非金属材,2024-10-29
11,603214,爱婴室,2.2848033905029297,19.25,20.7,608506560,2666895693.0,2666895693.0,21.98750114440918,0.051975052803754807,092502,3,2/1,9.776832580566406,商业百货,2024-10-29
12,600579,克劳斯,-0.9828009605407715,8.06,8.95,735176176,4001718741.5400004,4001718685.1200004,17.314329147338867,-0.12391573935747147,092503,2,4/3,14.127763748168945,专用设备,2024-10-29
13,603790,雅运股份,4.649122714996338,11.93,12.54,272013376,2282924800.0,2282924800.0,11.72318172454834,-0.2508361041545868,092503,1,2/1,7.368420600891113,化学制品,2024-10-29
14,600712,南宁百货,7.347670078277588,5.99,6.14,701144576,3226503742.29,3262485606.4,21.690624237060547,-0.1666666716337204,092504,6,4/2,10.035842895507812,商业百货,2024-10-29
15,603188,亚邦股份,-4.148471832275391,4.39,5.04,452899440,2503046300.0,2503046300.0,16.93642234802246,-0.22727271914482117,092504,1,6/3,14.192140579223633,化学制品,2024-10-29
16,600207,安彩高科,-1.6513761281967163,5.36,6.0,832703840,5838715289.440001,5838715321.6,13.247065544128418,0.0,093000,2,2/1,14.311925888061523,光伏设备,2024-10-29
17,001211,双枪科技,-3.6984353065490723,20.31,23.2,263529215,1406646552.9599998,1462320000.0,17.66650390625,-0.733137845993042,093003,2,3/2,13.750593185424805,装修建材,2024-10-29
18,002865,钧达股份,2.8514790534973145,67.45,72.14,2060135184,15127021954.75,15416110024.2,13.174741744995117,0.044497180730104446,093024,3,5/3,8.310460090637207,光伏设备,2024-10-29
19,600622,光大嘉宝,1.6470588445663452,4.32,4.68,1267328944,6478640936.64,6478640962.56,18.2907657623291,-0.460829496383667,093029,13,19/10,8.470587730407715,房地产开,2024-10-29
20,000953,河化股份,3.6363635063171387,5.13,5.45,399961408,1878206860.35,1878206844.96,20.622344970703125,0.0,093030,1,2/1,6.6666669845581055,化学制药,2024-10-29
21,002272,川润股份,-2.578796625137329,13.6,15.36,1106994672,5162197532.8,6594331225.599999,20.090547561645508,-0.3663003742694855,093045,2,17/11,19.126073837280273,工程机械,2024-10-29
22,603106,恒银科技,-9.992372512817383,11.8,14.42,593596592,6142136000.0,6142136000.0,8.413962364196777,-0.1692047417163849,093050,1,22/13,19.984745025634766,计算机设,2024-10-29
23,688337,普源精电,11.880365371704102,40.4,43.33,247110828,2655683294.0,7841802812.0,9.147871017456055,0.0,093051,2,0/0,12.51730728149414,仪器仪表,2024-10-29
24,603038,华立股份,4.126494407653809,27.0,28.52,1086512192,7254281862.0,7254281808.0,14.457039833068848,-5.329593181610107,093054,5,13/12,17.817201614379883,装修装饰,2024-10-29
25,600438,通威股份,1.7708333730697632,29.31,31.68,6756298496,131952981891.98999,131952978462.72,4.96890115737915,-0.20429010689258575,093100,1,0/0,8.4375,光伏设备,2024-10-29
26,603021,山东华鹏,-4.306220054626465,6.0,6.9,393258640,1919688420.0,1919688384.0,18.400848388671875,0.6711409687995911,093119,8,8/7,16.10845375061035,玻璃玻纤,2024-10-29
27,002529,海源复材,-1.7910447120666504,9.87,11.06,1010074160,2566200000.0,2566200000.0,36.34225845336914,0.0,093127,2,6/5,14.527362823486328,专用设备,2024-10-29
28,603990,麦迪科技,-2.140410900115967,11.43,12.85,434809984,3500811615.33,3500811672.48,11.65597915649414,0.0,093141,1,0/0,12.157533645629883,软件开发,2024-10-29
29,000686,东北证券,4.942965984344482,8.28,8.68,1450659216,19378950136.199997,19378950111.359997,7.289488315582275,-0.2409638613462448,093433,1,0/0,5.576679706573486,证券,2024-10-29
30,000710,贝瑞基因,0.9493670463562012,9.57,10.43,503328768,3045734735.01,3383200487.04,15.77277660369873,-0.10438413918018341,093439,2,0/0,9.282700538635254,医疗器械,2024-10-29
31,603117,万林物流,7.487922668457031,8.9,9.11,743937456,5332859903.8,5332859921.6,13.843779563903809,-0.11223345249891281,093511,12,8/6,7.6086955070495605,物流行业,2024-10-29
32,000561,烽火电子,0.9259259104728699,9.81,10.69,1186272704,5905881789.66,5927916011.04,19.23482322692871,0.0,093521,1,3/2,9.156378746032715,通信设备,2024-10-29
33,600336,澳柯玛,4.7480621337890625,10.81,11.35,1985181504,8626539652.890001,8626539642.08,22.532453536987305,0.0,093540,22,3/2,7.655038833618164,家电行业,2024-10-29
34,300152,新动力,1.4842300415039062,5.47,6.47,1799286112,3897375306.3199997,3899016000.0,41.88134002685547,0.0,093551,2,2/1,19.29499053955078,环保行业,2024-10-29
35,000677,恒天海龙,7.885304927825928,6.02,6.14,1093348704,5201147246.96,5201147271.04,20.92323112487793,-1.6339870691299438,093557,30,5/3,6.093189716339111,化纤行业,2024-10-29
36,603185,弘元绿能,9.141274452209473,19.7,19.86,1444602688,13376737379.4,13376737497.6,10.892889022827148,-0.30364373326301575,093639,2,0/0,7.534626007080078,光伏设备,2024-10-29
37,600198,大唐电信,9.257843017578125,14.28,14.38,2644159904,12572893615.8,18615458494.079998,21.09145736694336,-0.6954102516174316,093643,18,10/5,6.809487342834473,通信设备,2024-10-29
38,600604,市北高新,1.93423593044281,5.27,5.69,769851632,7417286817.079999,9872316296.0,9.882683753967285,0.0,093645,3,3/2,8.704061508178711,房地产服,2024-10-29
39,002313,日海智能,-1.9334050416946411,9.13,10.24,749744912,3418237077.7500005,3418272000.0000005,20.4749813079834,0.0,093724,1,3/2,12.244897842407227,通信设备,2024-10-29
40,002694,顾地科技,7.356321811676025,4.67,4.79,160513234,2582087481.75,3563606016.0,6.136232376098633,-0.4264392554759979,093900,8,2/1,8.045977592468262,装修建材,2024-10-29
41,002123,梦网科技,7.070706844329834,11.66,11.98,949732144,8009024624.4800005,9332680417.28,11.70364761352539,-0.08568980544805527,094100,1,0/0,6.244260787963867,通信服务,2024-10-29
42,000599,青岛双星,9.947644233703613,6.3,6.3,700466816,5145465068.099999,5145581649.599999,13.978129386901855,0.0,094430,7,4/2,9.773123741149902,橡胶制品,2024-10-29
43,002622,皓宸医疗,6.463878631591797,2.8,2.89,363389344,2351930700.0,2352000000.0,15.343096733093262,-0.7092198133468628,094503,13,6/3,9.885931968688965,医疗服务,2024-10-29
44,603887,城地香江,5.037206649780273,18.35,19.22,3070060272,9753172919.35,10003925577.6,30.539913177490234,-2.3416709899902344,094546,19,11/8,8.128219604492188,互联网服,2024-10-29
45,000014,沙河股份,4.588744640350342,12.08,12.71,497584640,2923918385.92,2923918385.92,16.626415252685547,-0.1652892529964447,094615,1,0/0,11.168830871582031,房地产开,2024-10-29
