序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000520,凤凰航运,-9.984399795532227,5.77,7.05,1393954080,5839721535.349999,5839721541.12,22.10651206970215,0.0,092500,1,9/6,19.968799591064453,航运港口,2024-11-01
2,002175,东方智造,6.761565685272217,3.0,3.09,1163917712,3830319681.0,3830342160.0,29.9075927734375,0.0,092500,3,2/1,6.761565685272217,仪器仪表,2024-11-01
3,002222,福晶科技,0.5148005485534668,31.24,34.19,4214519056,14625059576.599998,14690610000.0,27.37091827392578,-0.03199999779462814,092500,2,2/1,9.684684753417969,光学光电,2024-11-01
4,002571,德力股份,-8.317214965820312,4.74,5.69,294150960,1413971331.1200001,1857846336.96,19.379941940307617,0.8510637879371643,092500,1,2/1,19.535783767700195,家用轻工,2024-11-01
5,002717,岭南股份,-5.405405521392822,3.5,4.07,2647564512,5602649780.0,6370817432.0,44.80656814575195,-0.2849002778530121,092500,1,9/7,20.0,环保行业,2024-11-01
6,002797,第一创业,-0.34924331307411194,8.56,9.45,11890109952,35972511900.0,35972544000.0,30.448612213134766,-0.11668611317873001,092500,13,3/2,10.942956924438477,证券,2024-11-01
7,002912,中新赛克,-1.7052375078201294,32.28,36.12,1368332000,5236526515.08,5511874560.0,24.122900009155273,0.0,092500,4,6/5,11.814860343933105,互联网服,2024-11-01
8,600527,江南高纤,0.9389671683311462,2.15,2.34,660978336,3723285939.2999997,3723285926.3999996,17.009597778320312,-0.46296295523643494,092501,1,3/2,10.328638076782227,化纤行业,2024-11-01
9,688010,福光股份,-5.544554233551025,28.62,36.36,978120000,4595272362.360001,4595272362.360001,18.191587448120117,0.0,092501,1,3/2,25.544553756713867,光学光电,2024-11-01
10,600811,东方集团,-9.171597480773926,3.07,3.72,3495889136,11232346950.449999,11232346928.96,28.105915069580078,-0.3246753215789795,092502,4,9/8,20.118343353271484,农牧饲渔,2024-11-01
11,600363,联创光电,-0.6847848892211914,46.41,51.4,4058675904,21127027057.5,21127026779.039997,18.193002700805664,-0.6209850311279297,092503,2,4/3,11.79114055633545,光学光电,2024-11-01
12,600653,申华控股,-10.144927024841309,2.48,3.04,1080021616,4827023186.16,4827023193.6,20.36939239501953,0.0,092503,2,7/6,20.289854049682617,汽车服务,2024-11-01
