序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603958,哈森股份,-9.98563289642334,12.53,15.31,609046224,2748580800.0,2770383000.0,20.376760482788086,0.0,093545,1,16/10,19.97126579284668,纺织服装,2024-02-06
2,301227,森鹰窗业,15.509989738464355,21.97,22.82,80408995,739978161.0,2082756000.0,11.143343925476074,0.0,103330,3,0/0,18.980022430419922,装修建材,2024-02-06
3,601360,三六零,9.546165466308594,7.0,7.03,1168646896,50017542379.0,50017542400.0,2.407963752746582,-0.14265336096286774,104729,1,0/0,12.363067626953125,软件开发,2024-02-06
4,002779,中坚科技,5.915759563446045,22.38,23.24,61359684,2650564669.5,2954160000.0,2.417707920074463,0.17905102670192719,130745,3,0/0,17.936582565307617,专用设备,2024-02-06
5,605016,百龙创园,9.602075576782227,25.34,25.43,43894219,3165239672.0,6297699520.0,1.4387251138687134,-0.03944773226976395,131319,1,0/0,12.32698917388916,食品饮料,2024-02-06
6,002947,恒铭达,9.580246925354004,22.19,22.28,242892495,3584628918.2200003,5107511465.35,7.170666217803955,-0.22482015192508698,131500,4,0/0,16.790122985839844,消费电子,2024-02-06
7,600058,五矿发展,9.324323654174805,8.09,8.14,78293828,8671757651.99,8671757595.36,0.9430621266365051,0.37220844626426697,131640,7,0/0,13.243243217468262,贸易行业,2024-02-06
8,002489,浙江永强,8.968609809875488,2.43,2.45,65286633,4555622063.700001,5270709657.6,1.4805855751037598,0.0,132933,1,0/0,12.107623100280762,家用轻工,2024-02-06
9,000902,新洋丰,9.937238693237305,10.51,10.52,149872605,11935633132.98,13187243241.44,1.2928788661956787,0.0,133024,1,0/0,11.50627613067627,化肥行业,2024-02-06
10,002539,云图控股,9.291338920593262,6.94,6.99,94017140,6130012564.22,8381602894.400001,1.578372836112976,0.0,133024,1,0/0,11.968503952026367,化肥行业,2024-02-06
11,002258,利尔化学,9.658421516418457,9.31,9.34,109669625,7440089711.950001,7452070629.92,1.5225273370742798,0.10752688348293304,133051,1,0/0,12.72084903717041,农药兽药,2024-02-06
12,605555,德昌股份,8.25035572052002,15.22,15.47,120500588,2065329876.3000002,5667331376.0,6.08656120300293,0.0,133112,1,0/0,15.362730979919434,家电行业,2024-02-06
