序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002789,建艺集团,3.5363457202911377,10.54,11.2,154993087,1360674295.82,1682431837.56,11.139823913574219,0.0,092500,1,3/2,8.840864181518555,装修装饰,2024-02-23
2,002188,中天服务,5.2009453773498535,4.45,4.65,66769484,1071930493.6500001,1301796663.2,6.238255500793457,-0.22421525418758392,093033,1,0/0,9.929078102111816,房地产服,2024-02-23
3,002072,凯瑞德,3.5989716053009033,4.03,4.28,79453571,1038149762.0000001,1481750400.0,7.6350531578063965,0.24875621497631073,093039,1,0/0,10.539846420288086,软件开发,2024-02-23
4,300277,海联讯,9.118541717529297,7.18,7.9,154483754,2401241864.0,2405300000.0,6.309141635894775,0.0,093048,1,0/0,13.829787254333496,互联网服,2024-02-23
5,001225,和泰机电,6.716418266296387,37.18,38.32,114131237,675428722.54,2404311624.0,16.649011611938477,-0.05376344174146652,093051,2,0/0,8.95522403717041,通用设备,2024-02-23
6,603917,合力科技,5.949008464813232,14.96,15.53,246387445,2345728000.0,2345728000.0,10.508646011352539,0.0,093139,3,6/3,9.773371696472168,汽车零部,2024-02-23
7,603608,天创时尚,7.125891208648682,4.51,4.63,101422766,1892884392.4099998,1892884378.8799999,5.409128189086914,0.0,093537,1,2/1,7.125891208648682,纺织服装,2024-02-23
8,300410,正业科技,19.705339431762695,6.5,6.52,258764556,2384962632.0,2386246200.0,11.148565292358398,0.0,093612,2,0/0,18.60036849975586,电子元件,2024-02-23
9,603212,赛伍技术,7.192574977874756,13.86,14.22,426152832,6063620214.96,6096058214.4,7.020377159118652,0.0,093647,1,0/0,7.8886308670043945,光伏设备,2024-02-23
10,603109,神驰机电,9.890859603881836,16.11,16.13,284863840,3349738574.2799997,3364939519.2,8.65825080871582,-0.12399256229400635,093821,3,0/0,9.822646141052246,汽车零部,2024-02-23
11,300125,聆达股份,13.559322357177734,8.71,9.2,318743648,2289851666.1800003,2330795956.4500003,13.924009323120117,0.0,093921,1,0/0,18.513689041137695,光伏设备,2024-02-23
12,600444,国机通用,4.680850982666016,12.3,12.93,146807804,1800989763.6000001,1800989763.6000001,8.098343849182129,-0.24330900609493256,094828,1,0/0,11.23404312133789,专用设备,2024-02-23
13,301314,科瑞思,14.662012100219727,36.13,37.81,91060744,499045625.00000006,1996182500.0000002,18.77494239807129,0.0,094942,1,0/0,22.945096969604492,计算机设,2024-02-23
14,300716,泉为科技,17.4807186126709,9.14,9.34,146321062,1462582800.0,1462582800.0,10.464071273803711,0.0,095124,2,0/0,19.79434585571289,塑料制品,2024-02-23
15,000985,大庆华科,3.4156978130340576,14.23,15.14,119361130,1844770085.0,1844770085.0,6.394193172454834,-0.280308336019516,095454,1,2/1,10.610465049743652,化学制品,2024-02-23
16,002792,通宇通讯,8.071748733520508,14.46,14.72,410276080,3469565542.32,5813743641.6,12.040423393249512,0.0,095821,1,0/0,9.04334831237793,通信设备,2024-02-23
17,688609,九联科技,9.55120849609375,9.52,10.43,630992928,3130002926.4,4760000000.0,20.10900115966797,0.0,100306,1,0/0,21.74913787841797,通信设备,2024-02-23
18,300210,森远股份,17.088607788085938,11.1,11.38,1351905232,5368717674.9,5374841467.2,25.526493072509766,0.0,102315,1,2/1,12.1308012008667,环保行业,2024-02-23
19,002535,林州重机,7.579462051391602,4.4,4.5,237459847,2188655092.8,3527405516.8,10.921022415161133,-0.22675737738609314,102324,1,0/0,10.268948554992676,专用设备,2024-02-23
20,002238,天威视讯,7.109448432922363,11.45,11.76,923255664,9189302382.0,9189302473.6,10.228302001953125,0.0,104439,1,0/0,11.506080627441406,文化传媒,2024-02-23
21,603721,中广天择,8.507795333862305,24.36,24.7,782031216,3166800000.0,3166800000.0,25.753332138061523,0.0,104606,1,0/0,13.719376564025879,文化传媒,2024-02-23
22,603767,中马传动,6.463878631591797,16.8,17.36,795748320,5185009200.0,5185009267.2,16.012609481811523,-0.35587188601493835,143232,1,0/0,12.927757263183594,汽车零部,2024-02-23
23,603326,我乐家居,6.413993835449219,7.3,7.55,157851229,2303242564.0,2360500084.7999997,6.920894622802734,-0.1367989182472229,143529,1,0/0,9.329446792602539,装修建材,2024-02-23
24,603615,茶花股份,9.980301856994629,16.75,16.75,102822491,4050485000.0,4050485000.0,2.7068397998809814,0.0,145624,2,0/0,12.3440580368042,塑料制品,2024-02-23
