序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002433,太安退,3.4482758045196533,0.3,0.32,12143343,223315710.0,230031960.0,5.234850883483887,3.4482758045196533,092500,2,0/0,10.344827651977539,中药,2024-07-01
2,873305,九菱科技,20.234603881835938,12.3,13.29,115716270,198552294.9,797873079.0,55.32326126098633,0.0,093057,5,0/0,12.707721710205078,通用设备,2024-07-01
3,605028,世茂能源,4.643104553222656,15.1,15.87,57873404,604000000.0,2416000000.0,9.455362319946289,0.1326259970664978,093157,1,0/0,10.880110740661621,电力行业,2024-07-01
4,603322,超讯通信,8.374198913574219,28.73,29.16,407144736,4527468649.08,4528101973.2,8.994983673095703,-0.03479471057653427,093341,1,0/0,9.656733512878418,通信服务,2024-07-01
5,002350,北京科锐,7.142857551574707,6.3,6.47,451365712,3334674130.2,3416687467.2,13.479096412658691,0.800000011920929,093457,2,0/0,9.693877220153809,电网设备,2024-07-01
6,002868,绿康生化,7.894736289978027,14.35,14.63,45645179,2192553834.7999997,2230217260.95,2.08845853805542,1.6288950443267822,093609,1,0/0,9.849624633789062,农药兽药,2024-07-01
7,300675,建科院,14.285715103149414,12.8,13.44,236313794,1877333760.0,1877333760.0,12.37840461730957,0.0,093627,1,0/0,19.73214340209961,工程咨询,2024-07-01
8,001208,华菱线缆,2.6385223865509033,7.78,8.34,330007600,1930005971.66,4157818720.0,16.481382369995117,0.3870967626571655,094015,2,2/1,9.498680114746094,电网设备,2024-07-01
9,600692,亚通股份,4.9242424964904785,5.54,5.81,256803498,1412758264.18,1948772914.56,18.143856048583984,0.7272727489471436,101734,1,0/0,13.257575035095215,房地产开,2024-07-01
10,000010,美丽生态,10.06289291381836,1.75,1.75,169276597,913800121.5,2011891504.0,18.988704681396484,0.5747126340866089,104724,6,0/0,11.949685096740723,工程建设,2024-07-01
11,002444,巨星科技,7.287449359893799,26.5,27.17,753508784,30502270832.0,31866303000.0,2.448698043823242,-0.03772161528468132,105324,1,0/0,5.020242691040039,通用设备,2024-07-01
12,600711,盛屯矿业,9.809264183044434,4.03,4.04,839668208,12584357198.400002,12620514745.28,6.849783420562744,0.0,130603,1,0/0,7.356948375701904,能源金属,2024-07-01
13,300437,清水源,17.1215877532959,9.44,9.67,142044182,1659652035.6799998,2426675635.68,8.748025894165039,0.0,132324,1,0/0,20.719602584838867,化学制品,2024-07-01
14,600733,北汽蓝谷,9.653465270996094,8.86,8.89,4379181056,42952554596.36,49381238635.52,10.56418514251709,0.5675368905067444,134458,2,0/0,10.891088485717773,汽车整车,2024-07-01
15,002355,兴民智通,4.888888835906982,4.72,4.95,485167104,2917746588.0,2929092288.0,16.564472198486328,0.0,134921,2,2/1,9.333333015441895,汽车零部,2024-07-01
16,301067,显盈科技,11.111111640930176,21.9,23.65,246336152,989905184.9999999,2129468399.9999998,26.7078800201416,0.0,140942,1,0/0,25.722984313964844,消费电子,2024-07-01
17,603887,城地香江,6.909789085388184,5.57,5.73,209931650,2510730882.88,2586844977.44,8.78613567352295,0.0,143247,1,4/2,14.395393371582031,互联网服,2024-07-01
18,603519,立霸股份,7.073386192321777,12.11,12.44,96400514,3225230130.29,3225230130.29,3.0545060634613037,-0.3292181193828583,145438,1,0/0,12.55526065826416,家电行业,2024-07-01
