序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,688076,诺泰生物,18.644067764282227,72.8,73.63,1091895072,15519780640.0,15519780640.0,7.041143894195557,0.0,092501,2,0/0,6.0136895179748535,医疗服务,2024-06-20
2,300214,日科化学,11.48775863647461,5.92,6.37,186820658,2389097909.12,2758972239.36,7.667367935180664,0.0,093245,1,0/0,16.572505950927734,塑料制品,2024-06-20
3,301248,杰创智能,6.0503058433532715,15.6,17.65,399790192,1587227850.0,2397798000.0,24.048831939697266,0.0,093303,1,0/0,14.955812454223633,软件开发,2024-06-20
4,002313,日海智能,0.7957559823989868,7.6,8.29,226286474,2843810560.0,2845440000.0,7.70858097076416,0.13175231218338013,093345,1,0/0,10.87533187866211,通信设备,2024-06-20
5,605178,时空科技,3.8580245971679688,13.46,14.26,164802300,1335926536.0,1335926536.0,11.944775581359863,-0.07423905283212662,093519,3,2/1,7.638888835906982,装修装饰,2024-06-20
6,002755,奥赛康,3.1504063606262207,10.15,10.82,156611646,9420738496.4,9420827572.800001,1.6147433519363403,-1.837524175643921,095309,1,0/0,10.670731544494629,化学制药,2024-06-20
7,001298,好上好,6.045678615570068,23.68,24.56,1064927584,2491045660.8,4851264768.0,42.84366226196289,0.08453085273504257,095751,4,8/4,13.56919002532959,电子元件,2024-06-20
8,002593,日上集团,5.1194539070129395,3.08,3.22,208869263,1757043854.72,2475882738.56,12.079984664916992,0.0,101200,1,0/0,12.286688804626465,汽车零部,2024-06-20
9,600396,金山股份,4.363636493682861,2.87,3.03,256678021,4226668564.79,4226668561.92,5.998110294342041,0.0,102017,1,0/0,10.909090995788574,电力行业,2024-06-20
10,688045,必易微,9.42424201965332,36.11,39.6,303764960,1332682484.79,2493357187.29,22.047256469726562,0.0,103310,1,0/0,19.0,半导体,2024-06-20
11,688288,鸿泉物联,16.602739334106445,21.28,21.9,352213344,2135318617.6000001,2135318617.6000001,17.678844451904297,0.0,105117,3,0/0,25.534244537353516,计算机设,2024-06-20
12,603826,坤彩科技,9.89988899230957,49.4,49.45,356345312,23119200000.0,23119200000.0,1.5733911991119385,-0.08090615272521973,132352,7,0/0,10.189099311828613,非金属材,2024-06-20
13,002277,友阿股份,2.2026431560516357,2.32,2.5,113148246,3234480896.0,3234480896.0,3.4725492000579834,-0.42918455600738525,134812,1,0/0,12.33480167388916,商业百货,2024-06-20
14,688296,和达科技,19.919919967651367,11.98,11.99,87857765,719249705.24,1296723106.8,12.918623924255371,0.0,134906,2,0/0,20.120121002197266,软件开发,2024-06-20
