序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002626,金达威,4.113283634185791,15.44,16.31,520299120,9416003264.24,9417392817.92,5.4293599128723145,0.0,093015,1,2/1,7.61968994140625,食品饮料,2024-03-28
2,603626,科森科技,1.5513126850128174,8.51,9.22,1386515824,4722026161.9,4722026212.96,28.428010940551758,-0.2344665825366974,093419,1,4/3,12.052506446838379,消费电子,2024-03-28
3,603042,华脉科技,7.185122489929199,12.68,13.01,310107040,2036279171.2,2036279171.2,15.329099655151367,0.0,095223,1,0/0,11.91884994506836,通信设备,2024-03-28
4,002765,蓝黛科技,6.924643516540527,5.25,5.4,268668208,2464254324.0,3442913712.0,10.889321327209473,-0.1901140660047531,095345,1,0/0,8.553971290588379,光学光电,2024-03-28
5,002917,金奥博,6.25,8.5,8.8,131853505,2214634463.5,2954720632.0,5.9139862060546875,0.0,101857,1,0/0,9.75,化学制品,2024-03-28
6,603380,易德龙,6.044252395629883,19.65,20.38,98534068,3152669580.0,3161368635.0,3.089543104171753,0.0,102400,2,0/0,10.091742515563965,消费电子,2024-03-28
7,002885,京泉华,6.56205415725708,14.94,15.42,422766816,3473526633.8399997,4074981094.08,12.066862106323242,-0.06688962876796722,102451,1,0/0,8.345220565795898,消费电子,2024-03-28
8,002134,天津普林,8.190709114074707,8.85,9.0,299530528,2168771866.7999997,2175770446.7999997,14.230445861816406,0.11312218010425568,103027,1,0/0,13.569683074951172,电子元件,2024-03-28
9,000801,四川九洲,8.61640453338623,13.11,13.28,1367795008,13408995129.06,13408995050.4,10.288471221923828,0.0,104942,1,0/0,6.5451531410217285,家电行业,2024-03-28
10,600577,精达股份,5.979381561279297,5.14,5.34,1260992544,10258641341.66,10686974673.279999,12.366474151611328,0.0,105026,1,0/0,11.958763122558594,电网设备,2024-03-28
11,002747,埃斯顿,8.974359512329102,18.7,18.88,772820096,14712460208.6,16260238227.199999,5.344514846801758,-0.2666666507720947,105827,1,0/0,10.081584930419922,通用设备,2024-03-28
12,605378,野马电池,6.718464374542236,23.35,24.07,240215445,778489000.0,3113489000.0,31.714181900024414,0.0,105946,1,0/0,15.036563873291016,电池,2024-03-28
13,002886,沃特股份,7.398273944854736,17.42,17.84,436405280,3630252466.8800006,4585006102.3,12.028812408447266,0.0,110300,2,0/0,8.816276550292969,塑料制品,2024-03-28
14,603327,福蓉科技,8.09782600402832,19.89,20.24,1202229952,13479254100.0,13479254100.0,8.974727630615234,0.0,110333,5,0/0,10.163043022155762,消费电子,2024-03-28
15,002724,海洋王,4.464285850524902,5.85,6.16,162464909,3340233737.1,4513263300.0,4.782856464385986,-0.5102040767669678,110524,3,0/0,10.714285850524902,电子元件,2024-03-28
16,002130,沃尔核材,5.094339847564697,11.14,11.66,3499753072,13915521297.060001,14035269958.400002,25.38776206970215,-0.8896796703338623,110842,4,0/0,16.50943374633789,非金属材,2024-03-28
17,002456,欧菲光,7.824222564697266,10.06,10.26,3844408016,32582211314.06,32773643929.280003,11.96560001373291,0.0,111033,1,0/0,10.503750801086426,光学光电,2024-03-28
18,002587,奥拓电子,6.585788726806641,6.15,6.35,264107735,3168621351.6000004,4006996584.0,8.311210632324219,0.0,111751,2,0/0,9.532062530517578,光学光电,2024-03-28
19,002189,中光学,5.565638065338135,17.45,18.18,278923120,4557333228.599999,4557927313.849999,6.112610816955566,0.05733944848179817,111806,1,0/0,9.255897521972656,光学光电,2024-03-28
