序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002942,新农股份,0.2130681872367859,14.11,15.49,134195026,1972308146.25,2201160000.0,6.438493728637695,-0.07082153111696243,092500,1,2/1,9.872159004211426,农药兽药,2024-04-10
2,603335,迪生力,1.7985612154006958,5.66,6.12,285542224,2423298436.0,2423298481.28,11.438580513000488,-0.5272407531738281,093038,2,2/1,13.129496574401855,汽车零部,2024-04-10
3,002520,日发精机,5.290102005004883,6.17,6.45,567202352,3979280855.07,4937512686.56,13.989042282104492,0.0,093054,2,0/0,6.825938701629639,通用设备,2024-04-10
4,002846,英联股份,3.750000238418579,9.96,10.56,538360528,2559900236.1600003,4183136574.7200003,20.52554702758789,-0.20040079951286316,093115,2,2/1,9.375,包装材料,2024-04-10
5,002903,宇环数控,5.279999732971191,19.74,20.63,357666800,1969790109.4199998,3076972499.9999995,17.742198944091797,-0.10121458023786545,093412,1,0/0,6.559999942779541,通用设备,2024-04-10
6,002716,湖南白银,7.180850982666016,4.03,4.14,1332760160,8908230724.640001,10846050743.84,14.886433601379395,0.0,094057,1,0/0,5.585106372833252,贵金属,2024-04-10
7,001360,南矿集团,6.976744651794434,14.26,14.66,139157600,1166199141.96,2909040000.0,11.99429988861084,-0.14005602896213531,094306,1,0/0,10.87771987915039,专用设备,2024-04-10
8,000888,峨眉山Ａ,4.202401161193848,12.15,12.83,1205879952,6401994189.3,6401994213.6,18.775339126586914,-0.572831392288208,095457,4,2/1,12.607203483581543,旅游酒店,2024-04-10
9,002691,冀凯股份,3.3333334922790527,6.51,6.93,63800025,2185666989.87,2213400000.0,2.892507791519165,0.0,095503,1,0/0,10.79365062713623,专用设备,2024-04-10
10,600210,紫江企业,7.413508892059326,6.52,6.68,1580827408,9889119750.16,9889119763.199999,16.100751876831055,-0.1531393676996231,095539,2,2/1,7.578253746032715,包装材料,2024-04-10
11,871553,凯腾精工,23.60801887512207,5.55,5.83,75025651,514014459.9,797482053.0,15.039314270019531,0.1805054098367691,102310,1,0/0,23.16258430480957,造纸印刷,2024-04-10
12,002806,华锋股份,5.118110179901123,10.68,11.18,424011408,1621015793.3999999,2030843214.12,26.606801986694336,0.0,104812,2,2/1,12.795275688171387,汽车零部,2024-04-10
13,605488,福莱新材,3.8775510787963867,15.27,16.17,420612656,832958145.09,2907287580.7799997,50.8452033996582,0.13114753365516663,110527,1,0/0,14.625850677490234,塑料制品,2024-04-10
14,000506,中润资源,8.9353609085083,5.73,5.79,1574847104,5321284606.530001,5323271764.8,30.416362762451172,0.0,111136,10,5/3,10.836502075195312,贵金属,2024-04-10
15,603518,锦泓集团,6.163655757904053,9.99,10.35,306710416,3431261823.48,3467340708.48,9.014427185058594,-0.19980019330978394,130802,1,0/0,10.945801734924316,纺织服装,2024-04-10
16,688631,莱斯信息,16.877708435058594,70.15,72.02,695117456,2620340168.2000003,11467420500.0,28.652170181274414,0.0,142443,1,0/0,22.35921287536621,软件开发,2024-04-10
17,603261,立航科技,7.773348808288574,37.85,38.63,272823328,995351896.6,2964405262.7000003,28.6073055267334,0.0,143105,1,0/0,14.3223237991333,航天航空,2024-04-10
18,603879,永悦科技,7.1547417640686035,6.44,6.61,469409392,2314178193.6,2323049267.84,21.030214309692383,-0.1550387591123581,143514,1,0/0,14.143094062805176,塑料制品,2024-04-10
