序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600880,博瑞传播,2.8199565410614014,4.74,5.07,303247360,5180963029.5,5182394135.04,5.709546089172363,0.4237288236618042,092503,1,0/0,8.676789283752441,教育,2024-02-22
2,002281,光迅科技,5.671296119689941,27.39,28.51,1641133680,20703822936.72,21753191465.28,7.857134819030762,0.036523010581731796,093006,1,0/0,6.057098865509033,通信设备,2024-02-22
3,600449,宁夏建材,3.28947377204895,15.7,16.72,601909104,7507442359.4,7507442328.0,7.79736852645874,-0.06365372240543365,093015,2,0/0,7.960526466369629,水泥建材,2024-02-22
4,688629,华丰科技,7.466529369354248,20.87,23.3,175321831,1443135956.88,9620920403.84,11.80380630493164,0.0,093104,1,0/0,16.37487030029297,电子元件,2024-02-22
5,002779,中坚科技,0.0,31.26,34.39,263233751,3702263251.5,4126320000.0,7.061466217041016,-0.0958772748708725,093133,1,5/4,15.003198623657227,专用设备,2024-02-22
6,301396,宏景科技,8.108107566833496,22.0,24.42,171416084,1027263402.0,2412418602.0,16.366621017456055,0.0,093415,1,0/0,21.17936134338379,互联网服,2024-02-22
7,002865,钧达股份,7.132094383239746,63.99,65.7,1193353344,14236960407.300001,14550975718.74,8.308182716369629,0.0,093451,1,0/0,5.089570045471191,光伏设备,2024-02-22
8,603019,中科曙光,8.361019134521484,39.14,39.73,4722508800,56930287917.76,57284481120.64,8.258137702941895,0.0,093658,3,0/0,3.4330010414123535,计算机设,2024-02-22
9,600234,科新发展,7.5471696853637695,5.7,5.83,65617435,1153941516.0,1496369546.1000001,5.812265396118164,0.17574693262577057,093724,1,4/2,11.132075309753418,房地产开,2024-02-22
10,300370,安控科技,15.897436141967773,2.26,2.34,165795244,2995113745.9399996,3537750266.24,5.537842273712158,0.0,093727,2,0/0,18.9743595123291,仪器仪表,2024-02-22
11,837748,路桥信息,17.554859161376953,22.5,24.88,174027513,302310765.0,1726650000.0,56.06605529785156,0.0,093741,1,0/0,20.89864158630371,软件开发,2024-02-22
12,002530,金财互联,3.6842103004455566,7.88,8.36,345072400,5361508336.92,6140081626.88,6.339426517486572,-0.2531645596027374,094148,1,2/1,8.289473533630371,互联网服,2024-02-22
13,600345,长江通信,5.30339241027832,22.04,23.02,547472832,4363920000.0,7264651301.12,12.469230651855469,0.0,094402,1,8/4,10.702341079711914,通信设备,2024-02-22
14,601599,浙文影业,4.774535655975342,3.95,4.15,835170320,3526263607.8,4584142669.6,23.343862533569336,0.0,094534,4,5/4,14.588859558105469,纺织服装,2024-02-22
15,600636,国新文化,6.712734699249268,10.81,11.14,533278064,4741663829.62,4741663808.0,11.240604400634766,0.2782931327819824,094645,1,0/0,7.502468109130859,教育,2024-02-22
16,300731,科创新源,17.42424201965332,15.5,15.84,217030417,1862340329.5,1959692962.0,11.817981719970703,0.0,094951,2,0/0,17.42424201965332,橡胶制品,2024-02-22
17,600996,贵广网络,6.6757493019104,7.83,8.07,314783856,9479658421.35,9479658476.16,3.3157668113708496,0.38461539149284363,095131,2,0/0,9.12806510925293,文化传媒,2024-02-22
18,002387,维信诺,6.377551078796387,8.34,8.62,259557295,11541253672.44,11588864880.96,2.2364206314086914,0.12004801630973816,095230,1,0/0,10.204081535339355,光学光电,2024-02-22
19,300846,首都在线,17.686424255371094,12.31,12.55,672920960,4387598175.820001,5746589061.92,15.719276428222656,0.0,095300,1,0/0,16.73040008544922,互联网服,2024-02-22
20,600658,电子城,5.882352828979492,3.78,3.93,103427618,4228251470.1,4228251451.2,2.446032762527466,0.2652519941329956,095510,1,0/0,10.644257545471191,房地产服,2024-02-22
21,300949,奥雅股份,10.238814353942871,40.16,43.72,265072743,682910760.0,2429941040.0,40.03974151611328,0.0,100257,1,0/0,26.57150650024414,工程咨询,2024-02-22
22,600560,金自天正,6.445047378540039,15.69,16.21,447817264,3508997895.0,3508997895.0,12.891520500183105,0.12763240933418274,101107,1,0/0,8.683853149414062,专用设备,2024-02-22
23,003025,思进智能,6.844106197357178,11.24,11.57,285681424,2659698326.6,2659698326.6,10.882726669311523,0.08904719352722168,102318,1,0/0,10.931558609008789,通用设备,2024-02-22
24,300637,扬帆新材,15.334421157836914,7.07,7.36,226397938,1656767786.45,1659683419.1000001,14.044661521911621,0.0,102821,2,0/0,21.04404640197754,电子化学,2024-02-22
25,603029,天鹅股份,4.932735443115234,16.38,17.17,145074893,1987581959.9999998,1987581959.9999998,7.301494121551514,0.06108735501766205,104915,1,0/0,11.851377487182617,专用设备,2024-02-22
26,002717,岭南股份,6.787330627441406,2.36,2.43,216204059,3446979471.9199996,3963552145.2799997,6.330273628234863,0.0,111315,1,0/0,9.954751014709473,环保行业,2024-02-22
27,603289,泰瑞机器,5.759162425994873,8.08,8.4,117279093,2126827296.0,2388184915.2,5.469677925109863,-0.12360939383506775,130006,4,0/0,11.125655174255371,专用设备,2024-02-22
28,603009,北特科技,8.752326965332031,11.68,11.81,297678224,3952616769.6,4189967521.2799997,7.751341342926025,0.08568980544805527,133844,2,0/0,11.731843948364258,汽车零部,2024-02-22
29,605186,健麾信息,9.955131530761719,39.21,39.23,203446073,5332560000.0,5332560000.0,3.94742488861084,0.07656968384981155,134802,1,0/0,11.721817016601562,医疗服务,2024-02-22
30,301111,粤万年青,13.026571273803711,17.44,18.52,215351054,1223215091.2,2790400000.0,18.396446228027344,0.0,140957,1,0/0,21.322099685668945,医疗服务,2024-02-22
31,603918,金桥信息,7.963988780975342,15.59,15.88,779202688,5709504279.34,5719101452.16,14.13623046875,-0.06410256773233414,142754,1,0/0,12.049860954284668,互联网服,2024-02-22
32,002786,银宝山新,9.1509428024292,11.57,11.66,1144413872,5716875840.0,5734230840.0,20.96005630493164,0.0,144248,1,4/2,10.0,专用设备,2024-02-22
