序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002366,融发核电,7.775768756866455,5.96,6.08,1560124416,7488527764.4,12402388382.08,20.53523826599121,0.0,092500,7,4/2,6.329113960266113,电源设备,2024-11-22
2,002469,三维化学,7.789854526519775,11.9,12.14,1792404096,7483913700.900001,7721465225.6,23.61084747314453,-0.8333333730697632,092500,4,8/6,5.7971014976501465,化学原料,2024-11-22
3,002950,奥美医疗,5.439330577850342,10.08,10.52,623672208,4556111706.72,6383315312.64,13.52892780303955,0.09930486232042313,092500,1,2/1,6.9037652015686035,医疗器械,2024-11-22
4,003041,真爱美家,3.9473681449890137,15.8,16.72,107865633,2161809720.0,2275200000.0,4.838002681732178,-1.1264079809188843,092500,1,2/1,11.776315689086914,纺织服装,2024-11-22
5,600182,S佳通,3.0087525844573975,18.83,19.19,101607475,3201099999.9999995,6402199999.999999,3.1495423316955566,-1.8759770393371582,092500,1,6/5,6.509847164154053,橡胶制品,2024-11-22
6,001300,三柏硕,-2.4279210567474365,12.86,14.5,360871104,851577458.8199999,3134958254.04,39.59791564941406,-0.07770007848739624,093030,1,0/0,12.746585845947266,家用轻工,2024-11-22
7,002255,海陆重工,9.74440860748291,6.87,6.89,1123553456,4382869309.41,5708152854.72,25.738052368164062,-0.2902757525444031,093030,16,2/1,4.9520769119262695,电源设备,2024-11-22
8,000969,安泰科技,7.875307559967041,13.15,13.41,1172362640,13491904549.9,13817863462.4,8.629356384277344,-0.3787878751754761,093036,2,2/1,4.922067165374756,通用设备,2024-11-22
9,603079,圣达生物,-1.5560165643692017,18.98,21.21,584090592,3249166422.84,3249166422.84,16.99500274658203,0.15831135213375092,093039,1,0/0,12.603734016418457,化学制品,2024-11-22
10,603366,日出东方,8.951798439025879,14.24,14.38,2286157104,11577804958.24,11581078720.0,19.885652542114258,-0.5586591958999634,093120,6,15/12,9.79341983795166,家电行业,2024-11-22
11,603822,嘉澳环保,9.097472190856934,45.33,45.71,271259920,3482517412.3799996,3497474907.15,7.820465564727783,0.0,093153,1,0/0,6.281588077545166,化学制品,2024-11-22
12,600787,中储股份,8.242612838745117,6.96,7.07,2020506848,15103753890.72,15137669928.96,13.339438438415527,-0.14347203075885773,093257,12,0/0,9.642301559448242,物流行业,2024-11-22
13,603004,鼎龙科技,8.45522689819336,30.4,30.83,1212175584,1789952000.0,7159808000.0,68.22822570800781,-1.3947453498840332,093304,18,5/4,10.024972915649414,化学原料,2024-11-22
14,002245,蔚蓝锂芯,8.07401180267334,12.85,13.08,4033244048,13971307088.199999,14803798090.4,28.76448631286621,0.0,093403,15,2/1,6.896551609039307,电池,2024-11-22
15,002354,天娱数科,2.611940383911133,5.5,5.9,3307424848,8901040401.0,9100222032.0,35.42156982421875,0.0,093439,4,6/3,10.074626922607422,互联网服,2024-11-22
16,603138,海量数据,5.2302446365356445,18.51,19.35,991277888,5240495484.900001,5448098351.040001,18.45648193359375,0.0,093620,5,2/1,8.641273498535156,软件开发,2024-11-22
17,300344,立方数科,12.734082221984863,6.02,6.41,1075765888,3848052573.8199997,3863072624.3199997,26.95907974243164,0.0,094033,1,0/0,24.34457015991211,软件开发,2024-11-22
18,002426,胜利精密,5.882352828979492,2.7,2.81,831983152,9187019705.7,9187089984.0,8.884519577026367,0.0,094057,1,0/0,10.980392456054688,通用设备,2024-11-22
19,002211,宏达新材,4.086538314819336,4.33,4.58,527814608,1872620123.07,1872620110.08,27.679471969604492,0.23148147761821747,094200,1,2/1,8.894230842590332,化学制品,2024-11-22
20,600135,乐凯胶片,4.057971000671387,7.18,7.59,330893136,3972744970.8199997,3972745006.72,8.077081680297852,0.0,094211,1,0/0,10.434782028198242,塑料制品,2024-11-22
21,000965,天保基建,5.68862247467041,3.53,3.67,528403104,3917703059.35,3917703062.8799996,13.166820526123047,0.0,094545,5,0/0,10.179640769958496,房地产开,2024-11-22
22,002131,利欧股份,9.716599464416504,2.71,2.72,3755391152,15856851543.72,18350779655.68,24.058313369750977,0.0,094730,11,0/0,12.550607681274414,互联网服,2024-11-22
23,002779,中坚科技,7.836299896240234,58.76,59.94,853528992,6959212689.0,7756320000.0,12.171323776245117,0.0,094933,23,0/0,12.167369842529297,专用设备,2024-11-22
24,600186,莲花控股,2.6804122924804688,4.98,5.34,868357024,8885367996.18,8936969277.12,9.460407257080078,0.201207235455513,095009,1,0/0,10.927835464477539,食品饮料,2024-11-22
25,000533,顺钠股份,5.225653171539307,4.43,4.63,435690256,3034117632.0,3060314880.0,13.96757984161377,0.0,095100,2,0/0,11.163895606994629,电网设备,2024-11-22
26,601360,三六零,5.8059587478637695,13.85,14.4,13745832192,96943876624.15,96943876748.8,13.999228477478027,0.0,095138,5,2/1,11.382734298706055,软件开发,2024-11-22
27,002291,遥望科技,4.639999866485596,6.54,6.88,972937328,5739884634.54,6086080888.32,16.54265022277832,0.3067484498023987,095500,1,0/0,11.200000762939453,互联网服,2024-11-22
28,688590,新致软件,6.937798976898193,17.88,20.06,849300784,4663420869.36,4663420869.36,17.33298683166504,0.0,095555,1,0/0,20.27511978149414,软件开发,2024-11-22
29,605136,丽人丽妆,2.867830276489258,8.25,8.82,365076576,3303782625.0,3303782592.0,10.682998657226562,0.0,095803,2,0/0,10.473814964294434,商业百货,2024-11-22
30,002306,中科云网,6.470588684082031,3.62,3.74,286043008,2943579060.94,3148540235.52,9.608121871948242,-0.27548208832740784,095954,1,0/0,11.764705657958984,旅游酒店,2024-11-22
31,833075,柏星龙,22.516555786132812,37.0,39.26,519006768,911078750.0,2398155000.0,57.384422302246094,2.806335210800171,100044,2,0/0,35.6291389465332,造纸印刷,2024-11-22
32,600708,光明地产,7.945205211639404,3.94,4.02,677770048,8767594417.74,8780828739.84,7.702711582183838,-0.2531645596027374,100047,18,2/1,12.054794311523438,房地产开,2024-11-22
33,601929,吉视传媒,3.932584524154663,1.85,1.96,922074208,6456108110.8,6456108125.6,13.79905891418457,0.0,100058,3,0/0,11.79775333404541,文化传媒,2024-11-22
34,002362,汉王科技,3.1529412269592285,21.92,23.38,1069132384,4550458989.440001,5358445840.320001,22.84680938720703,-0.04559963569045067,100103,1,0/0,12.141176223754883,软件开发,2024-11-22
35,002599,盛通股份,-1.203208565711975,7.39,8.23,542498416,2977531991.74,3972765860.7999997,17.215240478515625,0.13550135493278503,100303,1,0/0,12.29946517944336,包装材料,2024-11-22
36,002315,焦点科技,4.824923992156982,38.02,39.9,1021391264,7683960470.320001,12061307853.44,12.978737831115723,0.02630886808037758,100315,1,0/0,9.815274238586426,互联网服,2024-11-22
37,301171,易点天下,11.462574005126953,35.59,38.32,5324040704,10989303139.750002,16794419323.360003,47.25813293457031,0.0,100603,5,0/0,19.793296813964844,互联网服,2024-11-22
38,603533,掌阅科技,4.467004776000977,20.58,21.67,1200444176,9032496864.3,9032496802.56,12.960418701171875,0.0,100633,1,0/0,12.284263610839844,文化传媒,2024-11-22
39,002587,奥拓电子,2.769679307937622,7.05,7.55,1113022784,3632322037.2,4593386328.0,29.717998504638672,0.0,100921,1,0/0,12.099124908447266,光学光电,2024-11-22
40,603908,牧高笛,4.9893388748168945,24.62,25.8,193906598,2298670920.0,2298670920.0,8.2659912109375,0.04063389077782631,101029,1,0/0,10.788912773132324,纺织服装,2024-11-22
41,002344,海宁皮城,4.100946426391602,6.6,6.97,1934721808,8457570607.2,8465271936.0,23.0692081451416,-0.6024096012115479,101654,7,6/5,18.45425796508789,商业百货,2024-11-22
42,000859,国风新材,3.8181819915771484,5.71,6.05,665205840,5115326459.91,5116024513.12,12.574695587158203,-0.17482517659664154,101821,1,0/0,10.0,塑料制品,2024-11-22
43,002888,惠威科技,3.4997425079345703,20.11,21.37,398357776,1546283801.68,3008690884.7999997,24.882062911987305,0.0,101830,1,0/0,11.116829872131348,消费电子,2024-11-22
44,002988,豪美新材,4.8254618644714355,20.42,21.43,378455152,5061249067.740001,5063351041.280001,7.342163562774658,0.0,101948,1,0/0,11.293634414672852,有色金属,2024-11-22
45,003021,兆威机电,6.86274528503418,70.85,72.93,1514150640,14609070202.999998,17018417974.999998,10.291075706481934,0.0,102127,4,4/2,11.478129386901855,电机,2024-11-22
46,003032,传智教育,-1.0335917472839355,11.49,12.77,808313904,3142152295.17,4624121820.96,24.333179473876953,0.17436791956424713,102454,1,0/0,11.627907752990723,教育,2024-11-22
47,000796,凯撒旅业,2.522935628890991,4.47,4.8,290528208,4334931047.04,7168936436.639999,6.479338645935059,0.22421525418758392,102542,1,0/0,11.009174346923828,旅游酒店,2024-11-22
48,600860,京城股份,-0.8115419149398804,11.0,12.2,660058640,4787545796.0,6024325824.0,13.290616989135742,0.0,103652,1,2/1,11.90261459350586,通用设备,2024-11-22
49,600735,新华锦,2.474226713180542,4.97,5.34,223965114,2114495580.1899998,2131027773.28,10.276861190795898,-0.20080320537090302,103937,1,0/0,10.721649169921875,纺织服装,2024-11-22
50,002347,泰尔股份,3.7549405097961426,5.25,5.57,550817408,2590260230.25,2649686928.0,20.65610694885254,-0.9433962106704712,104915,1,0/0,10.8695650100708,通用设备,2024-11-22
51,002229,鸿博股份,5.770535945892334,15.58,16.2,1912889824,7683499809.58,7730663383.04,24.655542373657227,0.0,105027,1,0/0,12.152070999145508,造纸印刷,2024-11-22
52,300043,星辉娱乐,6.963788032531738,3.84,4.31,1328558320,4775191683.84,4777721856.0,26.85022735595703,0.0,105139,1,0/0,23.6768798828125,游戏,2024-11-22
53,000829,天音控股,9.224318504333496,15.63,15.74,2725440928,16007146726.470001,16022319752.160002,17.424907684326172,-0.1277955174446106,110706,10,0/0,13.836477279663086,贸易行业,2024-11-22
54,600088,中视传媒,1.1952191591262817,17.78,19.33,651825856,7071219792.0,7071219792.0,8.856294631958008,0.11261261254549026,110904,1,0/0,12.236766815185547,文化传媒,2024-11-22
55,603086,先达股份,4.7131147384643555,5.11,5.37,176411019,2221895160.73,2221895124.96,7.850516319274902,-0.1953125,111026,1,0/0,10.040983200073242,农药兽药,2024-11-22
56,603066,音飞储存,4.249547958374023,11.53,12.17,450470144,3391896253.22,3391896322.3999996,12.954437255859375,0.17376194894313812,111053,1,0/0,10.488245964050293,物流行业,2024-11-22
57,600206,有研新材,5.220521926879883,23.38,24.44,7973212160,19792416902.16,19792416808.64,41.43627166748047,0.12847965955734253,111412,4,12/7,18.18181800842285,小金属,2024-11-22
58,002866,传艺科技,5.4472761154174805,21.1,22.01,1087861136,3824723276.6000004,6108919601.6,28.587841033935547,0.0,112003,3,0/0,14.392803192138672,消费电子,2024-11-22
59,000966,长源电力,5.476673126220703,5.2,5.42,833622320,14296504034.800001,14296504019.2,5.733105659484863,0.19267822802066803,112236,2,0/0,10.547666549682617,电力行业,2024-11-22
60,002759,天际股份,5.698529243469238,11.5,11.97,1477258192,5762329069.5,5765899992.0,25.975170135498047,0.0,112542,4,4/2,14.613970756530762,电池,2024-11-22
61,837174,宏裕包材,13.199764251708984,19.21,22.06,241990555,449197688.14000005,1562413346.14,52.479984283447266,-0.363070547580719,112602,3,0/0,32.645843505859375,塑料制品,2024-11-22
62,603189,网达软件,2.3500308990478516,16.55,17.79,422300800,4461025175.95,4461025225.6,9.264674186706543,0.0,131539,1,0/0,11.379096984863281,软件开发,2024-11-22
63,605100,华丰股份,2.9644269943237305,15.63,16.7,435923760,2656037160.0,2674793160.0,16.1545467376709,0.0,133509,5,2/1,10.34255599975586,通用设备,2024-11-22
64,000795,英洛华,10.009182929992676,11.98,11.98,2869537872,13581535553.94,13581535470.08,22.329357147216797,0.08354219049215317,135021,17,0/0,14.508724212646484,小金属,2024-11-22
65,600479,千金药业,7.243963241577148,12.88,13.21,827008816,5390371666.96,5461082905.6,15.621429443359375,0.07770007848739624,135408,3,2/1,9.825145721435547,中药,2024-11-22
66,600692,亚通股份,7.367149829864502,8.89,9.11,420707776,2267043496.13,3127182528.96,18.639814376831055,-0.11235955357551575,140430,2,0/0,10.990338325500488,房地产开,2024-11-22
67,002400,省广集团,4.043127059936523,7.72,8.16,3750062416,13325990850.96,13458562689.92,27.87550163269043,0.12970168888568878,140454,2,0/0,12.938004493713379,文化传媒,2024-11-22
68,600843,上工申贝,5.818181991577148,14.55,15.13,1939431552,6827190721.5,10376572284.0,29.156129837036133,0.0,142407,1,0/0,17.30908966064453,专用设备,2024-11-22
69,000900,现代投资,5.251641273498535,4.81,5.03,554774640,7300429611.539999,7300754296.16,7.6319780349731445,-0.2074688971042633,143148,3,0/0,10.722101211547852,铁路公路,2024-11-22
70,003027,同兴环保,5.826472282409668,16.71,17.37,305358656,1702271043.8700001,2184384672.0,18.45392608642578,-0.23880596458911896,143642,1,0/0,12.159594535827637,环保行业,2024-11-22
71,600558,大西洋,4.2792792320251465,4.63,4.88,698748352,4155910367.5299997,4155910372.16,16.951623916625977,-0.21551723778247833,144419,1,2/1,9.909910202026367,通用设备,2024-11-22
