序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
19,603825,华扬联众,4.49954080581665,11.38,11.98,488043408,2882969961.76,2882969961.76,16.66452407836914,-0.08779631555080414,101944,1,0/0,11.753902435302734,文化传媒,2024-10-30
20,000701,厦门信达,4.571428298950195,5.49,5.78,852563376,3515328790.02,3710181000.96,24.552724838256836,0.0,103757,2,2/1,15.428571701049805,商业百货,2024-10-30
21,000901,航天科技,4.485692024230957,13.51,14.22,2517003280,10783592577.31,10783701022.08,23.193241119384766,0.07407407462596893,104409,1,2/1,9.590100288391113,汽车零部,2024-10-30
22,000050,深天马Ａ,5.094786643981934,8.87,9.28,1013582800,21799968292.82,21800221779.679996,4.6049370765686035,-0.11261261254549026,104654,2,0/0,9.834123611450195,光学光电,2024-10-30
23,600428,中远海特,6.258890628814697,7.47,7.73,1089679936,16035481259.369999,16035481236.96,6.686642169952393,0.2684563994407654,105242,1,0/0,7.681365489959717,航运港口,2024-10-30
24,300681,英搏尔,15.750916481018066,22.12,22.93,915584752,3827031633.6000004,5581378300.96,24.522123336791992,0.0,105630,1,0/0,21.55939292907715,汽车零部,2024-10-30
25,000885,城发环境,7.497962474822998,13.19,13.5,436223648,8469012183.45,8469012196.639999,5.122053623199463,0.0,110642,1,0/0,6.030969619750977,环保行业,2024-10-30
26,000430,张家界,6.417910575866699,7.13,7.37,392141104,2365297644.0,2886350058.4,16.769407272338867,0.0,111054,1,0/0,12.537314414978027,旅游酒店,2024-10-30
27,300224,正海磁材,13.524935722351074,13.43,14.2,1632220240,10944899665.46,11015900127.039999,15.228386878967285,0.0,130842,2,0/0,21.048181533813477,小金属,2024-10-30
28,603336,宏辉果蔬,7.058824062347412,5.46,5.61,372482768,3114306364.2599998,3114306336.96,12.369873046875,0.0,133118,2,0/0,13.333333969116211,农牧饲渔,2024-10-30
29,000062,深圳华强,7.197290420532227,37.98,38.97,6746595072,39667085500.68,39723636277.439995,17.62013816833496,-0.052631575614213943,134242,6,2/1,15.43889331817627,电子元件,2024-10-30
30,300621,维业股份,14.53287124633789,13.24,13.87,702261712,2596996660.16,2754670708.0,28.46526336669922,0.0,143345,6,0/0,24.134946823120117,装修装饰,2024-10-30
31,300578,会畅通讯,16.87925148010254,27.49,28.22,1641891392,5334694555.4,5450435152.599999,33.31681823730469,0.0,145151,1,2/1,26.95578384399414,通信服务,2024-10-30
