序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002575,群兴玩具,7.109004974365234,6.78,6.96,247709342,3904598610.0,4357641600.0,6.383003234863281,0.0,093036,1,0/0,9.16271686553955,房地产服,2024-03-15
2,001229,魅视科技,-3.093306303024292,38.22,43.38,461428464,1123893841.98,3822000000.0,38.1644401550293,0.07855460047721863,093042,3,3/2,13.919878005981445,消费电子,2024-03-15
3,002910,庄园牧场,5.897114276885986,8.44,8.77,84730609,1443762858.0,1650352088.6799998,5.8511552810668945,0.2375296950340271,093324,1,0/0,10.915935516357422,食品饮料,2024-03-15
4,600241,时代万恒,2.133333206176758,7.66,8.25,309160864,2254354200.9,2254354177.92,13.29094123840332,0.0,093325,1,5/3,8.800000190734863,电池,2024-03-15
5,300424,航新科技,14.47492790222168,12.1,12.68,445631728,2894554619.0,2902732730.7,15.276436805725098,0.0,093345,1,0/0,19.962158203125,航天航空,2024-03-15
6,600172,黄河旋风,7.255520820617676,3.4,3.49,376385200,4339269550.0,4903427232.0,8.658992767333984,0.0,094616,1,0/0,10.094637870788574,非金属材,2024-03-15
7,002902,铭普光磁,6.605783939361572,35.02,36.14,3301825904,5276915928.440001,7438991089.380001,62.67423629760742,0.02856326848268509,095527,3,6/4,11.080669403076172,通信设备,2024-03-15
8,000600,建投能源,7.530648231506348,6.14,6.28,484438608,6692875538.639999,11109098168.64,7.2588210105896,0.32679739594459534,095845,1,0/0,10.507881164550781,电力行业,2024-03-15
9,002009,天奇股份,8.50649356842041,16.71,16.94,1274313360,6242976779.88,6813781623.84,20.84986114501953,0.11983224004507065,100306,1,0/0,13.766233444213867,专用设备,2024-03-15
10,002919,名臣健康,5.7533111572265625,25.55,26.58,336346656,5618431611.8,5676444905.25,5.97094202041626,0.1568012535572052,101245,2,0/0,9.395695686340332,美容护理,2024-03-15
11,600609,金杯汽车,8.69565200805664,4.5,4.55,239606219,5900402511.0,5900402520.0,4.113905906677246,0.4464285969734192,101900,1,0/0,9.661835670471191,汽车零部,2024-03-15
12,002406,远东传动,7.085346221923828,6.65,6.83,779928512,4004732975.25,4855996835.2,19.492219924926758,0.30165913701057434,112845,1,0/0,11.594202995300293,汽车零部,2024-03-15
13,600469,风神股份,6.340579509735107,5.87,6.07,194139728,4281876612.77,4281876571.6800003,4.566432476043701,0.0,131604,1,0/0,11.050724983215332,橡胶制品,2024-03-15
14,000004,国华网安,4.339250564575195,15.87,16.73,587865696,2004192035.9099998,2100875075.34,29.689725875854492,0.0,141033,1,2/1,12.820513725280762,软件开发,2024-03-15
15,603722,阿科力,8.943299293518066,42.27,42.68,114885418,3717118125.0000005,3717118125.0000005,3.1878323554992676,0.0,143448,2,0/0,10.695876121520996,塑料制品,2024-03-15
