序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600854,春兰股份,5.934718132019043,3.57,3.71,96332690,1854466980.6599998,1854467002.08,5.096019744873047,-0.2793295979499817,092500,1,0/0,4.747774600982666,家电行业,2024-07-10
2,603155,新亚强,-10.019776344299316,13.65,16.69,419958944,4310489820.0,4310489820.0,8.690336227416992,0.0,092502,2,5/4,20.039552688598633,化学制品,2024-07-10
3,605068,明新旭腾,1.497617483139038,14.91,16.16,160006131,2417508234.96,2423472234.96,6.440495491027832,0.06711409986019135,093102,1,2/1,9.2579984664917,汽车零部,2024-07-10
4,300978,东箭科技,14.459049224853516,11.32,11.87,479435872,2104916779.8400002,4784994971.52,22.438127517700195,0.0,093106,1,0/0,13.24570369720459,汽车零部,2024-07-10
5,300240,飞力达,12.14953327178955,6.0,6.42,272194080,2177901774.0,2224621248.0,12.208291053771973,0.0,093127,1,0/0,13.4579439163208,物流行业,2024-07-10
6,301112,信邦智能,8.804402351379395,21.75,23.99,151214545,788587770.75,2398298550.0,18.633731842041016,0.0,093327,1,0/0,19.65983009338379,专用设备,2024-07-10
7,300912,凯龙高科,9.235074043273926,11.71,12.86,223457425,996478551.2500001,1346439220.0,21.47494888305664,0.0,093542,1,2/1,14.552238464355469,汽车零部,2024-07-10
8,000762,西藏矿业,8.750720024108887,18.89,19.11,680654864,9837923674.02,9844979580.16,6.943816184997559,0.052966102957725525,093830,2,0/0,6.966033458709717,能源金属,2024-07-10
9,301266,宇邦新材,15.879678726196289,33.13,34.31,437519776,1242397329.6200001,3445542329.6200004,34.79444122314453,0.0,094018,5,0/0,22.000699996948242,光伏设备,2024-07-10
10,300177,中海达,16.580310821533203,6.75,6.95,1021478240,4092304990.5,5023141236.0,24.691997528076172,0.0,094212,2,0/0,10.189982414245605,计算机设,2024-07-10
11,002373,千方科技,9.483793258666992,9.12,9.16,939531824,12563606955.839998,14411316456.96,7.566626071929932,0.0,094315,3,0/0,10.684273719787598,互联网服,2024-07-10
12,002682,龙洲股份,2.3054754734039307,3.55,3.82,128068729,1996378688.6999998,1996408501.6,6.329366683959961,0.0,094803,1,0/0,11.81556224822998,物流行业,2024-07-10
13,688326,经纬恒润-W,19.979490280151367,70.2,70.21,455992896,5579305828.2,8423410320.0,8.394043922424316,0.0,095417,19,0/0,12.801229476928711,汽车零部,2024-07-10
14,605378,野马电池,6.508474826812744,15.71,16.23,127598163,2932679960.0,2932679960.0,4.307715892791748,-0.06361322849988937,100219,1,0/0,7.796610355377197,电池,2024-07-10
15,600326,西藏天路,4.491725921630859,4.42,4.65,477300400,5688628457.46,5696558021.44,8.16132926940918,-0.22573363780975342,100546,2,0/0,6.382978916168213,水泥建材,2024-07-10
16,603799,华友钴业,8.48880672454834,23.26,23.58,1980169168,39224152541.94,39477172333.12,5.0534162521362305,0.0,100918,1,0/0,6.25,能源金属,2024-07-10
17,002357,富临运业,5.058365821838379,5.4,5.65,153101103,1692780044.4,1692840816.0,8.962777137756348,-0.36900368332862854,101033,1,0/0,7.392995834350586,铁路公路,2024-07-10
18,002827,高争民爆,7.327383995056152,22.85,23.42,611550512,6306574293.75,6306600000.0,9.616786003112793,-0.08745080977678299,101345,1,0/0,7.233443260192871,化学制品,2024-07-10
19,002026,山东威达,7.292954444885254,8.68,8.9,250728688,3715143969.04,3867375527.68,6.678590774536133,-0.11507479846477509,101739,2,0/0,6.674907207489014,通用设备,2024-07-10
20,603995,甬金股份,7.299269676208496,19.11,19.59,314206736,6986943239.639999,6986943163.2,4.456254482269287,-0.20887728035449982,102411,4,0/0,4.997192859649658,钢铁行业,2024-07-10
21,601677,明泰铝业,7.240204334259033,12.59,12.91,811127456,15013474619.93,15658233762.88,5.341788291931152,-0.0793650820851326,102825,1,0/0,3.8330495357513428,有色金属,2024-07-10
22,603920,世运电路,7.925724983215332,23.83,24.29,1366439216,12883064415.269999,15694152421.279999,10.774516105651855,-0.04194631054997444,104445,2,0/0,11.322463989257812,电子元件,2024-07-10
23,600686,金龙汽车,9.6862211227417,8.04,8.06,398719136,5765061232.679999,5765061288.959999,7.083275318145752,-0.24813894927501678,112425,1,0/0,9.004093170166016,汽车整车,2024-07-10
24,002292,奥飞娱乐,5.699481964111328,6.12,6.37,442877760,5968815436.8,9049642139.52,7.464894771575928,0.0,132827,1,0/0,11.398963928222656,文化传媒,2024-07-10
25,301566,达利凯普,12.246234893798828,17.14,18.32,268354916,834061298.0400001,6856171400.0,32.43626022338867,0.0,142603,1,0/0,21.087099075317383,电子元件,2024-07-10
