序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,300141,和顺电气,11.54891300201416,8.21,8.83,312714640,2071343526.3200002,2084392566.0000002,14.34763240814209,0.0,093024,1,0/0,16.84782600402832,电网设备,2024-06-28
2,002227,奥 特 迅,6.772908687591553,8.04,8.28,100436678,1990688788.3199997,1992361606.7999997,4.992238998413086,-0.12422359734773636,093057,1,0/0,9.960159301757812,电源设备,2024-06-28
3,605005,合兴股份,4.930966377258301,15.96,16.73,193407058,6399960000.0,6399960000.0,2.928133487701416,0.2512562870979309,093116,4,0/0,10.256410598754883,汽车零部,2024-06-28
4,603458,勘设股份,4.051565170288086,5.65,5.97,172763647,1758957135.5500002,1758957096.0,9.73838996887207,0.0,093203,2,2/1,11.233885765075684,工程咨询,2024-06-28
5,300069,金利华电,10.552763938903809,11.0,11.94,137690334,1287000000.0,1287000000.0,10.331136703491211,0.0,093345,1,0/0,21.507537841796875,电网设备,2024-06-28
6,300889,爱克股份,8.196721076965332,11.22,12.44,192233699,1124471205.0,1750320000.0,16.2694091796875,0.0,093645,1,0/0,21.600770950317383,光学光电,2024-06-28
7,000628,高新发展,5.142180442810059,44.37,46.42,1865238512,8522325154.799999,15630663600.0,21.56836700439453,-0.022532673552632332,094215,2,0/0,11.421801567077637,工程建设,2024-06-28
8,600712,南宁百货,4.776119232177734,3.51,3.69,91751594,1890655782.2099998,1911740313.6,4.713248252868652,0.0,094626,3,0/0,10.746269226074219,商业百货,2024-06-28
9,300553,集智股份,8.941280364990234,24.49,26.98,101294310,1311771339.5,1986628799.9999998,7.52188777923584,0.0,094918,2,0/0,20.6850528717041,仪器仪表,2024-06-28
10,301282,金禄电子,14.879226684570312,23.78,24.84,632569152,1715488439.0400002,3594108439.04,37.0522575378418,0.0,095039,1,0/0,22.41545867919922,电子元件,2024-06-28
11,000957,中通客车,6.477733135223389,10.52,10.87,785170128,6237349406.719999,6237349406.719999,12.524360656738281,0.0,095421,1,0/0,11.437247276306152,汽车整车,2024-06-28
12,300411,金盾股份,16.93755340576172,13.67,14.03,1076726928,4188491759.25,5557128400.0,25.90519905090332,0.0,095621,1,0/0,16.680925369262695,专用设备,2024-06-28
13,600355,精伦电子,7.407407283782959,3.19,3.27,227118463,1569764548.0,1569764548.0,14.44189453125,0.31446540355682373,095952,2,0/0,10.1010103225708,通信设备,2024-06-28
14,000925,众合科技,5.787781238555908,6.58,6.84,226877147,3606726437.86,3660638661.12,6.287391185760498,0.0,100203,1,0/0,9.003214836120605,交运设备,2024-06-28
15,603228,景旺电子,9.053497314453125,31.8,32.08,1511793440,26771595966.600002,26771595744.0,5.718967437744141,0.18903592228889465,100758,3,0/0,10.973937034606934,电子元件,2024-06-28
16,605286,同力日升,7.512152194976807,24.33,24.89,291170288,4087439999.9999995,4282079999.9999995,7.039250373840332,-0.409332811832428,102450,1,0/0,10.428634643554688,专用设备,2024-06-28
17,002947,恒铭达,7.9092583656311035,35.2,35.88,707719712,5686297337.6,8102046128.000001,12.601350784301758,0.08529997617006302,103133,3,0/0,11.557326316833496,消费电子,2024-06-28
18,603328,依顿电子,7.377049446105957,7.86,8.05,518017440,7847758922.46,7847758898.88,6.619964599609375,0.0,103304,1,0/0,11.20218563079834,电子元件,2024-06-28
19,600301,华锡有色,9.712425231933594,20.22,20.27,530616688,5567287469.82,12790514283.84,9.766828536987305,0.0,103740,1,0/0,9.169832229614258,小金属,2024-06-28
20,600119,长江投资,5.82362699508667,6.36,6.61,196865257,2323119553.2000003,2323119540.48,8.409051895141602,-0.15698587894439697,112540,1,0/0,11.980032920837402,物流行业,2024-06-28
21,000819,岳阳兴长,8.434466361999512,17.87,18.13,274606624,5345815056.85,6606494396.4800005,5.181489944458008,0.0559910424053669,130230,1,0/0,12.01456356048584,石油行业,2024-06-28
22,600312,平高电气,9.147026062011719,19.45,19.6,1195329488,26392119460.05,26392119518.399998,4.6195969581604,0.0,130935,2,0/0,9.988776206970215,电网设备,2024-06-28
23,605066,天正电气,6.500955581665039,5.57,5.75,130224214,2791962500.0,2829413754.08,4.605653285980225,0.0,131156,5,0/0,10.325048446655273,电网设备,2024-06-28
