序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603819,神力股份,7.288135528564453,12.66,12.98,334378096,2756464167.42,2756464167.42,12.156167030334473,0.0,092502,2,3/2,10.0,电机,2024-11-15
2,000605,渤海股份,-0.35587188601493835,8.4,9.27,461395936,2794165222.8,2962332307.2000003,15.724493980407715,-0.4739336669445038,093030,1,9/5,12.692764282226562,公用事业,2024-11-15
3,002343,慈文传媒,2.5751073360443115,7.17,7.69,486880016,3405389248.62,3405389205.6,13.821162223815918,0.0,093218,1,0/0,9.0128755569458,文化传媒,2024-11-15
4,601908,京运通,3.4591193199157715,3.29,3.5,381750416,7944043412.690001,7944043422.56,4.701054573059082,0.30487802624702454,093420,1,0/0,8.805031776428223,光伏设备,2024-11-15
5,603721,中广天择,4.850031852722168,32.86,34.47,988961376,4271800000.0,4271800000.0,22.42352294921875,0.09137983620166779,093547,4,0/0,7.8813018798828125,文化传媒,2024-11-15
6,301171,易点天下,9.710817337036133,30.73,33.61,3696804944,9488656518.25,14501053829.92,37.38969802856445,0.0,093557,3,0/0,14.102106094360352,互联网服,2024-11-15
7,301558,三态股份,16.00441551208496,10.51,10.87,1101667888,2309907264.52,8290826280.16,47.95860290527344,0.0,094130,1,0/0,16.22516441345215,贸易行业,2024-11-15
8,002484,江海股份,7.0779218673706055,16.49,16.94,1168131776,13529649487.349998,14025139704.64,8.494884490966797,-0.12113869935274124,094512,7,0/0,10.6493501663208,电子元件,2024-11-15
9,600844,丹化科技,9.779179573059082,3.48,3.49,541320208,2863102606.32,3537504355.2,19.369043350219727,-0.2865329682826996,094702,14,2/1,11.671924591064453,化学原料,2024-11-15
10,600759,洲际油气,6.410256862640381,3.32,3.43,1254051056,13757036789.599998,13774710809.599998,9.226105690002441,0.0,095502,1,3/2,12.820513725280762,石油行业,2024-11-15
11,603918,金桥信息,3.057025194168091,17.53,18.71,2695032128,6419987813.780001,6425146927.84,41.14028549194336,0.0,095543,1,6/4,15.049970626831055,互联网服,2024-11-15
12,600571,信雅达,2.814814805984497,13.88,14.85,1274811344,6353593637.64,6472498059.52,19.308149337768555,0.36153289675712585,095649,1,0/0,8.666666984558105,互联网服,2024-11-15
13,002995,天地在线,5.460149765014648,23.95,24.98,949597664,2692392131.6,4250034796.0,34.95244598388672,-0.08343762904405594,095903,4,0/0,9.995596885681152,文化传媒,2024-11-15
14,002981,朝阳科技,7.045260906219482,25.07,25.76,297351104,2987138534.12,3381991034.12,9.903223037719727,-0.11952190846204758,100515,2,0/0,10.76003360748291,消费电子,2024-11-15
15,002605,姚记科技,-2.161214828491211,33.5,37.66,2281102976,11142386894.0,13867919424.0,19.761388778686523,0.5100510120391846,100557,1,3/2,14.778037071228027,游戏,2024-11-15
16,600292,远达环保,-3.898768901824951,14.05,16.08,2481784256,10970477304.5,10970477388.800001,20.744003295898438,-0.2838892936706543,100623,1,20/12,14.432284355163574,环保行业,2024-11-15
17,002351,漫步者,6.798516750335693,17.28,17.8,1837273600,9003727584.0,15363769098.240002,20.18115997314453,0.05790388211607933,100912,4,0/0,9.27070426940918,消费电子,2024-11-15
18,002245,蔚蓝锂芯,6.52395486831665,10.45,10.79,1933349728,11361880083.4,12038886384.8,16.877769470214844,0.0,101000,2,0/0,11.416921615600586,电池,2024-11-15
19,001330,博纳影业,4.455445766448975,6.33,6.67,402836640,6679277278.05,8700705219.36,5.881038665771484,0.1582278460264206,101542,1,0/0,10.066006660461426,文化传媒,2024-11-15
20,300564,筑博设计,9.125718116760254,17.1,18.8,381948704,1935640485.0000002,2785302720.0,18.971221923828125,0.0,101639,1,0/0,20.10210609436035,工程咨询,2024-11-15
21,605108,同庆楼,5.358765125274658,23.2,24.22,266083592,6032000000.0,6032000000.0,4.317988395690918,0.47639667987823486,101729,1,0/0,10.990008354187012,旅游酒店,2024-11-15
22,002868,绿康生化,6.915213108062744,17.78,18.29,174434491,2717967970.2000003,2763293581.86,6.430007457733154,0.0,102054,3,0/0,9.079976081848145,农药兽药,2024-11-15
23,300622,博士眼镜,7.514805316925049,52.65,58.76,1923085232,6126226797.599999,9227474275.5,30.8634090423584,0.0,102109,1,0/0,24.42311668395996,商业百货,2024-11-15
24,002315,焦点科技,4.0341973304748535,38.94,41.17,1276880208,7869895337.04,12353164855.679998,15.903716087341309,0.15432098507881165,102954,2,0/0,10.49959945678711,互联网服,2024-11-15
25,002387,维信诺,7.530364513397217,13.28,13.59,2354022704,18386203239.68,18455931632.64,12.915787696838379,0.0,103724,3,0/0,13.52226734161377,光学光电,2024-11-15
