序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002824,和胜股份,2.4955437183380127,23.0,24.68,1305352464,4350565069.0,6419623840.0,29.029850006103516,0.83296799659729,093154,1,2/1,9.22459888458252,有色金属,2024-11-20
2,603028,赛福天,7.440475940704346,7.22,7.39,143090951,2072428800.0,2072428800.0,6.914139270782471,0.6973500847816467,093458,1,0/0,10.267857551574707,通用设备,2024-11-20
3,300214,日科化学,11.531841278076172,6.48,6.97,325736464,2615093657.28,3014253699.84,12.178189277648926,0.0,093957,1,0/0,20.309810638427734,塑料制品,2024-11-20
4,002837,英维克,8.114558219909668,36.24,36.87,1962131616,23433581352.48,26913117623.04,8.345863342285156,0.16583748161792755,094057,10,0/0,4.236276626586914,专用设备,2024-11-20
5,000815,美利云,6.117021083831787,11.97,12.41,1894008640,8322298528.950001,8322298588.8,22.64360809326172,1.612903118133545,094254,2,2/1,6.382978916168213,造纸印刷,2024-11-20
6,603949,雪龙集团,6.77392053604126,12.61,12.99,122954217,2650688505.14,2662433534.7999997,4.624967098236084,0.0,094858,1,0/0,10.584250450134277,汽车零部,2024-11-20
7,603578,三星新材,7.284768104553223,14.58,14.95,151970062,2629605526.56,2629605526.56,5.795756816864014,0.0,095404,2,0/0,9.492273330688477,家电行业,2024-11-20
8,002496,辉丰股份,6.046511650085449,2.28,2.37,272242128,2693561354.52,3437304470.3999996,10.054998397827148,0.0,095621,2,0/0,11.627907752990723,农药兽药,2024-11-20
9,002442,龙星化工,6.963249206542969,5.53,5.69,365967872,2697954318.71,2783216173.92,13.62474250793457,0.18115942180156708,100203,1,0/0,11.218568801879883,橡胶制品,2024-11-20
10,001306,夏厦精密,4.773009777069092,67.39,70.75,575536512,1044545000.0,4178180000.0,54.9642333984375,0.0,100357,1,2/1,10.01243782043457,通用设备,2024-11-20
11,688382,益方生物-U,13.665254592895508,10.73,11.33,305814352,4288945329.9500003,6188475996.0,7.118983268737793,0.0,102046,1,0/0,20.02118682861328,生物制品,2024-11-20
12,600148,长春一东,4.783693790435791,25.19,26.44,671015712,3564799375.5,3564799375.5,19.19755744934082,0.0,110728,1,3/2,12.645589828491211,汽车零部,2024-11-20
13,600180,瑞茂通,6.976744651794434,5.06,5.2,285870656,5498334967.839999,5498335008.32,5.259286403656006,0.3968254327774048,110957,1,0/0,11.205074310302734,物流行业,2024-11-20
14,600415,小商品城,8.333333969116211,12.74,12.94,2351140368,69690767477.24,69861649428.48,3.4010002613067627,0.0,112050,3,0/0,10.289115905761719,商业百货,2024-11-20
15,300058,蓝色光标,16.258352279663086,10.44,10.78,7408662272,25573781373.48,26379830920.32,29.93516731262207,0.0,112312,1,0/0,19.487751007080078,文化传媒,2024-11-20
16,002263,大东南,8.171205520629883,2.78,2.83,384031296,5221799378.0,5221841066.879999,7.403785228729248,0.0,112639,2,0/0,10.894941329956055,塑料制品,2024-11-20
17,832175,东方碳素,29.709228515625,20.52,20.56,653062576,1241322495.48,2441880000.0,59.0621452331543,-0.09737098217010498,130009,1,0/0,37.42098617553711,非金属材,2024-11-20
18,301178,天亿马,14.26563549041748,32.52,34.15,489010576,1417834797.1200001,2186540736.0,34.58283996582031,0.0,130024,1,0/0,20.871397018432617,软件开发,2024-11-20
19,600228,返利科技,3.6231882572174072,7.15,7.59,755271184,2979185916.8500004,2997797545.6000004,25.557376861572266,0.0,130035,1,6/3,15.072463035583496,互联网服,2024-11-20
20,601360,三六零,8.477665901184082,11.9,12.07,6256341504,83294738760.1,83294738867.2,7.7385149002075195,-0.16778524219989777,130350,1,0/0,10.665451049804688,软件开发,2024-11-20
21,002292,奥飞娱乐,8.199121475219727,7.39,7.51,1130555072,7522016763.16,10927590753.439999,15.237626075744629,0.0,130739,2,0/0,10.541727066040039,文化传媒,2024-11-20
22,300231,银信科技,13.186814308166504,13.39,14.2,1434192672,4655115299.51,5888563790.72,31.010879516601562,0.0,131642,1,0/0,21.470836639404297,互联网服,2024-11-20
23,003041,真爱美家,7.214895725250244,13.82,14.18,195465644,1890899388.0,1990080000.0,10.645278930664062,0.07241129875183105,131845,3,0/0,12.87820053100586,纺织服装,2024-11-20
24,601900,南方传媒,6.427090644836426,15.4,15.92,565439888,13796499116.4,13796499024.0,4.076090335845947,0.1300390064716339,132121,1,0/0,9.3296480178833,文化传媒,2024-11-20
25,605167,利柏特,5.5276384353637695,10.5,10.95,356572768,4715235000.0,4715235000.0,7.678995609283447,0.09532888978719711,132301,2,0/0,14.170853614807129,专用设备,2024-11-20
26,002115,三维通信,6.551723957061768,6.18,6.38,636196864,4648568387.76,5011926407.04,13.740262031555176,0.0,134042,1,0/0,10.689655303955078,互联网服,2024-11-20
27,603398,沐邦高科,9.955156326293945,24.52,24.53,1391626768,10632890168.48,10632890070.4,14.99844741821289,-0.040766406804323196,143958,5,0/0,19.41703987121582,光伏设备,2024-11-20
28,301592,六九一二,13.895959854125977,174.5,183.85,1261330144,3053750000.0,12215000000.0,43.7099494934082,0.0,144024,2,0/0,23.954050064086914,软件开发,2024-11-20
29,601121,宝地矿业,7.407407283782959,7.25,7.43,245662420,2755000000.0,5800000000.0,9.164193153381348,0.0,144633,1,0/0,12.148147583007812,钢铁行业,2024-11-20
