序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000639,西王食品,3.8610036373138428,2.69,2.85,189181526,2903658016.68,2903661578.24,6.475465297698975,0.3731343150138855,093045,1,2/1,9.266408920288086,食品饮料,2024-07-11
2,603221,爱丽家居,3.915343761444092,9.82,10.4,179871860,2356800000.0,2401775600.0,7.503218650817871,-0.10172940045595169,093710,1,2/1,9.947090148925781,塑料制品,2024-07-11
3,600981,汇鸿集团,5.732484340667725,1.66,1.73,49069646,3722439098.72,3722439112.0,1.3003331422805786,-0.5988024473190308,093948,1,0/0,7.643312454223633,贸易行业,2024-07-11
4,603211,晋拓股份,4.922850608825684,14.28,14.97,147225205,970354560.0,3881418240.0,14.955706596374512,0.14025245606899261,094318,2,0/0,9.184423446655273,汽车零部,2024-07-11
5,002587,奥拓电子,6.156716346740723,5.69,5.9,281957392,2931618778.96,3707286270.4,9.611671447753906,0.0,095015,1,0/0,7.649253845214844,光学光电,2024-07-11
6,301392,汇成真空,14.821943283081055,59.65,62.34,732004560,1272715723.1499999,5965000000.0,57.9864501953125,0.0,095203,1,0/0,17.786333084106445,专用设备,2024-07-11
7,301021,英诺激光,11.446195602416992,16.26,17.51,166216440,2463265724.82,2463576697.32,6.648189067840576,0.0,095803,1,0/0,19.191226959228516,电子元件,2024-07-11
8,002178,延华智能,6.940062999725342,3.39,3.49,200251932,2412944905.62,2414198697.12,8.312980651855469,0.0,100339,1,0/0,8.201892852783203,软件开发,2024-07-11
9,603920,世运电路,7.049936771392822,25.51,26.21,1869387840,13791312347.19,16800580288.160002,13.622791290283203,0.15704751014709473,100430,1,0/0,8.854385375976562,电子元件,2024-07-11
10,300632,光莆股份,14.255091667175293,10.66,11.2,286630592,2358104548.28,3253236026.56,11.894973754882812,0.0,100439,4,0/0,18.542335510253906,光学光电,2024-07-11
11,688700,东威科技,14.637096405029297,28.43,29.76,243159390,8483550664.8,8483550664.8,2.892916202545166,0.0,101145,1,0/0,18.225807189941406,专用设备,2024-07-11
12,002122,汇洲智能,6.770833492279053,2.05,2.11,138363578,4073936302.0499997,4100142975.2,3.376222610473633,0.0,101303,1,0/0,8.333333969116211,通用设备,2024-07-11
13,000555,神州信息,4.098360538482666,8.89,9.39,305463872,8643856231.43,8674634700.480001,3.495790481567383,-0.22446690499782562,101957,1,0/0,8.665105819702148,互联网服,2024-07-11
14,600601,方正科技,8.011869430541992,3.64,3.71,1284102480,15179867564.68,15179867539.2,8.564393997192383,0.0,102403,1,0/0,11.869436264038086,电子元件,2024-07-11
15,002428,云南锗业,7.516892433166504,12.73,13.02,1287662592,8313143506.25,8314217600.0,15.700531959533691,0.07861635088920593,103248,1,0/0,11.148648262023926,小金属,2024-07-11
16,002461,珠江啤酒,8.04438304901123,7.79,7.93,290182384,17241828859.2,17241828859.2,1.6733444929122925,0.0,110912,1,0/0,4.43828010559082,酿酒行业,2024-07-11
17,600854,春兰股份,9.803921699523926,3.92,3.93,145478608,2036277468.96,2036277492.48,7.391719341278076,0.2557544708251953,130031,16,0/0,11.764705657958984,家电行业,2024-07-11
18,000510,新金路,9.090909004211426,3.0,3.03,100388188,1702236696.0,1827546768.0,5.976731777191162,0.0,130100,1,0/0,10.181818008422852,化学原料,2024-07-11
19,600693,东百集团,4.761904716491699,3.08,3.23,112932708,2676374568.56,2679126419.2000003,4.158474445343018,0.0,130256,1,0/0,9.863945960998535,商业百货,2024-07-11
20,603021,山东华鹏,6.694560527801514,2.55,2.63,32634088,815867578.5,815867563.1999999,3.9919791221618652,-0.390625,130931,1,0/0,9.205020904541016,玻璃玻纤,2024-07-11
21,300120,经纬辉开,17.027416229248047,8.11,8.32,1316141264,4227927291.64,4658334820.96,33.12472915649414,0.0,132145,2,0/0,21.789321899414062,光学光电,2024-07-11
22,002707,众信旅游,7.142857551574707,6.6,6.78,487499008,5376363775.2,6485919264.0,9.093173027038574,-0.15128593146800995,132709,4,0/0,9.902597427368164,旅游酒店,2024-07-11
