序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002047,宝鹰股份,1.7857143878936768,1.71,1.85,83438806,2293469339.4,2592785256.48,3.5526647567749023,0.0,092500,1,0/0,9.523809432983398,装修装饰,2024-07-31
2,600635,大众公用,-9.112149238586426,3.89,4.71,1723816016,9409099615.75,11484970874.08,16.522733688354492,0.0,092502,3,5/4,20.09345817565918,燃气,2024-07-31
3,600650,锦江在线,-9.147480010986328,14.6,17.68,1428362592,5702177095.0,8053507635.2,23.053508758544922,-0.20505809783935547,093025,3,17/10,20.037336349487305,铁路公路,2024-07-31
4,601188,龙江交通,1.01781165599823,3.97,4.32,560890752,5224037926.87,5224037946.72,10.288102149963379,0.0,093052,3,0/0,11.704834938049316,铁路公路,2024-07-31
5,603499,翔港科技,4.391891956329346,15.45,16.28,199485041,3339345232.5,3339345232.5,5.9201178550720215,0.1296176165342331,093443,1,2/1,10.0,造纸印刷,2024-07-31
6,000421,南京公用,-6.21848726272583,5.58,6.55,771114160,3204384381.7200003,3217987071.36,22.396841049194336,0.0,093551,1,3/2,16.974790573120117,燃气,2024-07-31
7,600609,金杯汽车,1.8957346677780151,4.3,4.64,371050656,5638162399.4,5638162408.0,6.341799259185791,0.0,093614,2,2/1,9.478672981262207,汽车零部,2024-07-31
8,002232,启明信息,6.448875427246094,25.09,25.93,2976054016,10250480735.95,10250480560.32,29.181997299194336,-0.39698296785354614,094048,6,7/5,15.825201988220215,互联网服,2024-07-31
9,001229,魅视科技,4.970972061157227,28.93,30.32,344525312,850712947.37,2893000000.0,39.893924713134766,0.0,094257,3,2/1,9.687952995300293,计算机设,2024-07-31
10,603196,日播时尚,8.517350196838379,6.88,6.97,68572822,1624927426.56,1630582786.56,4.259098529815674,0.14556041359901428,094957,1,0/0,10.094637870788574,纺织服装,2024-07-31
11,002243,力合科创,8.088235855102539,5.88,5.98,208991342,7030652213.76,7118352837.12,2.99484920501709,0.0,101442,1,0/0,9.926470756530762,美容护理,2024-07-31
12,000652,泰达股份,5.901638984680176,3.23,3.36,135009155,4762477889.57,4766103554.88,2.822141408920288,-0.3086419701576233,102942,1,0/0,10.163934707641602,综合行业,2024-07-31
13,600171,上海贝岭,-1.8615944385528564,24.25,27.18,5979963392,17191390097.75,17191389928.0,33.05180740356445,0.04125412553548813,103317,1,2/1,13.881020545959473,半导体,2024-07-31
14,000032,深桑达Ａ,8.23798656463623,14.19,14.42,422703728,9149198478.09,16147641502.08,4.6612548828125,-0.07042253017425537,105012,1,0/0,9.916094779968262,通信设备,2024-07-31
15,002562,兄弟科技,7.294832706451416,3.53,3.62,269361072,2473897363.99,3754862920.3199997,11.125273704528809,-0.28248587250709534,110339,1,0/0,13.677811622619629,化学制品,2024-07-31
16,000828,东莞控股,7.217573165893555,10.25,10.52,469056112,10655035330.5,10655049168.0,4.418179512023926,0.0,112254,2,0/0,10.460250854492188,铁路公路,2024-07-31
17,601519,大智慧,8.303886413574219,6.13,6.23,444288272,12283696128.0,12283696128.0,3.6445000171661377,0.0,112456,1,0/0,10.247349739074707,软件开发,2024-07-31
18,000750,国海证券,6.75675630569458,3.16,3.26,661691680,18316004567.32,20180311306.24,3.6176116466522217,0.0,112833,1,0/0,10.472972869873047,证券,2024-07-31
19,601881,中国银河,8.46613597869873,10.89,11.04,1574004144,78880817914.47,119075641090.56001,2.0268232822418213,0.0,112841,1,0/0,10.258964538574219,证券,2024-07-31
20,300803,指南针,17.52037239074707,40.38,41.23,1093279712,16321461130.800001,16514345568.960001,6.982386112213135,0.0,112924,1,0/0,19.55762481689453,软件开发,2024-07-31
21,603093,南华期货,7.374301433563232,9.61,9.85,144849962,5862733231.73,5862733183.679999,2.486534595489502,0.1041666716337204,112949,1,0/0,10.502793312072754,多元金融,2024-07-31
22,600927,永安期货,5.614973068237305,11.85,12.34,155983743,6251088347.4,17248333291.2,2.498002529144287,-0.08431703597307205,130013,1,0/0,10.071301460266113,多元金融,2024-07-31
23,301315,威士顿,18.822769165039062,36.74,37.1,358666960,1359380000.0,3233120000.0,27.988130569458008,0.0,130036,1,0/0,21.151357650756836,软件开发,2024-07-31
24,601059,信达证券,9.658246040344238,14.76,14.81,794341264,10208016000.0,47866680000.0,7.9404120445251465,0.0,130048,4,0/0,10.104011535644531,证券,2024-07-31
25,603033,三维股份,5.512572288513184,10.91,11.37,78645186,11046713406.380001,11249994352.32,0.7084267139434814,0.18365472555160522,131138,1,0/0,11.50870418548584,橡胶制品,2024-07-31
26,002035,华帝股份,8.58085823059082,6.58,6.67,413842992,5135841616.36,5577560793.28,8.268818855285645,0.0,131403,1,0/0,10.231022834777832,家电行业,2024-07-31
27,600745,闻泰科技,8.433297157287598,29.83,30.26,897452368,37073013172.02,37073013231.68,2.4736764430999756,0.10067114233970642,132055,1,0/0,11.05052661895752,消费电子,2024-07-31
28,300542,新晨科技,17.466888427734375,14.19,14.5,645910816,3464078636.04,4236565037.7599998,19.281946182250977,0.0,132103,2,0/0,20.943708419799805,软件开发,2024-07-31
29,002253,川大智胜,6.060606002807617,10.85,11.25,247283510,2247882385.0,2448043130.75,11.13732624053955,0.0,132203,1,0/0,10.36168098449707,软件开发,2024-07-31
30,000099,中信海直,7.099278926849365,19.31,19.83,4284959168,13714254276.16,14980121480.64,32.547000885009766,0.0,132448,2,3/2,12.257349014282227,航空机场,2024-07-31
31,600990,四创电子,8.0,18.36,18.7,310266528,4939073098.559999,5017600874.88,6.461042881011963,0.0544959157705307,132524,1,0/0,11.764705657958984,通信设备,2024-07-31
32,002542,中化岩土,9.523809432983398,1.61,1.62,146742865,2578615684.8900003,2907847944.96,5.873990535736084,0.0,135642,2,0/0,12.925169944763184,工程建设,2024-07-31
33,600733,北汽蓝谷,9.97706413269043,9.59,9.59,4435122176,46491534828.34,53449895994.88,9.90495491027832,0.0,145303,1,0/0,11.697247505187988,汽车整车,2024-07-31
