序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600104,上汽集团,6.2536187171936035,18.35,19.0,5429579520,212406744815.75003,212406742668.80002,2.487060308456421,0.27322402596473694,092501,4,0/0,5.7903876304626465,汽车整车,2024-11-18
2,002394,联发股份,5.121293544769287,7.8,8.16,213057366,2521627726.7999997,2524860000.0,8.256875038146973,0.0,093003,1,0/0,5.9299187660217285,纺织服装,2024-11-18
3,600206,有研新材,4.556354999542236,21.8,22.94,7480284416,18454862637.600002,18454862550.4,38.89089584350586,-0.6833713054656982,093035,30,8/6,5.467626094818115,小金属,2024-11-18
4,600156,华升股份,4.585152626037598,4.79,5.04,190593563,1926110262.58,1926110272.16,9.69284725189209,0.0,093055,1,0/0,6.9868998527526855,纺织服装,2024-11-18
5,000014,沙河股份,1.3698630332946777,11.1,12.05,352101376,2686713086.4,2686713086.4,12.467585563659668,0.0,093103,1,0/0,9.589040756225586,房地产开,2024-11-18
6,600817,宇通重工,5.568445682525635,13.65,14.22,690845184,7196953572.900001,7327994200.8,9.643180847167969,0.0,093121,1,2/1,9.126063346862793,工程机械,2024-11-18
7,603877,太平鸟,6.620689392089844,15.46,15.95,365568464,7255730518.92,7325333139.52,5.023681640625,0.12953367829322815,093133,4,2/1,6.551723957061768,纺织服装,2024-11-18
8,000926,福星股份,10.0,2.97,2.97,542942752,4671947068.47,4731105360.96,11.703359603881836,0.0,093142,11,0/0,6.2962965965271,房地产开,2024-11-18
9,000990,诚志股份,7.884856224060059,8.62,8.79,567675440,10475339793.699999,10475347560.32,5.362654685974121,-0.11587484925985336,093154,2,0/0,5.13141393661499,化学原料,2024-11-18
10,000069,华侨城Ａ,8.098591804504395,3.07,3.12,877826928,21166463159.489998,24675916912.64,4.120640754699707,0.0,093206,14,0/0,6.690140724182129,房地产开,2024-11-18
11,603079,圣达生物,-1.8691588640213013,16.8,18.83,602943440,2875974494.4,2875974494.4,19.567302703857422,0.059559259563684464,093226,4,2/1,12.733644485473633,化学制品,2024-11-18
12,600969,郴电国际,7.4581427574157715,7.06,7.23,293312096,2612556417.04,2612556388.7999997,11.16472053527832,-0.28248587250709534,093238,2,0/0,6.392694473266602,电力行业,2024-11-18
13,002866,传艺科技,5.891472816467285,20.49,21.29,1276509376,3714150707.9399996,5932311025.44,34.1586799621582,-0.09751340746879578,093330,2,4/2,9.095606803894043,消费电子,2024-11-18
14,000900,现代投资,9.90338134765625,4.55,4.55,433226912,6905811794.7,6906118928.8,6.3137688636779785,0.22026431560516357,093357,8,0/0,6.763284683227539,铁路公路,2024-11-18
