序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002347,泰尔股份,2.542372703552246,6.05,6.49,1293072400,2984966551.0499997,3053448745.6,41.284690856933594,0.0,092500,3,3/2,7.796610355377197,通用设备,2024-03-19
2,001266,宏英智能,0.5979598760604858,28.6,31.27,347418992,1008767760.0,2957697600.0,32.5136604309082,0.0349772647023201,093000,1,0/0,9.672881126403809,仪器仪表,2024-03-19
3,603928,兴业股份,1.6754851341247559,11.53,12.47,156676690,2324448000.0,2324448000.0,6.394038677215576,-0.17316018044948578,093016,1,2/1,8.818342208862305,塑料制品,2024-03-19
4,003004,声迅股份,1.1711370944976807,26.78,29.12,341011200,1863225409.24,2191910408.7400002,17.323230743408203,-0.40907397866249084,093045,2,3/2,9.897997856140137,计算机设,2024-03-19
5,002682,龙洲股份,0.9328358173370361,5.41,5.9,909426352,3042368649.54,3042414082.7200003,28.517732620239258,0.0,093300,2,2/1,9.328357696533203,物流行业,2024-03-19
6,002295,精艺股份,2.875399351119995,6.44,6.89,155655911,1611893360.0,1613967040.0,9.366534233093262,-0.4636785089969635,093800,1,0/0,9.904153823852539,有色金属,2024-03-19
7,603011,合锻智能,-5.528134346008301,9.57,11.14,1759541456,4731546162.09,4731546114.24,34.19082260131836,0.0,094141,2,4/3,15.597236633300781,专用设备,2024-03-19
8,002691,冀凯股份,4.375,6.68,7.04,143660909,2242742779.16,2271200000.0,6.262473106384277,0.0,094700,1,0/0,10.78125,专用设备,2024-03-19
9,002903,宇环数控,7.793522834777832,21.3,21.74,697890560,2121028418.7,3320137500.0,32.78970718383789,-0.04692632704973221,094845,3,0/0,11.184210777282715,通用设备,2024-03-19
10,688631,莱斯信息,9.006733894348145,51.8,57.02,636777952,1934905498.3999999,8467746000.0,32.14021301269531,0.0,094845,2,2/1,18.981481552124023,软件开发,2024-03-19
11,002896,中大力德,6.735470294952393,39.3,40.5,914890752,5941031500.5,5941031500.5,15.447959899902344,0.0,094848,1,0/0,11.678435325622559,通用设备,2024-03-19
12,002298,中电兴发,6.194690227508545,7.2,7.46,1550978720,4604571928.8,5328798451.2,34.19711685180664,0.0,095121,1,8/5,14.159292221069336,软件开发,2024-03-19
13,002576,通达动力,4.777927398681641,15.57,16.35,363816480,2520826144.4700003,2570607000.0,14.158760070800781,-0.06418485194444656,095503,1,0/0,10.96904468536377,电机,2024-03-19
14,002331,皖通科技,4.267425537109375,7.33,7.73,230360876,2901590842.63,3007102828.16,7.8473711013793945,-0.13623978197574615,100054,1,0/0,9.815077781677246,互联网服,2024-03-19
15,600006,东风汽车,3.485576868057251,8.61,9.15,2579851040,17220000000.0,17220000000.0,14.806018829345703,0.0,100254,1,3/2,13.701923370361328,汽车整车,2024-03-19
16,002829,星网宇达,3.839590311050415,24.34,25.78,694034176,3490978422.48,5058080649.96,19.495386123657227,0.0,101133,4,2/1,8.276451110839844,通信设备,2024-03-19
17,600010,包钢股份,7.594936370849609,1.7,1.74,2152466928,53545106017.9,77188401971.2,4.033191204071045,0.0,101211,1,0/0,10.759493827819824,钢铁行业,2024-03-19
18,603970,中农立华,7.876711845397949,18.9,19.27,202549526,5080322532.599999,5080322419.2,4.008481502532959,-0.05288207158446312,101505,1,0/0,9.931507110595703,农药兽药,2024-03-19
19,002370,亚太药业,5.769230842590332,3.85,4.0,255733761,2345308581.0,2345308565.6,10.814584732055664,0.0,101824,1,0/0,10.164834976196289,化学制药,2024-03-19
20,002435,长江健康,4.615384578704834,3.4,3.58,240127418,4088680019.7999997,4202342281.6,5.758816719055176,-0.584795355796814,102251,1,0/0,10.769230842590332,化学制药,2024-03-19
21,002624,完美世界,6.20629358291626,12.15,12.58,2362760048,22202427547.8,23570616060.0,10.640267372131348,-0.16433854401111603,104330,1,0/0,9.877622604370117,游戏,2024-03-19
22,000628,高新发展,2.2988505363464355,89.0,95.7,7416989184,17094589560.0,31352920000.0,42.55805587768555,0.44013088941574097,104927,4,0/0,14.71264362335205,工程建设,2024-03-19
23,002795,永和智控,3.917910575866699,5.57,5.9,322879712,2400900252.6600003,2482850225.6,13.208415985107422,-0.17921146750450134,131036,2,0/0,11.567164421081543,通用设备,2024-03-19
24,603703,盛洋科技,8.103294372558594,12.14,12.35,230403170,5037882936.8,5037883033.92,4.605607986450195,0.0,133649,2,0/0,9.973285675048828,光学光电,2024-03-19
25,605118,力鼎光电,5.195530891418457,18.83,19.69,344780720,7657600807.499999,7666225964.32,4.539090633392334,0.05313496291637421,140003,1,0/0,10.558659553527832,光学光电,2024-03-19
26,000555,神州信息,5.71705436706543,10.91,11.35,505610448,10607927051.17,10645699053.12,4.832183361053467,-0.09157509356737137,140457,1,0/0,11.72480583190918,互联网服,2024-03-19
