序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603161,科华控股,3.1867432594299316,16.19,17.26,201565489,2159746000.0,2159746000.0,9.232749938964844,0.0,093031,2,0/0,10.516252517700195,汽车零部,2024-01-22
2,002523,天桥起重,3.4013607501983643,3.04,3.23,521198384,4285286937.44,4306588032.0,11.686426162719727,0.33003300428390503,093045,1,0/0,10.544217109680176,专用设备,2024-01-22
3,002103,广博股份,2.860548257827759,8.63,9.23,1230275168,3254158872.44,4610775644.8,36.553436279296875,0.0,093157,2,0/0,14.302741050720215,家用轻工,2024-01-22
4,603657,春光科技,-10.025543212890625,14.09,17.23,169981489,1904827804.5,1939259537.5,8.148884773254395,0.0,093211,1,0/0,20.05108642578125,家电行业,2024-01-22
5,603551,奥普家居,-6.5217390060424805,9.46,11.13,150732849,3773395340.0000005,3798587320.0000005,3.593019485473633,1.2847965955734253,093336,1,0/0,19.86166000366211,家电行业,2024-01-22
6,002348,高乐股份,4.301075458526611,3.88,4.09,217455182,3449230174.12,3675136000.0,6.2210283279418945,0.2583979368209839,093500,3,0/0,10.21505355834961,家用轻工,2024-01-22
7,603600,永艺股份,0.0,12.55,13.81,640246608,3796533632.0,4177992588.8,16.191892623901367,0.0,093547,3,2/1,14.501992225646973,装修建材,2024-01-22
8,000045,深纺织Ａ,3.295668601989746,10.97,11.68,335592256,5013529683.530001,5556544760.320001,6.564194202423096,-0.7239819169044495,094318,2,0/0,11.581920623779297,光学光电,2024-01-22
9,000016,深康佳Ａ,2.542372703552246,3.63,3.89,242738338,5795635494.0,8740841831.039999,4.086360931396484,0.0,094551,1,0/0,10.734463691711426,家电行业,2024-01-22
10,603507,振江股份,2.121340751647949,24.07,25.93,315014592,3418684581.38,3418684581.38,9.052221298217773,-0.08302199840545654,095413,2,0/0,11.158251762390137,风电设备,2024-01-22
11,603066,音飞储存,1.1527377367019653,14.04,15.27,1150476176,4221868715.9999995,4221868659.8399997,26.002891540527344,-0.07117437571287155,095443,3,3/2,13.472622871398926,物流行业,2024-01-22
12,600935,华塑股份,4.385964870452881,3.57,3.76,349086912,6621283369.679999,12521424454.56,5.347143650054932,0.0,101202,1,2/1,14.619882583618164,化学原料,2024-01-22
13,603330,天洋新材,-7.983761787414551,6.8,8.13,239091091,2900885263.2,2942180806.4,7.542759418487549,0.0,104550,1,0/0,19.350473403930664,塑料制品,2024-01-22
14,603661,恒林股份,7.473531246185303,51.77,52.99,335916784,7199500194.870001,7199500194.870001,4.751065731048584,0.0,131742,5,2/1,11.874610900878906,装修建材,2024-01-22
