序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600297,广汇汽车,7.142857551574707,0.9,0.92,166185606,7460593857.0,7460593920.0,2.1926093101501465,-2.17391300201416,092502,1,6/3,2.3809523582458496,汽车服务,2024-07-03
2,603106,恒银科技,-1.48305082321167,4.65,5.19,233830632,2420418000.0,2420418000.0,9.181845664978027,-0.4282655119895935,092502,1,2/1,12.923728942871094,计算机设,2024-07-03
3,603171,税友股份,3.4240293502807617,33.83,35.98,1163656544,13731258700.0,13775153260.32,8.226187705993652,0.17767249047756195,092502,2,11/6,7.551207542419434,互联网服,2024-07-03
4,000668,荣丰控股,3.3381712436676025,7.12,7.58,162090335,1045514256.8000001,1045514256.8000001,14.925310134887695,0.0,093003,3,2/1,7.982583522796631,房地产开,2024-07-03
5,301198,喜悦智行,10.539216041564941,9.02,9.79,254614166,702129428.0,1524380000.0,34.50112533569336,0.0,093015,1,0/0,13.357843399047852,塑料制品,2024-07-03
6,600847,万里股份,4.79134464263916,6.78,7.12,67202338,1039288572.0,1039288572.0,6.3030619621276855,-0.1472754031419754,093018,1,0/0,5.873260974884033,电池,2024-07-03
7,301186,超达装备,6.026365280151367,33.78,38.23,139880061,746550431.0400001,2474670643.6800003,18.266414642333984,0.0,093157,1,0/0,19.774011611938477,汽车零部,2024-07-03
8,301156,美农生物,14.230770111083984,14.85,15.6,179754426,1021413234.6,2156092884.0,18.010780334472656,0.0,093445,1,0/0,18.615385055541992,农牧饲渔,2024-07-03
9,300176,派生科技,14.254384994506836,5.21,5.47,184620875,2017732968.0,2017732968.0,9.18203353881836,0.0,093536,1,0/0,21.491228103637695,汽车零部,2024-07-03
10,000759,中百集团,6.051873207092285,3.68,3.82,237916742,2412998172.0,2504687134.7200003,9.687830924987793,0.0,093906,2,0/0,10.662823677062988,商业百货,2024-07-03
11,000903,云内动力,7.865169048309326,1.92,1.96,193044696,3686902364.16,3783208058.8799996,5.233378887176514,0.0,095736,3,0/0,10.67415714263916,汽车零部,2024-07-03
12,000812,陕西金叶,9.6256685256958,4.1,4.11,255832934,3149909800.2999997,3151639692.7999997,8.233891487121582,0.0,101009,9,0/0,10.427806854248047,包装材料,2024-07-03
13,300266,兴源环境,12.598424911499023,1.43,1.52,138436526,2221898127.02,2221944456.16,6.267406940460205,0.0,103257,1,0/0,19.685039520263672,环保行业,2024-07-03
14,600827,百联股份,6.818181991577148,7.99,8.23,229736071,12819554860.800001,14255503214.880001,1.8003228902816772,-0.125,111954,1,0/0,9.893047332763672,商业百货,2024-07-03
15,688521,芯原股份,15.181517601013184,31.41,32.72,598076448,15464933401.41,15702211797.12,4.0183610916137695,0.0,112020,1,0/0,21.342134475708008,半导体,2024-07-03
16,301217,铜冠铜箔,12.037915229797363,11.82,12.66,796394064,2706963730.08,9798963824.64,28.91435432434082,0.0,112100,1,0/0,15.639810562133789,电子元件,2024-07-03
17,601888,中国中免,9.982203483581543,67.98,67.99,4405745152,132729287481.12001,140641037539.2,3.4001410007476807,0.0,112628,7,0/0,9.64245319366455,旅游酒店,2024-07-03
18,600185,格力地产,6.561086177825928,4.71,4.86,244602451,8878377294.45,8878377280.32,2.752393960952759,-0.2118644118309021,130025,1,0/0,10.63348388671875,房地产开,2024-07-03
19,600460,士兰微,7.451923370361328,17.88,18.3,1011919808,29753604588.6,29753604499.199997,3.445352792739868,-0.055897150188684464,131432,1,0/0,11.899038314819336,半导体,2024-07-03
20,000890,法尔胜,5.098039150238037,2.68,2.81,72700881,1124236003.28,1124270634.24,6.378870964050293,-0.3717471957206726,133227,1,0/0,10.588235855102539,通用设备,2024-07-03
21,603618,杭电股份,5.349794387817383,5.12,5.35,332236960,3539843153.92,3539843153.92,9.734618186950684,-0.38910505175590515,135257,1,2/1,15.432098388671875,电网设备,2024-07-03
22,600773,西藏城投,9.408601760864258,12.21,12.28,335772384,10008057684.24,11618875609.44,3.4229397773742676,0.0,135443,1,0/0,10.035842895507812,房地产开,2024-07-03
