序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002148,北纬科技,2.8037381172180176,5.5,5.89,556259840,2483190248.0,3069197032.0,22.019479751586914,0.36496350169181824,092500,1,2/1,9.719625473022461,通信服务,2024-05-20
2,600889,南京化纤,-10.026385307312012,6.82,8.34,333407232,2498479788.2000003,2498479829.12,11.211884498596191,0.0,092502,3,7/6,20.052770614624023,化纤行业,2024-05-20
3,600173,卧龙地产,2.892561912536621,4.98,5.32,316099072,3488072895.1200004,3488521075.2000003,8.76463508605957,-0.20040079951286316,092503,1,0/0,8.2644624710083,房地产开,2024-05-20
4,600561,江西长运,1.612903118133545,5.04,5.46,245003451,1433763072.0,1433763072.0,16.310884475708008,0.0,093032,2,2/1,8.669354438781738,铁路公路,2024-05-20
5,000056,皇庭国际,6.477733135223389,2.63,2.72,462719040,2376806699.29,3182533333.6,19.2147274017334,0.0,093327,2,0/0,11.336031913757324,房地产服,2024-05-20
6,002246,北化股份,5.174035549163818,11.18,11.69,1299585088,6138208996.92,6138209064.0,21.205001831054688,0.0,093645,1,0/0,10.253997802734375,化学制品,2024-05-20
7,300159,新研股份,19.926198959350586,3.25,3.25,1127292048,4783889249.75,4871639240.0,24.526140213012695,0.0,094754,11,0/0,23.985239028930664,航天航空,2024-05-20
8,001316,润贝航科,7.150932312011719,37.91,38.92,281098928,1077304581.75,3116694829.9999995,26.31487274169922,-0.0263713076710701,095003,1,0/0,11.418880462646484,贸易行业,2024-05-20
9,002146,荣盛发展,8.415841102600098,2.19,2.22,1617912432,8541594258.69,9522478809.6,19.38225746154785,-0.45454543828964233,095557,2,3/2,14.356435775756836,房地产服,2024-05-20
10,300697,电工合金,20.0,12.78,12.78,560689856,3256344000.0,4253184000.0,17.818939208984375,0.0,100903,4,0/0,16.71361541748047,有色金属,2024-05-20
11,000426,兴业银锡,9.354604721069336,15.08,15.17,1656137168,22286503718.96,27704858737.920002,7.526154518127441,-0.5277044773101807,104006,16,0/0,6.453952312469482,有色金属,2024-05-20
12,600101,明星电力,9.57886028289795,13.27,13.32,1471602000,5592411530.9,5592411557.44,27.53190040588379,-0.2255639135837555,105819,3,0/0,12.551609992980957,电力行业,2024-05-20
13,600266,城建发展,7.006369590759277,5.04,5.18,1369429680,10859658742.8,10859658727.68,12.63611888885498,-0.5917159914970398,111732,3,2/1,9.978768348693848,房地产开,2024-05-20
14,300722,新余国科,14.79758071899414,24.67,25.79,505069088,5689651968.0,5689651968.0,9.031912803649902,0.0,131142,1,0/0,20.05583953857422,航天航空,2024-05-20
15,603843,正平股份,4.761904716491699,3.3,3.47,185305218,2308756682.1,2308756665.6,8.004077911376953,0.0,132002,2,0/0,12.063491821289062,工程建设,2024-05-20
16,601028,玉龙股份,9.9277982711792,12.18,12.19,669660352,9537253756.8,9537253756.8,7.2270989418029785,0.0,133942,4,0/0,7.5812273025512695,贸易行业,2024-05-20
17,002828,贝肯能源,6.917598724365234,10.51,10.81,507622368,2035823848.06,2112379676.0,24.994266510009766,0.0,134157,1,0/0,8.64699935913086,采掘行业,2024-05-20
