序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603121,华培动力,1.35869562625885,7.46,8.1,313085408,2525461513.9,2525461491.52,12.006343841552734,0.5390835404396057,093132,2,2/1,11.956521987915039,汽车零部,2024-07-22
2,301386,未来电器,6.387127876281738,21.82,24.61,126481935,936536307.28,3054800000.0,13.272506713867188,0.0,093715,1,0/0,21.01413917541504,电源设备,2024-07-22
3,002148,北纬科技,8.372093200683594,4.66,4.73,229667606,2094475379.76,2614266188.48,10.958531379699707,0.0,094230,2,0/0,10.697674751281738,通信服务,2024-07-22
4,002963,豪尔赛,3.752535581588745,10.23,10.85,92835305,1258229111.04,1538182083.9,7.254546165466309,0.29411765933036804,094403,1,0/0,11.663285255432129,装修装饰,2024-07-22
5,002534,西子洁能,3.9370079040527344,10.56,11.18,264178428,7717429125.120001,7806006912.0,3.3806982040405273,0.18975332379341125,094857,1,0/0,9.645668983459473,电源设备,2024-07-22
6,835207,众诚科技,25.193798065185547,9.69,10.06,136223923,539945869.92,910811550.0,25.599029541015625,-0.10309278964996338,102743,4,0/0,22.480621337890625,软件开发,2024-07-22
7,002487,大金重工,7.192460536956787,21.61,22.18,710895712,13626841298.67,13781763323.84,5.23903751373291,-0.18475750088691711,103242,1,0/0,10.06944465637207,风电设备,2024-07-22
8,301232,飞沃科技,13.887640953063965,25.34,26.7,123622221,1108809095.1,1904613872.98,11.323307991027832,0.0,103821,2,0/0,20.17977523803711,风电设备,2024-07-22
9,600654,中安科,8.547008514404297,2.54,2.57,129300925,5796336291.4800005,7272832800.0,2.2587032318115234,0.0,104155,1,0/0,9.40170955657959,软件开发,2024-07-22
10,300050,世纪鼎利,14.814814567565918,2.79,2.92,211857355,1519194754.71,1520122348.8,13.933929443359375,0.0,110906,2,0/0,18.930042266845703,通信服务,2024-07-22
11,300960,通业科技,14.063215255737305,24.9,26.2,456014896,2308125718.7999997,2549406718.7999997,20.202184677124023,0.0,133451,2,3/2,21.484195709228516,交运设备,2024-07-22
12,600171,上海贝岭,8.913525581359863,24.56,24.81,4814301184,17411156321.68,17411156149.76,27.805654525756836,0.0,143849,1,3/2,4.0354766845703125,半导体,2024-07-22
13,002851,麦格米特,8.608731269836426,26.62,26.96,512031328,11048321089.960001,13394011016.32,4.78206205368042,-0.07507507503032684,145509,1,0/0,10.40391731262207,电源设备,2024-07-22
