序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000422,湖北宜化,4.6647233963012695,14.36,15.09,2013623616,14465002344.76,15550655379.199999,13.570236206054688,-0.06958942115306854,092500,1,0/0,5.466472148895264,化学原料,2024-12-12
2,002799,环球印务,2.2703819274902344,9.91,10.66,596428464,3171554778.0,3171596400.0,18.265546798706055,0.0,092500,1,2/1,7.946336269378662,包装材料,2024-12-12
3,002354,天娱数科,0.12953367829322815,7.73,8.49,6614131968,12510007690.86,12789948419.52,49.82761001586914,-0.25806453824043274,093003,2,9/5,12.694300651550293,互联网服,2024-12-12
4,600316,洪都航空,4.4208664894104,35.43,37.32,1146383792,25407367160.16,25407367160.16,4.425029754638672,-0.08460237085819244,093035,1,0/0,6.542882442474365,航天航空,2024-12-12
5,600693,东百集团,6.369426727294922,5.01,5.18,437967056,4353453437.82,4357929662.4,9.981127738952637,1.0080645084381104,093035,1,3/2,9.129511833190918,商业百货,2024-12-12
6,002122,汇洲智能,-1.9607844352722168,4.5,5.05,2735978128,8944809921.0,9002140848.0,28.715133666992188,0.0,093036,2,6/4,13.07189655303955,通用设备,2024-12-12
7,002426,胜利精密,6.683168411254883,4.31,4.44,6032565760,14665205530.21,14665317715.199999,40.94746398925781,0.0,093051,5,5/3,9.653465270996094,通用设备,2024-12-12
8,300707,威唐工业,9.237187385559082,18.33,20.14,940939184,2624469493.62,3243968137.0199995,34.09518814086914,0.0,093151,1,0/0,12.812871932983398,汽车零部,2024-12-12
9,002862,实丰文化,1.8753167390823364,40.2,43.41,1204593488,3625118736.6000004,4824000000.0,32.614139556884766,0.09960159659385681,094115,2,2/1,16.016220092773438,家用轻工,2024-12-12
10,603843,正平股份,0.5167958736419678,3.89,4.26,402133824,2721534391.9300003,2721534372.48,14.426836013793945,0.0,094204,1,0/0,13.695091247558594,工程建设,2024-12-12
11,000679,大连友谊,5.57228946685791,7.01,7.3,463228240,2498364000.0,2498364000.0,18.542213439941406,0.0,094221,1,2/1,10.391566276550293,商业百货,2024-12-12
12,300043,星辉娱乐,12.889812469482422,5.43,5.77,2081288000,6752419490.429999,6755997312.0,30.460298538208008,0.0,094903,1,0/0,22.24532127380371,游戏,2024-12-12
