序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
35,000610,西安旅游,3.03605318069458,16.29,17.39,1500280320,3836115712.2599998,3856623307.29,38.04885482788086,0.0,094927,1,2/1,9.55091667175293,旅游酒店,2024-12-16
36,603536,惠发食品,-4.599658966064453,16.8,19.37,1325937552,4040941968.0,4109990640.0,30.64463996887207,-0.5328596830368042,095531,4,12/6,19.81828498840332,食品饮料,2024-12-16
37,603999,读者传媒,-0.3851091265678406,7.76,8.57,739032816,4469760000.0,4469760000.0,15.897106170654297,-0.2570694088935852,095737,2,2/1,13.73555850982666,文化传媒,2024-12-16
38,003010,若羽臣,4.334600448608398,27.44,28.93,501161744,3318205488.6400003,4500997084.64,15.031283378601074,0.0,095857,3,2/1,14.182509422302246,互联网服,2024-12-16
39,002987,京北方,3.7617552280426025,16.55,17.55,1182811216,9962956842.5,10248682033.6,11.613984107971191,0.0,100900,1,0/0,10.282132148742676,软件开发,2024-12-16
40,002133,广宇集团,4.1800642013549805,3.24,3.42,417348736,2494379451.2400002,2508227130.2400002,16.220922470092773,0.0,100936,2,0/0,9.003214836120605,房地产开,2024-12-16
41,002702,海欣食品,4.2121686935424805,6.68,7.05,1293290816,3085491833.0,3712476800.0,42.226383209228516,0.0,100954,1,5/3,17.004680633544922,食品饮料,2024-12-16
42,000419,通程控股,6.349206924438477,6.7,6.93,585613728,3642003788.5,3642003795.2000003,15.806920051574707,0.0,101436,14,0/0,9.523809432983398,商业百货,2024-12-16
43,600337,美克家居,6.741572856903076,2.85,2.94,755080272,4095444690.4500003,4095444710.4,18.63895606994629,-2.3972601890563965,101849,7,4/2,15.355804443359375,装修建材,2024-12-16
44,601933,永辉超市,6.853147029876709,7.64,7.87,10579162112,69333282626.52,69333282129.92,15.336142539978027,0.0,102456,3,0/0,13.706294059753418,商业百货,2024-12-16
45,600712,南宁百货,7.240437030792236,7.85,8.05,549861648,4228389712.35,4275544576.0,13.077350616455078,0.12755101919174194,102638,2,0/0,10.792349815368652,商业百货,2024-12-16
46,002187,广百股份,2.8894472122192383,8.19,8.76,983308320,4235138811.54,5766078820.32,22.565397262573242,-0.36496350169181824,103006,5,3/2,10.050251007080078,商业百货,2024-12-16
47,603887,城地香江,2.163461685180664,17.0,18.3,2638298864,9662670256.0,9894975392.0,26.316152572631836,-0.05878894776105881,103108,5,2/1,9.975961685180664,互联网服,2024-12-16
48,601999,出版传媒,3.6363635063171387,7.98,8.47,368103776,4396299306.0,4396299337.92,8.22724437713623,-0.25,103329,1,0/0,10.259739875793457,文化传媒,2024-12-16
49,600682,南京新百,6.675392150878906,8.15,8.4,815373136,9495241241.25,10970977625.6,8.479390144348145,-0.12254902720451355,103409,3,0/0,6.5445027351379395,商业百货,2024-12-16
50,002281,光迅科技,7.853757381439209,47.79,48.74,4993231104,36942928884.18,37925793030.24,13.62826919555664,0.0,103824,3,0/0,8.034303665161133,通信设备,2024-12-16
51,002404,嘉欣丝绸,3.846153974533081,7.02,7.44,298583104,3199635943.9199996,3931561782.72,9.217400550842285,0.0,104009,1,0/0,9.615385055541992,纺织服装,2024-12-16
52,600103,青山纸业,5.511810779571533,2.68,2.79,637341120,5929041845.96,6038723507.200001,10.665488243103027,-0.3717471957206726,104430,1,0/0,9.055118560791016,造纸印刷,2024-12-16
53,000801,四川九洲,7.4653825759887695,17.85,18.27,3464095536,18257098631.100002,18257098524.0,19.1109561920166,0.0,105130,2,0/0,13.184828758239746,家电行业,2024-12-16
54,001359,平安电工,5.3933491706848145,25.99,27.13,322529328,1205416200.0,4821227258.349999,26.46564483642578,-0.03846153989434242,111554,1,0/0,10.056772232055664,非金属材,2024-12-16
55,002933,新兴装备,3.02409029006958,40.2,42.92,667093280,4585716389.400001,4717470000.0,14.210491180419922,-0.04972650110721588,111727,2,0/0,12.76268482208252,航天航空,2024-12-16
56,600698,湖南天雁,3.484320640563965,5.94,6.31,464884800,4932250909.740001,6363046990.080001,9.20067024230957,0.0,111813,1,0/0,10.801393508911133,汽车零部,2024-12-16
57,600889,南京化纤,2.799227714538574,21.3,22.79,1400116320,7803170013.0,7803170140.8,17.896713256835938,-0.9302325248718262,112029,2,21/13,14.527027130126953,化纤行业,2024-12-16
58,300488,恒锋工具,15.24681568145752,28.95,30.14,441857616,3957368393.85,4796416342.95,11.288999557495117,0.0,112042,1,0/0,20.8200626373291,通用设备,2024-12-16
59,002960,青鸟消防,6.9846673011779785,12.56,12.91,549720864,7785889941.76,9348855738.880001,7.052799224853516,0.3194888234138489,112318,2,0/0,10.562180519104004,专用设备,2024-12-16
60,002649,博彦科技,6.153846263885498,14.49,15.02,1794995120,7949856921.3,8481642210.72,22.65122413635254,-0.06896551698446274,130000,8,0/0,13.406594276428223,互联网服,2024-12-16
61,002127,南极电商,6.274510383605957,5.42,5.61,1983382128,10811296747.74,13305397568.0,18.3984317779541,0.0,130042,2,0/0,10.588235855102539,贸易行业,2024-12-16
62,002201,正威新材,8.388157844543457,6.59,6.69,357500160,4285160271.42,4294282821.6,8.405576705932617,0.3044140040874481,130715,1,0/0,10.526315689086914,玻璃玻纤,2024-12-16
63,600604,市北高新,8.49220085144043,6.26,6.35,813965744,8810667073.039999,11726888048.0,9.494464874267578,-0.15948963165283203,130722,2,0/0,12.131715774536133,房地产服,2024-12-16
64,002712,思美传媒,4.7489824295043945,7.72,8.11,975229376,4175794690.56,4201812202.24,23.72507095336914,0.0,131148,1,0/0,15.87516975402832,文化传媒,2024-12-16
65,000532,华金资本,5.058606147766113,17.03,17.83,961704496,5850652174.38,5870382962.08,16.52043342590332,-0.1173020601272583,131342,1,0/0,12.523134231567383,综合行业,2024-12-16
66,600288,大恒科技,7.570093154907227,11.51,11.77,965306304,5027568000.0,5027568000.0,19.59579849243164,-0.086805559694767,131936,4,0/0,12.710280418395996,电子元件,2024-12-16
67,603838,四通股份,4.660452842712402,7.86,8.26,167545795,2515325760.0,2515325760.0,6.674884796142578,0.0,133133,2,0/0,12.250332832336426,装修建材,2024-12-16
68,002919,名臣健康,3.559870719909668,19.2,20.39,922501312,5076252902.4,5117300467.2,18.3231143951416,0.0,134918,1,2/1,12.891046524047852,游戏,2024-12-16
69,601011,宝泰隆,6.375838756561279,3.17,3.28,622454784,6072656588.63,6072656604.48,10.456298828125,0.0,140204,1,0/0,11.07382583618164,煤炭行业,2024-12-16
70,600088,中视传媒,4.375932216644287,20.99,22.12,1037183536,8347857335.999999,8347857335.999999,12.607059478759766,-0.14272122085094452,142431,1,0/0,14.02287483215332,文化传媒,2024-12-16
71,300426,唐德影视,10.75,13.29,14.4,702499120,5316000000.0,5380581532.32,13.822525978088379,0.0,142509,2,0/0,26.083332061767578,文化传媒,2024-12-16
72,002122,汇洲智能,3.232323408126831,5.11,5.45,3192369104,10157328599.18,10222431051.84,31.12827491760254,0.19607844948768616,142739,2,8/5,12.121212005615234,通用设备,2024-12-16
73,603103,横店影视,4.068002700805664,17.14,18.12,269620416,10870188000.0,10870188000.0,2.555342197418213,0.8235294222831726,142855,1,0/0,14.693382263183594,文化传媒,2024-12-16
74,002905,金逸影视,3.0467898845672607,9.47,10.11,255595363,3309196800.0,3563750400.0000005,7.892117500305176,0.10570824146270752,143006,1,0/0,14.036996841430664,文化传媒,2024-12-16
75,002523,天桥起重,5.518764019012451,4.78,4.98,2034002992,6747179760.740001,6771543024.0,30.788673400878906,0.0,143721,3,9/5,13.24503231048584,专用设备,2024-12-16
