序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002796,世嘉科技,-10.013089179992676,13.75,16.81,170770179,3187742016.25,3470870535.0,4.930591106414795,0.0,092500,1,6/5,20.02617835998535,专用设备,2024-04-09
2,002976,瑞玛精密,-4.614884853363037,29.35,33.85,562987488,1899141645.0,3541142070.0,27.20604133605957,0.03408316522836685,092500,1,2/1,15.01462459564209,汽车零部,2024-04-09
3,600505,西昌电力,4.925053596496582,9.8,10.27,762811856,3572761500.0000005,3572761539.2000003,20.689964294433594,0.10214505344629288,093011,5,2/1,6.745182037353516,电力行业,2024-04-09
4,000803,山高环能,-6.595365524291992,5.24,6.17,472089728,2391228019.0,2497888968.32,17.66538429260254,-0.190476194024086,093021,1,3/2,17.290552139282227,综合行业,2024-04-09
5,002753,永东股份,4.841149806976318,6.93,7.27,203022363,1682595988.9199998,2603528040.96,11.812248229980469,-0.28776979446411133,093039,1,0/0,9.531013488769531,橡胶制品,2024-04-09
6,600990,四创电子,3.560831069946289,17.45,18.54,203914520,4694271545.2,4816358585.599999,4.2540283203125,0.0,093052,1,0/0,7.7151336669921875,通信设备,2024-04-09
7,603332,苏州龙杰,3.905325412750244,8.78,9.3,140651372,1899528275.5199997,1899528275.5199997,7.3853983879089355,0.34285715222358704,093053,1,0/0,11.124260902404785,化纤行业,2024-04-09
8,002355,兴民智通,1.6597511768341064,4.9,5.3,685220352,3024116585.0,3040794960.0,21.493436813354492,0.4098360538482666,093118,2,2/1,8.713693618774414,汽车零部,2024-04-09
9,000612,焦作万方,9.913793563842773,7.65,7.66,1369389296,9114364101.6,9120325348.800001,15.248422622680664,0.0,093121,3,0/0,8.045977592468262,有色金属,2024-04-09
10,001696,宗申动力,6.6991472244262695,8.76,9.03,1650564848,7808135991.0,10030435889.28,21.200361251831055,0.5740528106689453,095651,2,0/0,12.180268287658691,交运设备,2024-04-09
11,000558,莱茵体育,9.420289993286133,3.02,3.04,473078992,3891827516.16,3893456335.04,12.391881942749023,-0.33003300428390503,100242,7,0/0,10.8695650100708,旅游酒店,2024-04-09
12,600847,万里股份,5.385556697845459,8.61,8.99,120820665,1319804514.0,1319804514.0,8.985187530517578,0.0,101358,3,0/0,10.648715019226074,电池,2024-04-09
13,002927,泰永长征,5.8634538650512695,13.18,13.7,232700417,2907991706.0,2941732242.4,8.07451343536377,0.0,102142,1,0/0,11.004015922546387,电网设备,2024-04-09
14,603058,永吉股份,6.758304595947266,9.32,9.6,352504608,3875044734.2400002,3914218520.96,9.162798881530762,0.0,105341,2,0/0,11.340206146240234,造纸印刷,2024-04-09
15,603199,九华旅游,6.395995616912842,38.26,39.56,362729952,4234616800.0,4234616800.0,8.552098274230957,-0.026130128651857376,110725,3,0/0,11.290322303771973,旅游酒店,2024-04-09
16,600193,创兴资源,5.168985843658447,5.29,5.53,254933647,2250223170.0,2250223212.32,11.384954452514648,0.0,112520,3,2/1,16.699800491333008,装修装饰,2024-04-09
17,002561,徐家汇,6.993006706237793,9.18,9.44,401603680,3804555225.06,3816704413.44,10.584831237792969,0.0,112533,2,0/0,10.606060981750488,商业百货,2024-04-09
18,603258,电魂网络,7.018528938293457,19.06,19.59,221157152,4665279986.0,4665279986.0,4.766679286956787,-0.05243838578462601,131014,1,0/0,9.432903289794922,游戏,2024-04-09
19,603969,银龙股份,7.4702887535095215,6.33,6.48,452096816,5299792500.0,5410656120.0,8.609172821044922,0.0,134404,1,0/0,10.016977310180664,通用设备,2024-04-09
20,000949,新乡化纤,9.498680114746094,4.15,4.17,545285808,5824161115.55,6086920270.400001,9.58397102355957,0.0,135218,3,0/0,12.137203216552734,化纤行业,2024-04-09
21,600774,汉商集团,5.960264682769775,8.0,8.31,108776788,2358737048.0,2360259200.0,4.708757400512695,-0.12484394013881683,144604,1,0/0,12.052980422973633,商业百货,2024-04-09
22,002167,东方锆业,9.929078102111816,9.3,9.31,2365322544,6377886180.900001,7206593212.8,39.18132019042969,-0.10741138458251953,145648,2,4/2,13.593379974365234,小金属,2024-04-09
