序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002542,中化岩土,5.607476234436035,2.26,2.35,341276592,3619671706.74,4081823823.3599997,9.175079345703125,0.0,093000,1,0/0,4.6728973388671875,工程建设,2024-05-17
2,603316,诚邦股份,0.5836575627326965,5.17,5.65,172792202,1366244880.0,1366244880.0,12.442315101623535,0.0,093009,1,2/1,14.591439247131348,工程建设,2024-05-17
3,002404,嘉欣丝绸,2.021772861480713,6.56,7.07,299184640,3074197620.16,3789539130.8799996,9.572399139404297,0.30581042170524597,093245,1,0/0,10.575428009033203,纺织服装,2024-05-17
4,001376,百通能源,8.285440444946289,22.61,22.97,442680288,1042094900.0,10420949000.0,42.65214538574219,0.044247787445783615,093845,2,0/0,9.865900039672852,公用事业,2024-05-17
5,002455,百川股份,8.434864044189453,11.57,11.74,1711499984,5868601302.72,6871098114.400001,29.49802017211914,0.0,094045,2,0/0,9.653233528137207,化学制品,2024-05-17
6,603028,赛福天,-1.4864864349365234,7.29,8.14,101800706,2092521600.0,2092521600.0,4.6091766357421875,-0.4098360538482666,094419,1,0/0,11.486486434936523,通用设备,2024-05-17
7,002827,高争民爆,8.443142890930176,22.22,22.54,611502944,6132695002.5,6132720000.0,10.083417892456055,0.09009009599685669,100248,4,0/0,8.882381439208984,化学制品,2024-05-17
8,300078,思创医惠,16.01423454284668,3.26,3.37,279383248,2878314799.0,2953163531.8399997,9.804669380187988,0.0,105206,2,0/0,21.352313995361328,互联网服,2024-05-17
9,300732,设研院,17.852834701538086,9.77,9.95,696613856,3162889689.67,3168463992.48,23.400375366210938,0.0,112130,1,2/1,18.57659912109375,工程咨询,2024-05-17
10,600814,杭州解百,2.034883737564087,7.02,7.57,305354224,5078681323.559999,5161829362.559999,5.881407737731934,0.0,112443,1,0/0,12.063953399658203,商业百货,2024-05-17
11,002246,北化股份,7.700101375579834,10.63,10.86,1105482336,5836239860.22,5836239924.0,19.64084815979004,0.0,134406,2,4/2,14.99493408203125,化学制品,2024-05-17
12,600638,新黄浦,9.071273803710938,5.05,5.09,239714687,3400653769.2999997,3400653759.2,7.34859037399292,-0.1976284682750702,144507,3,0/0,10.151187896728516,房地产开,2024-05-17
13,600990,四创电子,9.794319152832031,22.42,22.46,653433072,6031264644.320001,6188123752.96,11.338505744934082,0.0,145228,1,0/0,10.088149070739746,通信设备,2024-05-17
