序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603017,中衡设计,-0.14641287922859192,13.64,15.03,1134720288,3763354811.92,3763354784.6400003,28.330120086669922,-0.43795621395111084,092500,7,8/7,15.739385604858398,工程咨询,2024-04-26
2,605018,长华集团,6.0639472007751465,9.62,9.98,189643256,4515392819.86,4535544786.24,4.135009765625,-0.10384216159582138,092502,1,0/0,4.740903854370117,汽车零部,2024-04-26
3,300307,慈星股份,14.031620025634766,5.77,6.07,453803856,4485463755.179999,4545616247.5199995,9.842939376831055,0.0,093109,2,0/0,7.707509994506836,专用设备,2024-04-26
4,600854,春兰股份,4.057279109954834,4.36,4.61,116035857,2264839225.6800003,2264839251.84,5.069853782653809,0.2298850566148758,093149,1,0/0,9.069212913513184,家电行业,2024-04-26
5,300895,铜牛信息,13.913043022155762,30.13,31.74,403334576,2550035827.85,4242323795.41,15.675687789916992,0.0,093151,1,0/0,10.812854766845703,互联网服,2024-04-26
6,000788,北大医药,7.584830284118652,5.39,5.51,165228189,3212372220.75,3212372215.3599997,5.132020950317383,-0.18518517911434174,093415,1,0/0,4.590818405151367,化学制药,2024-04-26
7,002136,安 纳 达,4.653371334075928,11.02,11.58,231436080,2363302475.2,2369520400.0,9.765446662902832,0.0,093518,1,2/1,11.775877952575684,化学原料,2024-04-26
8,600262,北方股份,4.615384578704834,17.68,18.59,237600987,3005600000.0,3005600000.0,7.78258752822876,0.0,093743,1,0/0,8.520709991455078,专用设备,2024-04-26
9,603392,万泰生物,7.665614604949951,68.26,69.74,750520656,86567809751.74,86567809273.92001,0.8753662705421448,-0.0439302958548069,093754,1,0/0,10.630914688110352,生物制品,2024-04-26
10,601038,一拖股份,9.13946533203125,18.39,18.54,415696992,13456060007.25,20663836699.2,3.0834767818450928,0.0,094105,14,0/0,8.011869430541992,专用设备,2024-04-26
11,002159,三特索道,5.081433296203613,16.13,16.89,240695907,2233702223.77,2859870372.25,10.703325271606445,-0.9213759303092957,094345,1,0/0,9.771986961364746,旅游酒店,2024-04-26
12,002392,北京利尔,7.428571701049805,3.76,3.85,222692885,3376403559.2,4476245528.32,6.678653240203857,0.2666666507720947,094933,2,0/0,9.428570747375488,装修建材,2024-04-26
13,002806,华锋股份,5.5,8.44,8.8,156658729,1281027462.1999998,1604898569.9599998,12.056132316589355,0.0,101124,2,0/0,8.875,汽车零部,2024-04-26
14,600686,金龙汽车,8.243727684020996,9.06,9.21,637220976,6496449598.02,6496449661.440001,9.784613609313965,-0.22026431560516357,101133,8,0/0,9.557945251464844,汽车整车,2024-04-26
15,002130,沃尔核材,8.373591423034668,13.46,13.66,3557784672,16813547276.34,16958234617.6,21.320268630981445,-0.5173688530921936,101300,10,0/0,8.212560653686523,非金属材,2024-04-26
16,603703,盛洋科技,5.834186553955078,10.34,10.75,108313191,4290915120.7999997,4290915203.52,2.499305248260498,-0.09661835432052612,101608,2,0/0,10.644830703735352,光学光电,2024-04-26
17,603357,设计总院,4.270462512969971,11.72,12.36,1077004880,6392688497.64,6574632156.8,16.637981414794922,0.0,103549,1,0/0,11.83273983001709,工程咨询,2024-04-26
18,001309,德明利,7.226604461669922,100.6,103.2,877614176,8772141435.0,14806519260.0,10.047287940979004,-0.05960659310221672,110115,1,0/0,9.486250877380371,半导体,2024-04-26
19,603721,中广天择,6.613661289215088,29.5,30.44,704796256,3835000000.0,3835000000.0,18.456846237182617,0.0,111907,2,0/0,11.311890602111816,文化传媒,2024-04-26
20,688027,国盾量子,18.60477638244629,220.0,222.59,1791132496,17682361400.0,17682361400.0,10.603985786437988,0.0,112903,3,0/0,21.467464447021484,通信设备,2024-04-26
21,600850,电科数字,7.380073547363281,20.37,20.87,464451696,12394827329.85,14046976329.12,3.777993679046631,-0.09808730334043503,130045,2,0/0,10.595677375793457,互联网服,2024-04-26
22,688201,信安世纪,18.543046951293945,17.9,18.12,376414128,3671729677.7,3848589696.8999996,10.83061408996582,0.0,130229,2,0/0,22.516555786132812,软件开发,2024-04-26
23,603025,大豪科技,7.199367046356201,13.55,13.9,408725728,15029318174.150002,15029318106.400002,2.726170539855957,0.07385524362325668,131141,2,0/0,10.284810066223145,专用设备,2024-04-26
24,002446,盛路通信,7.716535568237305,6.84,6.99,655000432,5789339344.44,6251986212.48,11.454446792602539,0.29325512051582336,131315,1,0/0,11.653543472290039,通信设备,2024-04-26
25,603011,合锻智能,7.417974472045898,7.53,7.71,412423792,3722940710.61,3722940672.96,11.12806510925293,0.13297872245311737,131321,1,0/0,10.55634880065918,专用设备,2024-04-26
26,000099,中信海直,3.105022668838501,22.58,24.09,6283121664,16036657770.88,17516889851.52,37.88535690307617,0.0,131406,2,0/0,10.821917533874512,航空机场,2024-04-26
27,600160,巨化股份,9.693877220153809,23.65,23.72,1447352176,63848994815.649994,63848994791.99999,2.309434413909912,-0.042265426367521286,131915,4,0/0,7.745825290679932,化学制品,2024-04-26
28,002199,东晶电子,2.4390242099761963,5.88,6.31,139588614,1431441094.44,1431441094.44,9.33962345123291,-0.16977928578853607,141912,1,0/0,11.324042320251465,电子元件,2024-04-26
29,600318,新力金融,7.96875,6.91,7.04,504226832,3542947937.12,3542947937.12,14.437193870544434,0.0,143409,2,0/0,7.8125,多元金融,2024-04-26
