序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603069,海汽集团,-2.9354207515716553,19.84,22.48,885958176,6269440000.0,6269440000.0,13.072247505187988,-0.10070493817329407,092502,1,3/2,13.796477317810059,铁路公路,2024-03-08
2,002972,科安达,4.157782554626465,9.77,10.32,231844390,1208291443.26,2403505976.0,18.880578994750977,-0.20429010689258575,093006,1,2/1,10.767590522766113,交运设备,2024-03-08
3,000551,创元科技,-0.43478259444236755,9.16,10.12,423305648,3664736509.8,3700500768.0,10.882599830627441,-0.43478259444236755,093015,1,2/1,10.543478012084961,环保行业,2024-03-08
4,002009,天奇股份,4.613296985626221,15.42,16.21,1713131472,5761023455.76,6287762575.68,28.761550903320312,0.0,093030,2,3/2,6.91994571685791,专用设备,2024-03-08
5,300868,杰美特,7.212205410003662,15.46,17.3,122706243,936390262.2600001,1978880000.0,12.622957229614258,0.0,093203,1,0/0,19.556171417236328,电子元件,2024-03-08
6,603779,威龙股份,5.790646076202393,9.5,9.88,222962727,3161116963.0,3161116944.0,6.9717488288879395,0.10537407547235489,093222,1,0/0,9.799553871154785,酿酒行业,2024-03-08
7,003005,竞业达,-3.4185495376586914,32.49,37.0,787837120,2398388959.53,4821516000.0,30.515174865722656,0.0,093239,1,3/2,13.674198150634766,互联网服,2024-03-08
8,002306,中科云网,8.077994346618652,3.88,3.95,507811648,3155565731.56,3374678484.48,16.156024932861328,-0.2570694088935852,093245,4,2/1,6.685236930847168,旅游酒店,2024-03-08
9,002868,绿康生化,3.768714427947998,20.1,21.31,101841979,3071103280.8,3123858323.7000003,3.268263339996338,-0.04972650110721588,093436,1,0/0,10.996386528015137,农药兽药,2024-03-08
10,000856,冀东装备,-1.5463917255401611,7.64,8.54,301687184,1734280000.0,1734280000.0,16.478811264038086,0.2624672055244446,093454,1,2/1,12.757732391357422,专用设备,2024-03-08
11,603789,星光农机,0.8762322664260864,9.21,10.04,427140080,2394600000.0,2555029063.6800003,17.192481994628906,0.10869564861059189,093818,1,2/1,9.638553619384766,专用设备,2024-03-08
12,301266,宇邦新材,11.083123207092285,44.1,47.64,454973360,1653750000.0,4586400000.0,26.85852813720703,0.0,093900,1,0/0,19.79848861694336,光伏设备,2024-03-08
13,002665,首航高科,7.692307949066162,2.38,2.43,483233792,5865102608.259999,5959384168.639999,8.238444328308105,0.0,094003,1,0/0,6.787330627441406,电源设备,2024-03-08
14,002431,棕榈股份,7.90697717666626,2.32,2.37,155291098,3449806244.0,4205733751.0399995,4.556292533874512,0.43290042877197266,094351,1,0/0,11.627907752990723,工程建设,2024-03-08
15,300117,嘉寓股份,8.0,1.89,2.1,277990336,1354676400.0,1354676400.0,19.624530792236328,0.0,094406,1,0/0,22.85714340209961,装修建材,2024-03-08
16,001217,华尔泰,6.621881008148193,11.11,11.46,413013696,1476838968.0,3687075700.0,27.535776138305664,-1.1565836668014526,094715,3,0/0,8.829174995422363,化学原料,2024-03-08
17,600560,金自天正,-2.1311473846435547,17.91,20.13,1180745696,4005490905.0,4005490905.0,27.807994842529297,-0.72062087059021,095137,2,3/2,14.371583938598633,专用设备,2024-03-08
18,002388,新亚制程,6.132075786590576,4.5,4.66,173517246,2245701825.0,2305861200.0,7.667687892913818,0.0,095927,1,0/0,11.084905624389648,电子元件,2024-03-08
19,300302,同有科技,16.297786712646484,11.56,11.93,847814592,4239944270.1600003,5568484368.0,20.301950454711914,0.0,101906,2,0/0,20.623741149902344,软件开发,2024-03-08
20,603879,永悦科技,4.514672756195068,4.63,4.87,173427126,1663764757.2,1670142563.68,10.299567222595215,0.0,104126,1,0/0,9.706546783447266,塑料制品,2024-03-08
21,002827,高争民爆,7.305630207061768,16.01,16.41,254176481,4418741988.75,4418760000.0,5.7887372970581055,0.0,130715,1,0/0,9.45040225982666,化学制品,2024-03-08
22,002085,万丰奥威,9.339974403381348,8.78,8.83,2211013872,18642552225.6,18642552225.6,12.281079292297363,-0.4535147547721863,132527,12,0/0,14.44582748413086,汽车零部,2024-03-08
23,688680,海优新材,19.4522762298584,59.32,59.59,410948496,4984078916.52,4984078916.52,8.601731300354004,0.0,132822,1,0/0,19.250905990600586,光伏设备,2024-03-08
24,603220,中贝通信,9.369422912597656,36.77,36.98,2482923216,12274631961.630001,12326670079.04,20.974761962890625,0.0,141712,4,0/0,10.321237564086914,通信服务,2024-03-08
25,603392,万泰生物,8.549686431884766,72.75,73.72,1242178240,92262059177.25,92262058668.0,1.3775057792663574,0.06877578794956207,143201,1,0/0,10.20590877532959,生物制品,2024-03-08
26,300430,诚益通,13.162939071655273,17.71,18.78,366248304,4580582742.89,4838090340.16,8.372820854187012,0.0,143845,3,0/0,22.044729232788086,通用设备,2024-03-08
27,600938,中国海油,8.941930770874023,30.58,30.88,2161609296,86903829664.73999,1454591644098.5598,2.598445415496826,-0.032690420746803284,145417,1,0/0,10.72319221496582,石油行业,2024-03-08
