序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,301112,信邦智能,4.70719051361084,28.25,32.38,649061504,1024257679.25,3115031450.0,57.46186065673828,0.0,093024,3,2/1,16.345441818237305,专用设备,2024-08-01
2,603082,北自科技,0.8040499687194824,33.85,36.94,479421456,1098280852.0,5491402330.55,41.752986907958984,0.23689666390419006,093239,2,2/1,9.678380012512207,通用设备,2024-08-01
3,300213,佳讯飞鸿,12.110726356506348,6.48,6.94,728255776,3530454802.5600004,3847296268.8,20.02511215209961,0.0,093336,3,0/0,16.262975692749023,通信设备,2024-08-01
4,001208,华菱线缆,8.032596588134766,9.28,9.45,644171856,2302115092.16,4959454720.0,28.06415367126465,0.0,093612,2,2/1,7.2176947593688965,电网设备,2024-08-01
5,003026,中晶科技,6.784968852996826,30.69,31.61,848946032,2464906725.27,3996804642.9300003,34.402584075927734,0.0,094048,3,3/2,8.385525703430176,半导体,2024-08-01
6,603107,上海汽配,3.9451115131378174,18.18,19.24,484084736,1533210300.0,6132750445.44,30.94251251220703,-0.05497526004910469,095713,1,2/1,10.005717277526855,汽车零部,2024-08-01
7,603508,思维列控,5.765305995941162,20.73,21.56,464826912,7903817835.21,7903817980.32,5.7766594886779785,0.14492754638195038,095814,1,0/0,9.081632614135742,软件开发,2024-08-01
8,601588,北辰实业,5.072463512420654,1.45,1.52,119995188,3857000000.0,4882179000.0,3.049875259399414,-0.6849315166473389,110541,1,0/0,10.144927024841309,房地产服,2024-08-01
9,600336,澳柯玛,6.361828804016113,5.35,5.53,386955792,4269379014.1499996,4269379008.7999997,9.104646682739258,0.0,110950,2,0/0,12.326044082641602,家电行业,2024-08-01
10,000531,穗恒运Ａ,2.4096384048461914,5.1,5.48,100191868,4639700841.299999,5311146772.799999,2.1290225982666016,-0.584795355796814,111127,1,0/0,10.0401611328125,电力行业,2024-08-01
11,603657,春光科技,6.233062267303467,11.76,12.18,160384567,1589834988.0,1605102702.0,10.158585548400879,0.0,111549,1,0/0,11.38211441040039,家电行业,2024-08-01
12,000524,岭南控股,4.8128342628479,9.8,10.29,497203296,6566570379.6,6568044201.6,7.599220275878906,-0.10193679481744766,111924,1,0/0,13.155080795288086,旅游酒店,2024-08-01
13,300805,电声股份,10.414052963256836,8.8,9.56,356869312,2526824960.0,3724424000.0000005,14.55850887298584,0.0,111951,1,0/0,23.46298599243164,文化传媒,2024-08-01
14,603069,海汽集团,4.387372970581055,19.51,20.56,722125552,6165160000.000001,6165160000.000001,11.730034828186035,-0.051229506731033325,130003,5,2/1,12.520064353942871,铁路公路,2024-08-01
15,600460,士兰微,7.935034275054932,23.26,23.71,2861209616,38706311114.700005,38706310998.4,7.55563497543335,0.0,131203,1,0/0,11.044083595275879,半导体,2024-08-01
16,002115,三维通信,6.681514739990234,4.79,4.94,374068576,3603016598.28,3884648461.12,10.44127082824707,0.0,134439,2,0/0,11.358574867248535,互联网服,2024-08-01
17,300820,英杰电气,13.56382942199707,42.7,45.12,611435440,4702162045.700001,9425176679.1,13.253979682922363,0.0,134451,1,0/0,20.0,电源设备,2024-08-01
18,300053,航宇微,16.65250587463379,13.73,14.12,2406400864,8869067568.94,9568084413.6,28.553241729736328,0.0,135357,1,0/0,21.41036605834961,半导体,2024-08-01
