序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000558,莱茵体育,4.621849060058594,4.98,5.24,2469251488,6417649347.84,6420335280.960001,37.25982666015625,0.0,092500,8,5/4,9.453782081604004,旅游酒店,2024-12-17
2,002105,信隆健康,-4.5731706619262695,6.26,7.22,366186064,2281594563.5,2304055600.0,15.490630149841309,1.1308561563491821,092500,1,2/1,18.44512176513672,交运设备,2024-12-17
3,600158,中体产业,2.4242422580718994,10.14,10.89,2247910624,9729462499.380001,9729462550.08,22.111112594604492,-0.09852217137813568,092500,1,2/1,7.979798316955566,文化传媒,2024-12-17
4,600579,克劳斯,0.12195122241973877,8.21,9.02,582952432,4061588467.3900003,4061588409.9200006,14.095253944396973,0.0,092501,1,2/1,15.731707572937012,专用设备,2024-12-17
5,600880,博瑞传播,1.2345678806304932,6.56,7.13,2139576720,7170277948.0,7172258549.759999,28.721946716308594,0.0,092501,2,3/2,14.660493850708008,教育,2024-12-17
6,600778,友好集团,0.40691760182380676,9.87,10.81,1117609648,3071690885.3399997,3074419723.2,34.20888137817383,-0.7042253613471985,092502,6,6/5,16.378433227539062,商业百货,2024-12-17
7,600793,宜宾纸业,-0.6546014547348022,25.8,28.57,1265209520,4564123251.6,4564123251.6,26.941518783569336,10.209312438964844,092502,5,8/7,20.023103713989258,造纸印刷,2024-12-17
8,600738,丽尚国潮,4.037266731262207,6.7,7.08,1008580048,5096463513.2,5100946054.400001,19.6849422454834,0.1494768261909485,092503,1,2/1,15.217391014099121,商业百货,2024-12-17
9,603889,新澳股份,0.0,7.75,8.53,440719216,5585105258.25,5661304816.0,7.684295177459717,0.0,092503,1,0/0,15.612903594970703,纺织服装,2024-12-17
10,300651,金陵体育,12.198221206665039,17.66,18.89,514661040,1324010252.88,2273706103.8,37.65410232543945,0.0,093006,1,0/0,12.38881778717041,家用轻工,2024-12-17
11,002115,三维通信,-10.0,9.81,11.99,5181288704,7379038168.92,7955824927.68,60.92245864868164,0.0,093015,2,12/6,20.0,互联网服,2024-12-17
12,600829,人民同泰,-9.95121955871582,9.23,11.28,804494400,5352371750.31,5352371704.16,13.703447341918945,0.0,093039,1,4/3,20.0,医药商业,2024-12-17
13,001300,三柏硕,4.163822650909424,15.26,16.12,504293712,1010503267.62,3720020447.64,48.30756759643555,-0.13089005649089813,093051,1,0/0,7.576791763305664,家用轻工,2024-12-17
14,002431,棕榈股份,2.264151096343994,2.71,2.92,690430832,4912732078.15,4912732097.12,13.383248329162598,-1.0948904752731323,093112,2,0/0,8.679244995117188,工程建设,2024-12-17
15,605001,威奥股份,4.016620635986328,7.51,7.94,637581744,2950573860.0,2950573860.0,21.288068771362305,-0.13297872245311737,093137,1,2/1,11.080331802368164,交运设备,2024-12-17
