序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002491,通鼎互联,3.3898305892944336,3.66,3.89,347985264,4305795778.440001,4501779855.360001,7.748382091522217,0.0,092500,2,2/1,7.909604072570801,通信设备,2024-08-08
2,002651,利君股份,-1.0606061220169067,6.53,7.26,648740656,3692477575.73,6748493800.0,16.128076553344727,-0.30534350872039795,092500,4,3/2,11.36363697052002,专用设备,2024-08-08
3,600343,航天动力,-8.055009841918945,9.36,11.2,1253200160,5973611417.28,5973611454.719999,18.313831329345703,0.10695187747478485,092502,3,3/2,18.958742141723633,专用设备,2024-08-08
4,600345,长江通信,2.6315789222717285,18.33,19.65,619628416,3629339999.9999995,6041790306.24,16.30357551574707,0.0,093000,2,2/1,9.518477439880371,通信设备,2024-08-08
5,000404,长虹华意,5.328596591949463,5.93,6.19,298237392,4109425789.96,4127256185.12,7.166296482086182,-0.16835016012191772,093009,2,0/0,5.506216526031494,家电行业,2024-08-08
6,000901,航天科技,-1.1453113555908203,13.81,15.37,4623292160,11023050591.61,11023161444.48,39.350730895996094,-0.36075034737586975,093015,10,6/3,20.042949676513672,汽车零部,2024-08-08
7,002298,中电兴发,1.7902814149856567,3.98,4.3,283131168,2545305038.42,2945641366.08,10.930362701416016,-0.2506265640258789,093603,1,0/0,11.764705657958984,软件开发,2024-08-08
8,300981,中红医疗,10.040567398071289,10.85,11.83,264147409,3878127435.0,4231584716.7999997,6.490126609802246,0.0,093633,1,0/0,21.196754455566406,医疗器械,2024-08-08
9,603988,中电电机,0.47438329458236694,10.59,11.59,407124704,2490768000.0,2490768000.0,15.562700271606445,-0.37629351019859314,094356,1,11/6,12.049336433410645,电机,2024-08-08
10,002873,新天药业,8.547008514404297,10.16,10.3,340233200,2275923972.4,2330802328.48,15.298395156860352,-0.587084174156189,100533,2,0/0,13.675214767456055,中药,2024-08-08
11,000759,中百集团,3.9156627655029297,3.45,3.65,336317248,2262185786.25,2348144188.8,14.76050853729248,0.0,103900,2,0/0,13.554217338562012,商业百货,2024-08-08
12,300426,唐德影视,13.434903144836426,8.19,8.66,320706688,3246194919.24,3315798551.52,9.941202163696289,0.0,104103,1,0/0,21.329639434814453,文化传媒,2024-08-08
13,605567,春雪食品,5.3594770431518555,8.06,8.42,65237776,996119683.0000001,1612000000.0,6.543887615203857,0.0,104155,1,0/0,11.111111640930176,食品饮料,2024-08-08
14,003026,中晶科技,5.871692657470703,29.21,30.35,687880416,2346038626.4300003,3804062027.37,29.636545181274414,0.06851661950349808,105839,3,0/0,13.193185806274414,半导体,2024-08-08
15,600753,庚星股份,4.0,6.24,6.6,214693066,1341849600.0,1437116772.0,16.020381927490234,0.16051363945007324,110333,1,5/3,16.5,贸易行业,2024-08-08
16,601162,天风证券,5.809128761291504,2.55,2.65,1536524208,22097681533.199997,22097681472.0,6.945431232452393,-0.390625,110848,1,0/0,10.373444557189941,证券,2024-08-08
17,600266,城建发展,8.168316841125488,4.37,4.44,543384528,9416013632.15,9416013619.04,5.8869709968566895,0.2293577939271927,112324,1,0/0,10.643564224243164,房地产开,2024-08-08
18,600383,金地集团,5.573770523071289,3.22,3.36,923970720,14536959101.84,14536959037.44,6.364010810852051,-0.30959752202033997,112953,1,0/0,10.163934707641602,房地产开,2024-08-08
19,601588,北辰实业,8.69565200805664,1.5,1.52,130210240,3990000000.0,5050530000.0,3.3042075634002686,0.0,130002,2,0/0,10.144927024841309,房地产服,2024-08-08
