序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000935,四川双马,-2.0234291553497314,18.4,20.66,973355760,14047302127.199999,14047302182.4,6.530900955200195,-0.05431830510497093,092500,1,2/1,12.83280086517334,水泥建材,2024-10-23
2,002366,融发核电,2.1141648292541504,4.83,5.2,1656287568,6068723003.7,10050928839.84,25.848602294921875,0.0,092500,16,2/1,8.87949275970459,电源设备,2024-10-23
3,002542,中化岩土,-5.1587300300598145,2.39,2.77,880036960,3826986661.11,4316618999.04,21.019020080566406,-0.4166666865348816,092500,1,6/4,15.079365730285645,工程建设,2024-10-23
4,002713,东易日盛,0.0,3.83,4.21,164086337,1575523461.24,1606826618.08,9.98690128326416,-0.5194805264472961,092500,1,3/2,12.532636642456055,装修装饰,2024-10-23
5,600770,综艺股份,-4.365079402923584,4.82,5.54,1101278592,6266000000.0,6266000000.0,16.390953063964844,-0.41322311758995056,092503,1,5/4,15.674602508544922,综合行业,2024-10-23
6,002885,京泉华,3.7481260299682617,13.84,14.67,397695216,3217620439.84,3763189004.8,12.142318725585938,0.0,093154,1,0/0,9.52023983001709,消费电子,2024-10-23
7,002303,美盈森,3.4267914295196533,3.32,3.53,271777536,2635716230.92,5083994617.599999,10.078374862670898,0.3021148145198822,093503,1,0/0,9.968847274780273,包装材料,2024-10-23
8,833454,同心传动,5.813953876495361,15.47,19.0,429434656,911842408.75,1625897000.0,42.02281951904297,0.0,093738,2,2/1,37.07250213623047,汽车零部,2024-10-23
9,301213,观想科技,9.27409553527832,45.01,49.43,397119248,1310900451.49,3600799954.99,29.809680938720703,0.0,093800,1,0/0,21.364408493041992,软件开发,2024-10-23
10,000810,创维数字,2.4539875984191895,13.36,14.34,2715145136,14931024430.64,15366886828.8,17.56658935546875,0.0,094106,2,2/1,9.662576675415039,通信设备,2024-10-23
11,300067,安诺其,11.111111640930176,6.4,6.91,1914576640,5999895558.400001,7387997286.400001,31.421960830688477,0.0,095130,1,0/0,23.4375,化学制品,2024-10-23
12,603978,深圳新星,3.6122817993164062,17.21,18.27,833590816,3333706057.79,3333706057.79,24.199535369873047,0.0,095229,12,3/2,9.933774948120117,有色金属,2024-10-23
13,002902,铭普光磁,2.9175474643707275,24.34,26.02,2035267424,4322006361.34,5731511689.08,46.33912658691406,0.0,095324,2,2/1,11.331924438476562,通信设备,2024-10-23
14,600100,同方股份,6.647398948669434,7.38,7.61,1973894272,24725197121.94,24725197114.56,7.912467956542969,0.0,095826,3,0/0,10.260115623474121,计算机设,2024-10-23
15,603779,威龙股份,5.135135173797607,11.67,12.21,399944112,3875405739.18,3875405715.84,10.114007949829102,0.0,100534,4,0/0,10.900900840759277,酿酒行业,2024-10-23
16,603360,百傲化学,7.53575325012207,19.55,20.0,493871760,9852961626.85,9861908977.6,5.078983783721924,0.0,100905,1,0/0,11.001100540161133,农药兽药,2024-10-23
17,600281,华阳新材,3.6269431114196777,4.0,4.25,319607776,2057608100.0,2057608128.0,15.22265625,0.0,101254,1,2/1,7.7720208168029785,小金属,2024-10-23
18,000903,云内动力,6.751054763793945,2.53,2.61,542312432,4858261969.44,4934054495.04,11.20909595489502,0.0,101433,1,2/1,9.704641342163086,汽车零部,2024-10-23
19,600316,洪都航空,6.386918067932129,34.48,35.65,2468885840,24726108373.76,24726108373.76,9.955877304077148,-0.057971011847257614,101753,2,0/0,12.773836135864258,航天航空,2024-10-23
20,600071,凤凰光学,5.965532302856445,23.98,24.89,766043728,6752141858.22,6752141834.24,11.189587593078613,0.756302535533905,101905,2,0/0,10.870526313781738,光学光电,2024-10-23
21,601162,天风证券,2.3679416179656982,5.62,6.04,16867037440,48701556947.68,48701556812.8,33.6503791809082,0.0,102114,3,17/9,13.114753723144531,证券,2024-10-23
22,300380,安硕信息,13.90243911743164,51.37,54.12,2011804576,6543178903.91,7111613998.5,31.429048538208008,0.0,102145,3,0/0,24.65631866455078,软件开发,2024-10-23
23,603218,日月股份,6.983883857727051,13.94,14.33,1133500928,14314379610.0,14367856962.88,7.834179401397705,0.14367815852165222,102212,3,0/0,8.672294616699219,风电设备,2024-10-23
24,300631,久吾高科,18.23556137084961,26.0,26.39,493339968,3100907056.0,3250609024.0,16.4523868560791,0.0,103418,3,0/0,23.237834930419922,环保行业,2024-10-23
25,600725,云维股份,6.369426727294922,3.34,3.45,238310613,4116449800.0,4116449800.0,5.757389545440674,0.0,105341,3,0/0,10.191082954406738,煤炭行业,2024-10-23
26,600602,云赛智联,3.00703763961792,16.1,17.19,1923685296,17296278139.0,22019542641.600002,10.81252670288086,0.0,105723,1,0/0,12.02815055847168,软件开发,2024-10-23
27,688118,普元信息,14.896906852722168,22.29,23.28,353176320,2094592169.31,2094592169.31,17.173269271850586,0.0,110402,1,0/0,20.206186294555664,软件开发,2024-10-23
28,600633,浙数文化,4.721435070037842,11.09,11.65,942222320,14036951500.07,14036951555.52,6.62555456161499,0.0,110840,1,0/0,11.992445945739746,游戏,2024-10-23
29,603790,雅运股份,4.624871730804443,10.18,10.7,88566203,1948044800.0,1948044800.0,4.493347644805908,0.0,111151,1,0/0,10.791366577148438,化学制品,2024-10-23
30,600133,东湖高新,6.360078811645508,10.87,11.24,1621180016,11590027441.25,11590027408.64,13.863164901733398,0.0,111451,12,0/0,10.665362358093262,工程建设,2024-10-23
31,837006,晟楠科技,27.440906524658203,24.8,25.29,423535088,796752724.8000001,2239122560.0,56.380741119384766,0.040338847786188126,111932,1,0/0,36.27954864501953,航天航空,2024-10-23
32,001696,宗申动力,3.559403419494629,21.53,22.87,7987393792,19190544279.25,24652429759.84,40.78656005859375,0.0,112609,2,4/3,13.80471420288086,交运设备,2024-10-23
33,600523,贵航股份,5.94059419631958,14.98,15.55,431477520,6052588407.6,6056583693.440001,7.208217620849609,-0.2663115859031677,130107,1,0/0,12.659123420715332,汽车零部,2024-10-23
34,002389,航天彩虹,6.297613143920898,20.93,21.66,1986359136,20737929617.86,20855970757.44,9.62195873260498,0.047801148146390915,130303,1,0/0,12.188928604125977,航天航空,2024-10-23
35,002459,晶澳科技,6.509945392608643,17.67,18.25,5786444032,58416555720.75001,58481896606.560005,10.062283515930176,0.0,130515,10,3/2,11.814346313476562,光伏设备,2024-10-23
36,000059,华锦股份,8.035714149475098,4.84,4.93,419503632,7741301879.08,7741301912.96,5.466444969177246,0.0,130545,4,0/0,10.044642448425293,石油行业,2024-10-23
37,000815,美利云,6.786850929260254,10.07,10.37,905746768,7001298762.45,7001298812.8,12.995291709899902,0.0,131515,1,0/0,10.710498809814453,造纸印刷,2024-10-23
38,002785,万里石,3.968503952026367,33.01,34.93,866925120,5540391071.78,7480716131.95,15.701998710632324,-1.285885214805603,131636,1,2/1,13.95275592803955,装修建材,2024-10-23
39,600667,太极实业,7.645259857177734,7.04,7.19,1638224096,14827578853.12,14827578839.04,11.103569984436035,0.0,131818,8,0/0,10.550458908081055,工程建设,2024-10-23
40,600051,宁波联合,6.016260147094727,6.52,6.77,117045783,2026937599.9999998,2026937599.9999998,5.748836040496826,0.15360982716083527,132855,1,0/0,10.569106101989746,综合行业,2024-10-23
41,601933,永辉超市,8.21114444732666,3.69,3.75,2981065520,33486886504.17,33486886264.32,8.990739822387695,-0.5390835404396057,133001,4,2/1,9.970674514770508,商业百货,2024-10-23
42,600537,亿晶光电,9.294872283935547,3.41,3.43,570752672,4036468211.38,4044993231.84,14.870574951171875,0.0,134626,1,0/0,12.5,光伏设备,2024-10-23
43,002766,索菱股份,4.126984119415283,6.56,6.93,783495488,5565070620.16,5626355924.48,14.487500190734863,0.0,135015,1,0/0,13.968255043029785,互联网服,2024-10-23
44,002183,怡 亚 通,9.382716178894043,4.43,4.46,837045808,11504683823.13,11504750259.84,7.504897594451904,0.0,142403,1,0/0,10.370369911193848,贸易行业,2024-10-23
45,300068,南都电源,18.03977394104004,24.93,25.34,6978518272,20689561939.95,21757789130.4,35.51094055175781,0.0,142757,1,0/0,21.354167938232422,电池,2024-10-23
46,600470,六国化工,8.620689392089844,5.04,5.1,185423139,2628864000.0,2628864000.0,7.216421604156494,0.0,143603,1,0/0,10.129310607910156,化肥行业,2024-10-23
