序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002356,赫美集团,1.7412934303283691,4.09,4.42,136454989,5358518146.24,5363031019.5199995,2.431532382965088,0.49140048027038574,093000,1,0/0,9.203980445861816,贸易行业,2024-02-05
2,603901,永创智能,-3.9823009967803955,8.68,9.94,153816926,4186715427.16,4234992693.12,3.508232593536377,0.9302325248718262,093444,1,2/1,18.362831115722656,专用设备,2024-02-05
3,000096,广聚能源,3.783231258392334,10.15,10.76,105324018,5185107200.0,5359200000.0,2.03812313079834,-0.6849315166473389,101254,1,0/0,15.030674934387207,石油行业,2024-02-05
4,603375,盛景微,6.020383834838867,44.73,46.41,388380368,882404320.77,4502820014.91,44.839576721191406,-0.0893455445766449,131818,2,0/0,16.37828826904297,电子元件,2024-02-05
5,600446,金证股份,-2.1720967292785645,11.71,13.17,1980317696,11066945408.550001,11066945443.68,16.725692749023438,0.0,133128,2,2/1,12.447786331176758,互联网服,2024-02-05
6,002138,顺络电子,6.407322883605957,23.25,24.04,496319904,17588825461.5,18746901684.0,2.904831886291504,-0.04299226403236389,135657,1,0/0,13.638443946838379,电子元件,2024-02-05
7,600388,龙净环保,7.403751373291016,10.88,11.14,294463360,11762431658.880001,11762431713.28,2.593693971633911,0.0,135737,3,0/0,11.54985237121582,环保行业,2024-02-05
8,002635,安洁科技,5.662100315093994,11.57,12.05,330698688,4677587758.87,7780097108.16,7.270543575286865,-0.0863557830452919,141430,1,0/0,14.155250549316406,消费电子,2024-02-05
9,002560,通达股份,3.2196969985961914,5.45,5.81,121837122,2468464423.4,2870676668.8,5.04256534576416,-0.18315018713474274,141557,1,0/0,19.886363983154297,电网设备,2024-02-05
10,603209,兴通股份,6.690140724182129,12.12,12.5,96453308,2220687000.0,3393600000.0,4.553339004516602,-0.16474464535713196,143915,1,0/0,17.341548919677734,航运港口,2024-02-05
