序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000697,炼石航空,2.046384572982788,7.48,8.06,449078688,4349260249.400001,6530794582.400001,9.837841033935547,-0.399467408657074,092500,2,2/1,8.594816207885742,航天航空,2024-05-16
2,001324,长青科技,5.6294779777526855,20.64,21.49,178527499,712080000.0,2848320000.0,24.477880477905273,0.0,092500,3,0/0,4.861822128295898,交运设备,2024-05-16
3,002539,云图控股,2.2946860790252686,8.47,9.11,575269488,7478502316.670001,10229420247.2,7.410688400268555,-0.2355712652206421,093021,2,0/0,8.333333969116211,化肥行业,2024-05-16
4,603332,苏州龙杰,-0.4449388086795807,8.95,9.89,374778992,1936307296.8,1936307296.8,18.216976165771484,0.674915611743927,093035,2,2/1,13.014461517333984,化纤行业,2024-05-16
5,600843,上工申贝,-1.3333333730697632,8.14,9.08,1399584176,3819473022.2000003,5805175147.200001,34.41685485839844,0.0,093224,3,2/1,13.09090805053711,专用设备,2024-05-16
6,002427,尤夫股份,-0.7957559823989868,3.74,4.15,158941824,3681122881.7000003,3685518612.1600003,4.106076717376709,1.9073569774627686,093345,1,2/1,12.997346878051758,化纤行业,2024-05-16
7,300542,新晨科技,14.58015251159668,15.01,15.72,1105698544,3664257951.16,4481384159.04,29.691511154174805,0.0,093530,4,0/0,18.01526641845703,软件开发,2024-05-16
8,600423,柳化股份,3.7162163257598877,3.07,3.26,97004762,2451993729.8199997,2451993723.68,3.872016191482544,0.0,093538,1,0/0,10.13513469696045,化学原料,2024-05-16
9,600337,美克家居,3.0567684173583984,2.36,2.52,43003699,3491720387.3199997,3491720403.8399997,1.2053333520889282,-1.255230188369751,093558,1,0/0,10.043667793273926,装修建材,2024-05-16
10,000766,通化金马,9.623964309692383,17.2,17.26,1051775024,16614687113.199999,16623708908.8,6.4442620277404785,-0.05810575187206268,102218,1,0/0,9.49649429321289,化学制药,2024-05-16
11,600228,返利科技,7.1547417640686035,6.44,6.61,404616368,1934729870.92,3880845082.2400002,20.82623863220215,0.0,102228,3,0/0,10.149749755859375,互联网服,2024-05-16
12,000938,紫光股份,9.256524085998535,22.19,22.34,4163939872,63465172404.060005,63465172359.68,6.68130350112915,0.0,105606,1,0/0,8.370261192321777,互联网服,2024-05-16
13,002343,慈文传媒,8.035714149475098,7.26,7.39,411750096,3448134720.36,3448134676.7999997,12.08754825592041,-0.13755157589912415,111300,1,0/0,10.565476417541504,文化传媒,2024-05-16
14,603890,春秋电子,4.88095235824585,8.81,9.24,221158755,3867972124.94,3867972142.5600004,5.6336445808410645,-0.22650055587291718,112917,2,0/0,8.928571701049805,消费电子,2024-05-16
15,600649,城投控股,7.816711902618408,4.0,4.08,415000576,10118302536.0,10118302528.0,4.124875068664551,-0.2493765652179718,130220,4,0/0,10.781671524047852,房地产开,2024-05-16
16,002968,新大正,7.326732635498047,10.84,11.11,256490385,2316324077.72,2468914963.72,11.13008975982666,0.09233610332012177,131348,3,0/0,10.198019027709961,房地产服,2024-05-16
17,002075,沙钢股份,7.242990493774414,4.59,4.71,723993920,10069642612.8,10069658769.6,7.18270206451416,0.0,131651,4,0/0,9.579439163208008,钢铁行业,2024-05-16
18,002918,蒙娜丽莎,6.849315166473389,11.7,12.05,231453712,2567704276.7999997,4857598512.0,9.03482723236084,-0.08539709448814392,133448,1,0/0,10.410959243774414,装修建材,2024-05-16
19,603801,志邦家居,8.421052932739258,17.51,17.77,393955296,7567473043.210001,7643952118.080001,5.276922225952148,-0.22792021930217743,134143,2,0/0,9.969039916992188,装修建材,2024-05-16
20,605268,王力安防,4.819276809692383,8.7,9.13,132655137,3793199999.9999995,3824324284.7999997,3.4466164112091064,0.11507479846477509,135057,1,0/0,10.24096393585205,装修装饰,2024-05-16
21,603208,江山欧派,8.030670166015625,26.77,27.26,254389365,4742912482.98,4742912482.98,5.485995769500732,-0.0746547281742096,140312,3,0/0,12.025827407836914,装修建材,2024-05-16
