序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603617,君禾股份,9.05730152130127,5.9,5.95,239243068,2251270888.3,2307320929.6,10.701071739196777,-0.5059021711349487,092501,10,0/0,5.545286655426025,通用设备,2024-06-19
2,002871,伟隆股份,2.944507360458374,9.09,9.71,194755179,1086077499.57,1994063182.83,17.443037033081055,-0.5470459461212158,093024,1,2/1,8.60702133178711,通用设备,2024-06-19
3,603268,松发股份,-1.5658364295959473,13.83,15.46,96510015,1717254504.0,1717254504.0,5.284164905548096,-0.07225432991981506,093052,1,3/2,13.380782127380371,装修建材,2024-06-19
4,300461,田中精机,16.41887664794922,18.01,18.56,373969136,1472501111.95,2804907872.92,26.116897583007812,0.0,093348,2,2/1,16.35423469543457,专用设备,2024-06-19
5,603660,苏州科达,8.952702522277832,6.45,6.51,603929088,3188375481.0,3244391176.8,19.237335205078125,-0.46296295523643494,094338,3,2/1,7.770270347595215,计算机设,2024-06-19
6,600807,济南高新,4.7781572341918945,3.07,3.22,97186871,2416146684.48,2715828639.52,3.9629135131835938,0.0,101942,1,0/0,10.580204010009766,医疗器械,2024-06-19
7,603703,盛洋科技,6.485355854034424,10.18,10.52,168486851,4224517981.6,4224518063.04,3.973156690597534,0.0,102356,1,0/0,10.146443367004395,光学光电,2024-06-19
8,000929,兰州黄河,6.0,6.89,7.15,81823060,1279846596.47,1279927740.0,6.3457512855529785,0.0,103948,1,0/0,10.461538314819336,酿酒行业,2024-06-19
9,002361,神剑股份,6.042295932769775,3.51,3.64,199058999,2791952223.8399997,3338132765.7599998,7.166369438171387,-0.5665722489356995,112615,1,0/0,10.574018478393555,塑料制品,2024-06-19
10,688720,艾森股份,14.372880935668945,50.61,53.1,455183264,895767544.98,4460428033.74,55.1406364440918,0.0,135657,8,0/0,28.022598266601562,半导体,2024-06-19
11,003043,华亚智能,3.7832562923431396,42.52,45.07,172280337,2070964535.64,3401647239.7200003,8.340256690979004,0.0,135718,1,0/0,11.130095481872559,通用设备,2024-06-19
12,605588,冠石科技,6.517857551574707,47.72,49.28,488308928,1102311050.92,3512018346.92,45.44791030883789,0.0,141624,1,0/0,11.67410659790039,半导体,2024-06-19
