序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603958,哈森股份,-10.005653381347656,15.92,831743888,3492211200.0,3519912000.0,-5419.4775390625,22.332738876342773,372798,145525,43276928,1,4,纺织服装,2024-01-25
2,603728,鸣志电器,-9.997912406921387,43.12,490344336,18062213400.0,18113245920.0,161.8248748779297,2.6986327171325684,1043504,150000,379324527,1,20,电机,2024-01-25
3,001216,华瓷股份,-10.015814781188965,17.07,465934096,1074841569.0,4299364569.0,21.710208892822266,43.15254592895508,41035153,144024,508738678,2,1,装修建材,2024-01-25
