序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600208,新湖中宝,-10.227272987365723,1.58,459364720,13442275312.300001,13444126464.0,9.037858009338379,3.3533711433410645,1338288,145447,138662693,1,12,房地产开,2024-06-28
2,001201,东瑞股份,-10.0,18.54,102297711,2893229776.44,4779315378.54,-14.387100219726562,3.517634630203247,4143226,130724,73046370,1,8,农牧饲渔,2024-06-28
3,600811,东方集团,-9.589040756225586,0.66,202012153,2414771657.1,2414771652.48,3.5003952980041504,8.28315544128418,13867306,134647,1493188755,2,11,农牧饲渔,2024-06-28
4,002542,中化岩土,-9.826589584350586,1.56,33398944,2498534452.44,2817542108.1600003,-13.986350059509277,1.3117555379867554,33652591,093648,22655880,1,1,工程建设,2024-06-28
5,603050,科林电气,-10.014836311340332,24.26,154808531,6611164603.68,6611164797.76,24.605527877807617,2.3320460319519043,39697293,094711,852183224,1,1,电网设备,2024-06-28
6,605178,时空科技,-9.978070259094238,16.42,63659181,1629711272.0000002,1629711272.0000002,-11.444684028625488,3.9008944034576416,99145946,093026,1512539136,1,0,装修装饰,2024-06-28
7,603586,金麒麟,-10.0,14.76,45003240,2893739032.8,2893739032.8,41.70857238769531,1.5551934242248535,194067564,092500,3356462376,2,0,汽车零部,2024-06-28
8,002505,鹏都农牧,-10.204081535339355,0.44,2205852,2804674878.72,2804674836.48,-6.024120807647705,0.0786491185426712,320605148,092500,19003776,5,0,贸易行业,2024-06-28
