序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603665,康隆达,-10.0,19.53,12413268,3128075317.71,3165057325.71,-12.252742767333984,0.39683404564857483,136662893,092501,175201677,2,0,纺织服装,2024-08-01
2,000861,海印股份,-10.465116500854492,0.77,63029967,1837833993.38,1932118459.04,3.429957866668701,3.429579019546509,235521255,092500,637000441,1,0,商业百货,2024-08-01
