序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600550,保变电气,-9.975469589233398,11.01,4519488512,20275228564.8,20275228564.8,444.9118957519531,21.165027618408203,219715945,135300,2053151925,1,11,电网设备,2024-09-24
2,000948,南天信息,-10.005210876464844,17.27,369865312,6665258717.26,6799976011.84,134.04954528808594,5.548779487609863,548264939,093000,2782947444,1,0,软件开发,2024-09-24
3,000062,深圳华强,-10.0,28.62,415052960,29891310874.920002,29933924967.36,84.7706298828125,1.388540506362915,1613534582,092500,4322238192,1,0,电子元件,2024-09-24
