序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002347,泰尔股份,-10.037175178527832,4.84,641607680,2387973240.84,2442758996.48,-123.17830657958984,26.745834350585938,1660865,145424,972523432,1,6,通用设备,2024-10-14
2,002816,和科达,-9.970845222473145,15.44,143297842,1544000000.0,1544000000.0,-34.13002014160156,9.217700004577637,8107544,134257,93024456,1,12,专用设备,2024-10-14
3,920019,铜冠矿建,-30.000001907348633,25.2,530547600,1085280840.0,5107200840.0,59.238773345947266,48.10344314575195,21567571,141715,1913109928,1,11,采掘行业,2024-10-14
