序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002773,康弘药业,-10.014103889465332,19.14,308117504,13117423467.06,17604555819.84,12.716011047363281,2.3209753036499023,849816,145354,139927710,1,41,化学制药,2024-08-23
2,002631,德尔未来,-10.10362720489502,3.47,73947474,2272658109.0,2285533655.04,-26.560245513916016,3.1444239616394043,2118903,143003,10274484,1,4,装修建材,2024-08-23
3,600501,航天晨光,-9.994120597839355,15.31,1096085888,6500602269.5,6603640988.4800005,-21.491085052490234,16.50198745727539,5427395,144704,122832130,1,3,专用设备,2024-08-23
4,603716,塞力医疗,-10.028247833251953,6.37,179755129,1282429707.65,1282429707.65,101.56150817871094,13.701242446899414,7223669,134332,32318832,1,2,医药商业,2024-08-23
5,002403,爱仕达,-10.011778831481934,7.64,299097552,2337354508.56,2602478720.64,31.718957901000977,12.676054000854492,29918942,132215,644185158,1,11,家电行业,2024-08-23
6,600611,大众交通,-10.0,9.0,4143177056,14069847276.0,21277105776.0,289.9954528808594,28.33930206298828,39492000,145415,381161790,1,2,铁路公路,2024-08-23
7,600719,大连热电,-9.918699264526367,5.54,32893196,2241481784.0,2241481784.0,-27.097740173339844,1.4674755334854126,165882297,092501,313380072,1,0,电力行业,2024-08-23
