序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605178,时空科技,-10.0,27.45,536135472,1704178651.95,2724456420.0,-16.57340431213379,30.183942794799805,3274236,144945,66830319,1,4,装修装饰,2024-01-03
2,002962,五方光电,-9.982254028320312,20.29,1714613360,4245166038.3399997,5943647741.28,99.87568664550781,39.5499153137207,13818463,143836,1891983914,1,7,光学光电,2024-01-03
3,002976,瑞玛精密,-10.007600784301758,35.52,554283936,2298381984.0,4285566144.0000005,55.28022384643555,23.08635711669922,17879347,132124,101504079,1,37,汽车零部,2024-01-03
4,002189,中光学,-10.004446983337402,20.24,627834944,5285984214.719999,5286673285.5199995,-33.00217819213867,11.533453941345215,23127721,132839,80023817,1,12,光学光电,2024-01-03
5,003021,兆威机电,-9.997817039489746,82.46,403299264,5037316480.0,14101337656.279999,82.53712463378906,7.818131446838379,29888616,101203,125446398,1,0,电机,2024-01-03
6,001314,亿道信息,-10.002921104431152,61.63,838955712,2163921745.0,8751404533.0,69.06988525390625,37.918514251708984,37062617,142851,243298229,1,13,消费电子,2024-01-03
7,002682,龙洲股份,-10.0,7.74,1106474560,4352667901.56,4352732902.08,-27.365949630737305,25.068477630615234,66325445,134754,325448676,1,12,物流行业,2024-01-03
8,002395,双象股份,-9.977426528930664,19.94,159797652,5348087460.0,5348087460.0,85.45830535888672,2.98789381980896,384300050,093042,704797245,1,1,塑料制品,2024-01-03
