序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002433,太安退,-10.0,0.27,14314229,200984139.0,207028764.0,-0.9442716240882874,6.7963151931762695,764362,145430,3691518,1,2,中药,2024-07-04
2,600076,康欣新材,-10.204081535339355,1.76,227163089,2366396325.92,2366396313.6,-17.581865310668945,8.763898849487305,967472,145614,8040912,1,1,装修建材,2024-07-04
3,002857,三晖电气,-9.986684799194336,13.52,435789664,1730560000.0,1746382456.0,-130.5183563232422,24.903974533081055,8126872,144615,695901335,2,12,电网设备,2024-07-04
4,000007,全新好,-9.947644233703613,5.16,137998593,1594171907.04,1787671927.68,697.436279296875,8.378595352172852,18956281,132618,6486120,1,0,房地产服,2024-07-04
5,002869,金溢科技,-10.0,29.7,1587847696,4697296431.3,5332823327.7,-1631.2301025390625,31.053298950195312,29341639,144654,45698528,1,0,电子元件,2024-07-04
6,000668,荣丰控股,-9.971909523010254,6.41,36306228,941256514.9,941256514.9,-41.699562072753906,3.83242130279541,31065936,093036,30030850,1,0,房地产开,2024-07-04
