序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603307,扬州金泉,-10.0,29.97,58453410,509490000.0,2007990000.0,11.927427291870117,11.275294303894043,3281715,141124,10390599,1,2,纺织服装,2024-08-22
2,000712,锦龙股份,-10.035211563110352,10.22,968272496,9149360720.5,9157120000.0,-22.657917022705078,9.96240520477295,4297510,145445,32740792,1,0,证券,2024-08-22
3,000016,深康佳Ａ,-10.0,2.61,311705472,4167109818.0,6284737514.88,-3.0799102783203125,7.212364196777344,4845023,144200,24136497,1,3,家电行业,2024-08-22
4,600318,新力金融,-9.933774948120117,5.44,217086400,2789238318.0800004,2789238318.0800004,76.79928588867188,7.510517120361328,5181545,144919,23243188,1,0,多元金融,2024-08-22
5,002037,保利联合,-10.039629936218262,6.81,297556464,3295247084.46,3295247098.08,-12.408344268798828,8.68368148803711,8938806,143339,21128706,1,1,化学制品,2024-08-22
6,600326,西藏天路,-9.938838005065918,5.89,1598256528,7580547876.57,7591114648.48,-56.38142395019531,20.37824058532715,10257935,145608,205554653,1,8,水泥建材,2024-08-22
7,603728,鸣志电器,-9.986577033996582,33.53,583788736,14045130225.0,14084812980.0,542.7691040039062,3.999890089035034,13106005,140938,35323855,1,2,电机,2024-08-22
8,001379,腾达科技,-10.003497123718262,25.73,635670160,1286500000.0,5146000000.0,64.39452362060547,47.91269302368164,15481741,143609,538657906,2,5,通用设备,2024-08-22
9,601921,浙版传媒,-9.97150993347168,9.48,1694745024,4002664199.76,21066666683.52,20.80014419555664,41.426788330078125,53738839,142643,10624782996,1,2,文化传媒,2024-08-22
