序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600774,汉商集团,-9.977827072143555,8.12,297221824,2394118103.72,2395663088.0,47.26389694213867,11.777844429016113,1882216,143755,21919128,1,0,商业百货,2024-05-10
2,605198,安德利,-10.0,42.21,128634759,11419324560.0,14731290000.0,69.02265167236328,1.1020359992980957,8264718,140708,11557098,1,1,食品饮料,2024-05-10
3,600990,四创电子,-10.00401782989502,22.4,1221667680,6025884390.4,6182603571.2,-204.05718994140625,18.563528060913086,13306070,144131,66524751,1,1,通信设备,2024-05-10
4,603928,兴业股份,-10.028050422668457,12.83,278617552,2586528000.0,2586528000.0,41.00193786621094,10.687427520751953,20598577,135029,2149445514,2,10,塑料制品,2024-05-10
