序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600766,退市园城,-9.090909004211426,0.4,2850165,89572828.80000001,89690728.80000001,30.94505500793457,3.0996859073638916,390278,134540,1222495,1,5,综合行业,2024-06-12
2,600337,美克家居,-9.865470886230469,2.01,68326271,2973880499.37,2973880513.4399996,-4.762617588043213,2.1986851692199707,4751318,144622,13714932,1,3,装修建材,2024-06-12
3,603863,松炀资源,-9.982983589172363,15.87,345365376,3247795500.0,3247795500.0,-36.10041809082031,10.384064674377441,28999092,132935,89728980,6,10,造纸印刷,2024-06-12
4,002505,鹏都农牧,-10.227272987365723,0.79,220346731,5035666259.52,5035666183.68,-10.816035270690918,4.197667598724365,111638037,130003,171975411,1,0,贸易行业,2024-06-12
5,000982,中银绒业,-10.0,0.36,4863168,1534275739.08,1534275740.1599998,-36.082462310791016,0.31696832180023193,242912102,092500,17336196,5,0,电池,2024-06-12
